alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.13,0.45,0.6593717372943522,0.6560885,0.0032832658816934757
0.1433333333333333,0.45,0.6430050131650272,0.6413908,0.0016142126889530095
0.15666666666666668,0.45,0.6268605592268555,0.62680346,5.710148988646857e-05
0.16999999999999998,0.45,0.610938375479837,0.6123245,0.0013861007622284482
0.18333333333333335,0.45,0.5954484826931439,0.597952,0.0025035255542316115
0.19666666666666666,0.45,0.5801576198600843,0.58368456,0.0035269437766954903
0.20999999999999996,0.45,0.5650657869806579,0.5695208,0.004454984522790584
0.22333333333333333,0.45,0.5503435437392523,0.5554591,0.005115538387365115
0.23666666666666664,0.45,0.5358128906985887,0.5414988,0.005685889551960588
0.25,0.45,0.5214738278586667,0.5276392,0.006165382365484917
0.2633333333333333,0.45,0.5074681371532499,0.5138798,0.006411638847726664
0.27666666666666667,0.45,0.49361845612483923,0.5002206,0.006602140665474487
0.29,0.45,0.47992478477343464,0.48666188,0.006737096434985157
0.3033333333333333,0.45,0.4665445492215317,0.4732044,0.006659854894145167
0.31666666666666665,0.45,0.4532960150565816,0.45984924,0.006553223339109293
0.32999999999999996,0.45,0.44017918227858444,0.4465979,0.006418721688319251
0.3433333333333333,0.45,0.42735713186417323,0.4334525,0.00609535512770909
0.35666666666666663,0.45,0.4146572458972735,0.4204152,0.005757946945210035
0.36999999999999994,0.45,0.40207952437788524,0.4074886,0.00540908994286976
0.3833333333333333,0.45,0.38974032645105355,0.3946759,0.004935584021816319
0.3966666666666666,0.45,0.37752177047719543,0.38198054,0.004458767891029669
0.41,0.45,0.36542385645631065,0.36940598,0.003982128422229392
0.4233333333333333,0.45,0.3535559490613104,0.35695615,0.0034002050467371037
0.43666666666666665,0.45,0.3417853865697968,0.34463504,0.002849652998150598
0.44999999999999996,0.45,0.33011216898177004,0.33244652,0.0023343465783801087
0.4633333333333333,0.45,0.3186438787851841,0.32039446,0.0017505776013820862
0.4766666666666666,0.45,0.3072649749482367,0.30848253,0.0012175527846124412
0.48999999999999994,0.45,0.2959754574709279,0.29671398,0.0007385205812113771
0.5033333333333333,0.45,0.2848730064158577,0.28509164,0.00021863214920575524
0.5166666666666666,0.45,0.2738671518731592,0.27361754,0.0002496160436151196
0.53,0.45,0.2629578938428322,0.26229304,0.0006648530904213024
0.5433333333333333,0.45,0.25218599098825956,0.25111818,0.0010678078522732282
0.5566666666666666,0.45,0.2414960922441768,0.24009208,0.0014040084324168645
0.5700000000000001,0.45,0.23088819761058396,0.22921245,0.0016757496096760638
0.5833333333333334,0.45,0.22043458498190072,0.21847561,0.001958974964124227
0.5966666666666667,0.45,0.2100669684441018,0.20787652,0.0021904500753807954
0.61,0.45,0.19978534799718725,0.19740899,0.002376358925341243
0.6233333333333333,0.45,0.189609958204959,0.18706603,0.0025439247224074146
0.6366666666666667,0.45,0.17950848144310483,0.17684029,0.0026681910158968813
0.65,0.45,0.16948091771162488,0.1667253,0.002755624909767884
0.6633333333333333,0.45,0.1595814543241105,0.15671657,0.002864884065969936
0.6766666666666666,0.45,0.1497447525372178,0.14681378,0.0029309724678666105
0.69,0.45,0.13997081235094683,0.13702247,0.0029483468834938242
0.7033333333333334,0.45,0.13030129877100874,0.12735687,0.0029444268084614367
0.7166666666666667,0.45,0.120692205375165,0.11784219,0.0028500154075326994
0.73,0.45,0.11114353216341549,0.10851648,0.0026270551150184285
0.7433333333333333,0.45,0.10172446151816618,0.099431396,0.002293065987465495
0.7566666666666667,0.45,0.09234571776338633,0.09065095,0.0016947644109350096
0.77,0.45,0.0830073008990761,0.082247995,0.0007593060589309863
0.7833333333333333,0.45,0.0737709757764452,0.07429829,0.0005273166220075565
0.7966666666666666,0.45,0.06458897125086979,0.066873044,0.0022840725246886795
0.8099999999999999,0.45,0.05546128732234987,0.06003077,0.004569482234410921
0.8233333333333334,0.45,0.046414839475924986,0.05381057,0.007395730913107378
0.8366666666666667,0.45,0.037409555206642256,0.048228357,0.010818801780595674
0.85,0.45,0.028445434514501603,0.043276068,0.014830633308670012
0.05,0.47500000000000003,0.75151384093156,0.73251265,0.01900118805756712
0.06333333333333334,0.47500000000000003,0.7330657832618571,0.7173571,0.01570868420561322
0.07666666666666666,0.47500000000000003,0.7149303975884924,0.70230204,0.012628358918906235
0.09,0.47500000000000003,0.6971076839114663,0.6873458,0.009761881127500205
0.10333333333333333,0.47500000000000003,0.679840226939345,0.6724872,0.0073530276328569455
0.11666666666666667,0.47500000000000003,0.662841656105509,0.65772456,0.0051170967984106586
0.13,0.47500000000000003,0.6461119714099588,0.6430567,0.003055280717057185
0.1433333333333333,0.47500000000000003,0.6298770918882601,0.62848216,0.0013949289358370365
0.15666666666666668,0.47500000000000003,0.6138729121699669,0.6140001,0.00012716984602434422
0.16999999999999998,0.47500000000000003,0.5980994322550788,0.5996094,0.0015099427449212222
0.18333333333333335,0.47500000000000003,0.5827412932897584,0.5853094,0.0025680929635985006
0.19666666666666666,0.47500000000000003,0.5675855791679836,0.5710998,0.0035142385848545565
0.20999999999999996,0.47500000000000003,0.552632289889754,0.5569804,0.004348081585465735
0.22333333333333333,0.47500000000000003,0.5380500980281882,0.54295135,0.004901247415537435
0.23666666666666664,0.47500000000000003,0.5236523514872358,0.5290131,0.005360745798988598
0.25,0.47500000000000003,0.5094390502668963,0.5151666,0.0057275304101361835
0.2633333333333333,0.47500000000000003,0.4955614256778794,0.5014131,0.005851681240455542
0.27666666666666667,0.47500000000000003,0.48183262290387235,0.48775434,0.005921722036313193
0.29,0.47500000000000003,0.46825264194487515,0.4741921,0.00593947073937473
0.3033333333333333,0.47500000000000003,0.45499406952185417,0.460729,0.005734933430721512
0.31666666666666665,0.47500000000000003,0.44186254609785824,0.44736812,0.00550556908883304
0.32999999999999996,0.47500000000000003,0.4288580716728874,0.4341124,0.005254328143625642
0.3433333333333333,0.47500000000000003,0.41613539857357984,0.42096573,0.004830332570371576
0.35666666666666663,0.47500000000000003,0.40354089695565853,0.4079319,0.00439099710829105
0.36999999999999994,0.47500000000000003,0.39107456681912334,0.39501533,0.003940762303419998
0.3833333333333333,0.47500000000000003,0.3788353025050981,0.38222054,0.003385233965315093
0.3966666666666666,0.47500000000000003,0.3667171260312698,0.36955222,0.0028350988432266355
0.41,0.47500000000000003,0.3547200373976385,0.35701555,0.002295512738927641
0.4233333333333333,0.47500000000000003,0.3429347422003316,0.3446152,0.0016804490209055833
0.43666666666666665,0.47500000000000003,0.33125225029262473,0.33235642,0.0011041728469474155
0.44999999999999996,0.47500000000000003,0.31967256167451813,0.32024384,0.0005712737747006202
0.4633333333333333,0.47500000000000003,0.3082799824574789,0.30828205,2.0650526681986747e-06
0.4766666666666666,0.47500000000000003,0.29698206559793894,0.29647532,0.0005067445434803197
0.48999999999999994,0.47500000000000003,0.2857788110958984,0.28482726,0.0009515489327361903
0.5033333333333333,0.47500000000000003,0.2747583802827908,0.273341,0.0014173802026821725
0.5166666666666666,0.47500000000000003,0.2638270649114614,0.2620186,0.0018084737459188038
0.53,0.47500000000000003,0.25298486498191003,0.25086123,0.00212363746955041
0.5433333333333333,0.47500000000000003,0.24228683079043684,0.2398688,0.0024180259780055002
0.5566666666666666,0.47500000000000003,0.23166482006732528,0.22904025,0.0026245698851734833
0.5700000000000001,0.47500000000000003,0.22111883281257527,0.21837269,0.0027461451151646887
0.5833333333333334,0.47500000000000003,0.21073094972501585,0.20786214,0.0028688109768469083
0.5966666666666667,0.47500000000000003,0.20042016234742255,0.19750305,0.0029171171461209733
0.61,0.47500000000000003,0.19018647067979533,0.18728897,0.002897500924622598
0.6233333333333333,0.47500000000000003,0.18006926843219628,0.17721255,0.0028567171960436344
0.6366666666666667,0.47500000000000003,0.17002635785261092,0.16726652,0.00275983997503218
0.65,0.47500000000000003,0.16005773894103936,0.15744457,0.0026131724527733713
0.6633333333333333,0.47500000000000003,0.15019749656868633,0.14774287,0.0024546290988987363
0.6766666666666666,0.47500000000000003,0.14040311077948586,0.13816193,0.002241183317861717
0.69,0.47500000000000003,0.13067458157343803,0.12870868,0.0019659060697072572
0.7033333333333334,0.47500000000000003,0.12105964039125428,0.119398825,0.0016608155206678799
0.7166666666666667,0.47500000000000003,0.11149332956117732,0.11025909,0.0012342362169657367
0.73,0.47500000000000003,0.10197564908320711,0.10132867,0.0006469781046609668
0.7433333333333333,0.47500000000000003,0.09258682119153742,0.09265946,7.263732649083476e-05
0.7566666666666667,0.47500000000000003,0.08323789579097007,0.08431407,0.001076174851024403
0.77,0.47500000000000003,0.07392887288150521,0.07636207,0.0024332005399730627
0.7833333333333333,0.47500000000000003,0.06473339225440454,0.06887366,0.004140266521878724
0.7966666666666666,0.47500000000000003,0.05557995593735329,0.061912384,0.0063324279468382205
0.8099999999999999,0.47500000000000003,0.04646856393035147,0.05552765,0.009059085889499455
0.8233333333333334,0.47500000000000003,0.03745594550822878,0.049749102,0.012293156935227867
0.8366666666666667,0.47500000000000003,0.028479797578899832,0.044583913,0.016104115359933405
0.85,0.47500000000000003,0.01954012014236455,0.040017195,0.02047707490358348
0.05,0.5,0.7373396102339298,0.71841663,0.01892297901215856
0.06333333333333334,0.5,0.7190427874112953,0.7034428,0.015599975445352965
0.07666666666666666,0.5,0.7010553973691322,0.6885498,0.012505580760703294
0.09,0.5,0.6833774401074406,0.67373705,0.009640391004657412
0.10333333333333333,0.5,0.6662721251278226,0.6590033,0.007268807771713015
0.11666666666666667,0.5,0.6494303802671976,0.6443482,0.005082176131302796
0.13,0.5,0.6328522055255654,0.62977135,0.003080853711295406
0.1433333333333333,0.5,0.6167491706114931,0.61527246,0.0014767082434816725
0.15666666666666668,0.5,0.6008852651130782,0.60085154,3.372931595901907e-05
0.16999999999999998,0.5,0.5852604890303206,0.58650917,0.0012486791177201972
0.18333333333333335,0.5,0.570034103886373,0.5722459,0.0022117919762063565
0.19666666666666666,0.5,0.5550135384758829,0.55806285,0.003049312953102734
0.20999999999999996,0.5,0.5401987927988501,0.5439614,0.003762612955239275
0.22333333333333333,0.5,0.5257566523171242,0.52994317,0.004186515846175354
0.23666666666666664,0.5,0.5114918122758828,0.51601046,0.0045186509618796444
0.25,0.5,0.4974042726751258,0.50216585,0.004761581302077544
0.2633333333333333,0.5,0.48365471420250894,0.4884123,0.004757576609029757
0.27666666666666667,0.5,0.47004678968290553,0.47475293,0.004706143104035998
0.29,0.5,0.45658049911631576,0.46119177,0.004611274298296053
0.3033333333333333,0.5,0.44344358982217663,0.44773284,0.004289246185895268
0.31666666666666665,0.5,0.4304290771391348,0.43438062,0.003951543578867511
0.32999999999999996,0.5,0.41753696106719046,0.42113987,0.00360290504647226
0.3433333333333333,0.5,0.40491366528298656,0.40801582,0.003102152120806778
0.35666666666666663,0.5,0.3924245480140436,0.3950138,0.0025892611900579787
0.36999999999999994,0.5,0.3800696092603615,0.38213927,0.002069656276900478
0.3833333333333333,0.5,0.3679302785591427,0.36939797,0.001467689494675073
0.3966666666666666,0.5,0.35591248158534433,0.35679573,0.0008832466212901902
0.41,0.5,0.3440162183389664,0.34433845,0.0003222285165786487
0.4233333333333333,0.5,0.3323135353393529,0.33203158,0.0002819575138066077
0.43666666666666665,0.5,0.3207191140154528,0.31988093,0.0008381814459489934
0.44999999999999996,0.5,0.3092329543672663,0.30789158,0.0013413768850427665
0.4633333333333333,0.5,0.29791608612977366,0.29606837,0.001847715787519022
0.4766666666666666,0.5,0.2866991562476412,0.28441566,0.0022834939589754244
0.48999999999999994,0.5,0.275582164720869,0.27293688,0.0026452841323375
0.5033333333333333,0.5,0.26464375414972396,0.2616351,0.003008659268666225
0.5166666666666666,0.5,0.2537869779497636,0.25051188,0.003275093260432571
0.53,0.5,0.2430118361209879,0.23956811,0.0034437218402872116
0.5433333333333333,0.5,0.23238767059261414,0.22880304,0.0035846319955072092
0.5566666666666666,0.5,0.22183354789047377,0.2182149,0.0036186485889448394
0.5700000000000001,0.5,0.21134946801456664,0.20780025,0.0035492137888357422
0.5833333333333334,0.5,0.20102731446813102,0.19755435,0.0034729645688390265
0.5966666666666667,0.5,0.1907733562507433,0.18747106,0.0033022943057817444
0.61,0.5,0.18058759336240346,0.17754327,0.0030443257547145552
0.6233333333333333,0.5,0.17052857865943363,0.16776331,0.0027652709688132104
0.6366666666666667,0.5,0.16054423426211703,0.1581238,0.0024204281431518815
0.65,0.5,0.15063456017045387,0.14861852,0.0020160408642710126
0.6633333333333333,0.5,0.14081353881326217,0.13924418,0.001569354915290061
0.6766666666666666,0.5,0.13106146902175397,0.13000219,0.00105928331943006
0.69,0.5,0.12137835079592928,0.120900616,0.00047773474616273626
0.7033333333333334,0.5,0.11181798201149981,0.11195664,0.00013865906649548898
0.7166666666666667,0.5,0.10229445374718966,0.103198305,0.0009038510251873494
0.73,0.5,0.09280776600299877,0.09466556,0.00185779114307362
0.7433333333333333,0.5,0.08344918086490868,0.08641022,0.002961036122224342
0.7566666666666667,0.5,0.07413007381855383,0.07849334,0.004363267984996894
0.77,0.5,0.06485044486393436,0.070980795,0.006130349863867915
0.7833333333333333,0.5,0.0556958087323639,0.06393715,0.008241341209557336
0.7966666666666666,0.5,0.04657094062383681,0.05741856,0.010847618122739502
0.8099999999999999,0.5,0.03747584053835308,0.051465925,0.013990084290891533
0.8233333333333334,0.5,0.028497051540532593,0.04610041,0.017603360023579116
0.8366666666666667,0.5,0.019550039951157432,0.04132171,0.021771669800925392
0.85,0.5,0.010634805770227514,0.037109427,0.026474621383836664
