epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
189,0.045546792447566986,0.03435991331934929,0.00025830886443145573,0.004836849868297577,0.0001178892343887128,0.0007298097480088472,3.0000009536743164,,,,,
190,0.04594600200653076,0.03384893387556076,0.00035402068169787526,0.004769349470734596,0.0002639518352225423,0.0007047118851915002,3.0000009536743164,,,,,
191,0.04620566964149475,0.03206360340118408,0.000263167021330446,0.008079426363110542,2.6882123620453058e-06,0.0006856564432382584,3.0000009536743164,,,,,
192,0.05334238335490227,0.03449738398194313,0.0004041793290525675,0.011028972454369068,5.257531302049756e-05,0.0007443317444995046,3.0000009536743164,,,,,
193,0.04902007803320885,0.03527291119098663,0.00022337480913847685,0.008018278516829014,3.845094033749774e-05,0.0006913380930200219,3.0000009536743164,,,,,
194,0.04549424350261688,0.03385232388973236,0.00025748444022610784,0.005518115591257811,0.00020845637482125312,0.0006681004306301475,3.0000009536743164,,,,,
195,0.04233621805906296,0.028644811362028122,0.0003713968035299331,0.006034559570252895,3.459191430010833e-05,0.0007816567085683346,3.0000009536743164,,,,,
196,0.0447678342461586,0.033624060451984406,0.00034533088910393417,0.003314809175208211,0.00017954122449737042,0.0008392225718125701,3.0000009536743164,,,,,
197,0.05077578127384186,0.034484997391700745,0.00032059059594757855,0.009778060019016266,7.769882017782948e-07,0.0006612074794247746,3.0000009536743164,,,,,
198,0.0561223141849041,0.03587300330400467,0.0003633492160588503,0.013126189820468426,3.818820550804958e-05,0.0006902877939864993,3.0000009536743164,,,,,
199,0.040210675448179245,0.030584700405597687,0.00020678387954831123,0.003856670344248414,5.418430009740405e-05,0.000729456776753068,3.0000009536743164,,,,,
200,0.0460672527551651,0.03092435747385025,0.0002244084607809782,0.009110134094953537,3.003168421855662e-05,0.0007517283665947616,3.0000009536743164,0.01813856467004573,0.09811364510505527,0.21038396523817596,9.225702374622415,12.0
201,0.11594025045633316,0.058577388525009155,0.0006906465860083699,0.03684934973716736,0.0004655577940866351,0.002628298243507743,3.0000009536743164,,,,,
202,0.11969859898090363,0.04864700511097908,0.000849983945954591,0.049480702728033066,0.0011182463495060802,0.0023905611597001553,3.0000009536743164,,,,,
203,0.10146863013505936,0.05769664794206619,0.00038169126491993666,0.026694506406784058,0.000279460393358022,0.002596220700070262,3.0000009536743164,,,,,
204,0.09695814549922943,0.06205979362130165,0.0008400140213780105,0.0144466832280159,5.246550790616311e-05,0.0023998133838176727,3.0000009536743164,,,,,
205,0.10938069224357605,0.05422317981719971,0.00047359929885715246,0.03735645115375519,0.0013405223144218326,0.0023449091240763664,3.0000009536743164,,,,,
206,0.10955207049846649,0.05921005457639694,0.00042620536987669766,0.03351255878806114,0.0013261482818052173,0.0022482499480247498,3.0000009536743164,,,,,
207,0.15058934688568115,0.07610079646110535,0.000880673062056303,0.05059359222650528,0.003428792580962181,0.0023318880703300238,3.0000009536743164,,,,,
208,0.11090714484453201,0.06719417870044708,0.00024328712606802583,0.029591258615255356,0.0015158894238993526,0.002034589648246765,3.0000009536743164,,,,,
209,0.12451858073472977,0.0748516321182251,0.0009609542321413755,0.028398431837558746,0.0011814923491328955,0.002095497213304043,3.0000009536743164,,,,,
210,0.10716906189918518,0.0720004290342331,0.0010663247667253017,0.014138917438685894,0.00032736759749241173,0.002007819013670087,3.0000009536743164,,,,,
211,0.10577632486820221,0.06985493004322052,0.001161199645139277,0.014884387142956257,0.00032960373209789395,0.0018190796254202724,3.0000009536743164,,,,,
212,0.11274220049381256,0.06594032049179077,0.0018966668285429478,0.019259432330727577,0.0004190226027276367,0.0016313516534864902,3.0000009536743164,,,,,
213,0.11007890850305557,0.06620430946350098,0.0010812240652740002,0.023874768987298012,0.0005307421670295298,0.0017313705757260323,3.0000009536743164,,,,,
214,0.092057004570961,0.06720580160617828,0.0009073741966858506,0.009451639838516712,1.0700627171900123e-05,0.0012630237033590674,3.0000009536743164,,,,,
215,0.0973469465970993,0.05462091416120529,0.0007931248983368278,0.026848161593079567,0.00033405324211344123,0.001522513572126627,3.0000009536743164,,,,,
216,0.11542819440364838,0.058882661163806915,0.0007098701898939908,0.04208185151219368,7.392547558993101e-05,0.0014582100557163358,3.0000009536743164,,,,,
217,0.11902036517858505,0.059233084321022034,0.0008116488461382687,0.04495342820882797,7.307015039259568e-05,0.0013288590125739574,3.0000009536743164,,,,,
218,0.10630975663661957,0.05940013378858566,0.0008239587768912315,0.03137733414769173,0.00045966022298671305,0.0013666078448295593,3.0000009536743164,,,,,
219,0.1104208454489708,0.06539411842823029,0.0008221371099352837,0.030417758971452713,0.00029321221518330276,0.0012188779655843973,3.0000009536743164,,,,,
220,0.10273094475269318,0.06042355298995972,0.0005931731429882348,0.03037809208035469,7.163758937167586e-07,0.0011993702501058578,3.0000009536743164,,,,,
221,0.1015910655260086,0.06992344558238983,0.0006920685991644859,0.019399313256144524,2.1810533326060977e-06,0.0010690869530662894,3.0000009536743164,,,,,
222,0.09908650070428848,0.06951741129159927,0.0003759988467209041,0.0206759050488472,3.70845700672362e-05,0.0010192234767600894,3.0000009536743164,,,,,
223,0.09222490340471268,0.06770901381969452,0.0002109318447764963,0.01764102280139923,5.61685737920925e-06,0.000951985886786133,3.0000009536743164,,,,,
224,0.11143077909946442,0.0803024023771286,0.0003302224213257432,0.02174425683915615,1.3743630915996619e-05,0.0012136287987232208,3.0000009536743164,,,,,
225,0.10642500221729279,0.08114273846149445,0.000750562350731343,0.012853618711233139,1.70112662090105e-06,0.0009842639556154609,3.0000009536743164,,,,,
226,0.10106666386127472,0.07581797987222672,0.0007466477109119296,0.01331006083637476,3.4081975172739476e-05,0.0008876130450516939,3.0000009536743164,,,,,
227,0.10459046810865402,0.07363524287939072,0.0005960222333669662,0.021458251401782036,1.0794235095090698e-05,0.0007051908178254962,3.0000009536743164,,,,,
228,0.09549898654222488,0.0687570720911026,0.0005122805596329272,0.017034154385328293,7.681051670260786e-07,0.0009168381220661104,3.0000009536743164,,,,,
229,0.0911833643913269,0.07331736385822296,0.00034597268677316606,0.010712803341448307,0.00014978412946220487,0.0007087360136210918,3.0000009536743164,,,,,
230,0.09491264820098877,0.06969715654850006,0.00019679068645928055,0.018892498686909676,7.450089611893418e-08,0.0008710032561793923,3.0000009536743164,,,,,
231,0.08517161011695862,0.062460243701934814,0.0002213281550211832,0.015920110046863556,1.1812276170530822e-06,0.000915357144549489,3.0000009536743164,,,,,
232,0.09058079123497009,0.06094561889767647,0.00026984838768839836,0.02319423481822014,1.214236908708699e-05,0.000746062258258462,3.0000009536743164,,,,,
233,0.09807884693145752,0.06746958941221237,0.00045862188562750816,0.022465873509645462,3.1818410661799135e-06,0.0007107955170795321,3.0000009536743164,,,,,
234,0.09341813623905182,0.06406863033771515,0.0006725790444761515,0.01770077832043171,6.895638216519728e-05,0.0009707967983558774,3.0000009536743164,,,,,
235,0.08381076157093048,0.061278801411390305,0.0007071584113873541,0.010869176127016544,0.00020704772032331675,0.000876831472851336,3.0000009536743164,,,,,
236,0.08560061454772949,0.05993779003620148,0.00044165298459120095,0.017985550686717033,1.2319852430664469e-05,0.0006496838759630919,3.0000009536743164,,,,,
237,0.09052720665931702,0.0714857280254364,0.00047179521061480045,0.01108767930418253,3.4945835114541524e-09,0.0006471689557656646,3.0000009536743164,,,,,
238,0.11431926488876343,0.06443820893764496,0.00042264763033017516,0.042961910367012024,6.064963963581249e-05,0.00052640464855358,3.0000009536743164,,,,,
239,0.09475211799144745,0.06535573303699493,0.00033980875741690397,0.023185869678854942,5.010254608350806e-05,0.0005524641601368785,3.0000009536743164,,,,,
240,0.08890935033559799,0.06675872206687927,0.0003512035182211548,0.01564791612327099,5.548018089029938e-05,0.0005870402092114091,3.0000009536743164,,,,,
241,0.10733003914356232,0.0757829025387764,0.00043642058153636754,0.025185802951455116,4.193081258563325e-05,0.00039103947347030044,3.0000009536743164,,,,,
242,0.0983450785279274,0.07474536448717117,0.0008150923531502485,0.012661823071539402,7.420301699312404e-05,0.000542552093975246,3.0000009536743164,,,,,
243,0.09245579689741135,0.06653538346290588,0.0007108708960004151,0.015734001994132996,1.3614027011499275e-05,0.0006128174136392772,3.0000009536743164,,,,,
244,0.09814716130495071,0.07325572520494461,0.0004394985153339803,0.01812865398824215,1.9351820810697973e-05,0.0004696894611697644,3.0000009536743164,,,,,
245,0.09679004549980164,0.07294275611639023,0.0002646108332555741,0.017420578747987747,0.0003242923994548619,0.0006912618409842253,3.0000009536743164,,,,,
246,0.08969727158546448,0.0675143450498581,0.00026491732569411397,0.01633819006383419,0.00013660195691045374,0.0006117931334301829,3.0000009536743164,,,,,
247,0.0881475955247879,0.06576552242040634,0.0003583194047678262,0.01540310587733984,2.62384710367769e-05,0.0006739061791449785,3.0000009536743164,,,,,
248,0.09279908239841461,0.06199692189693451,0.0005277317250147462,0.02268361486494541,7.465037583642697e-07,0.000568095943890512,3.0000009536743164,,,,,
249,0.08617228269577026,0.0524137020111084,0.0005996094550937414,0.024503709748387337,1.0103746035383665e-06,0.0006515526329167187,3.0000009536743164,,,,,
250,0.08752505481243134,0.05530824512243271,0.0002860381209757179,0.027139268815517426,3.0036078896955587e-05,0.00043742440175265074,3.0000009536743164,,,,,
251,0.08445046097040176,0.05625651031732559,0.0002355709148105234,0.02350110374391079,2.4079325200432322e-09,0.0004674277442973107,3.0000009536743164,,,,,
252,0.08109651505947113,0.05301544815301895,0.0006865201285108924,0.019126247614622116,1.9123506262985757e-06,0.00041754019912332296,3.0000009536743164,,,,,
253,0.10357585549354553,0.06619304418563843,0.0006871138466522098,0.027738938108086586,3.287807703600265e-05,0.0005479707615450025,3.0000009536743164,,,,,
254,0.08090993762016296,0.054217152297496796,0.00020791881252080202,0.02176562137901783,8.000615343917161e-05,0.0005535943200811744,3.0000009536743164,,,,,
255,0.08215291798114777,0.05603788048028946,0.00046873517567291856,0.019330797716975212,6.208736158441752e-05,0.00040696136420592666,3.0000009536743164,,,,,
256,0.0942799374461174,0.0628417432308197,0.00046224636025726795,0.02379709854722023,2.5021712644957006e-05,0.0005987213226035237,3.0000009536743164,,,,,
257,0.08207052201032639,0.05876724421977997,0.00019428832456469536,0.018570126965641975,1.2486193554650526e-05,0.0005555561510846019,3.0000009536743164,,,,,
258,0.09052431583404541,0.06746596097946167,0.00040929490933194757,0.016852591186761856,4.540263398666866e-05,0.00041348382364958525,3.0000009536743164,,,,,
259,0.07883038371801376,0.05821099877357483,0.0007031106506474316,0.010864784009754658,5.868403718523041e-07,0.0005445812130346894,3.0000009536743164,,,,,
260,0.0765381008386612,0.06195636838674545,0.00040602689841762185,0.00768844923004508,2.322249383723829e-05,0.0005619579460471869,3.0000009536743164,,,,,
261,0.0832822173833847,0.059040263295173645,0.00030358313233591616,0.018153727054595947,0.0001572900655446574,0.0005790217546746135,3.0000009536743164,,,,,
262,0.10493791848421097,0.07270403206348419,0.0005110696656629443,0.024326980113983154,0.00013535772450268269,0.0005321718053892255,3.0000009536743164,,,,,
263,0.08927242457866669,0.0660678818821907,0.0004137375217396766,0.015823710709810257,7.95424057287164e-05,0.0006327832816168666,3.0000009536743164,,,,,
264,0.08209701627492905,0.06450463831424713,0.00022592775349039584,0.012394065968692303,0.00012024345778627321,0.0005637591239064932,3.0000009536743164,,,,,
265,0.09555909037590027,0.07050453126430511,0.0006600420456379652,0.015268038026988506,0.00021663781080860645,0.0005938926478847861,3.0000009536743164,,,,,
266,0.09016580134630203,0.06152147054672241,0.0006996400188654661,0.019545577466487885,0.00019830712699331343,0.00038081014645285904,3.0000009536743164,,,,,
267,0.08418973535299301,0.06107776612043381,0.00022991449804976583,0.01856602355837822,9.612866415409371e-05,0.00043013528920710087,3.0000009536743164,,,,,
268,0.07963176816701889,0.061691902577877045,0.0002390188747085631,0.012643847614526749,0.00014792160072829574,0.0005515794036909938,3.0000009536743164,,,,,
269,0.08273907750844955,0.060782331973314285,0.00034908216912299395,0.015704629942774773,3.988572279922664e-05,0.0005442815599963069,3.0000009536743164,,,,,
270,0.09038980305194855,0.06787243485450745,0.00018561813340056688,0.018346652388572693,1.459401232750679e-06,0.00046261539682745934,3.0000009536743164,,,,,
271,0.0760573297739029,0.05920054018497467,0.00017955999646801502,0.012408716604113579,2.8838960133725777e-05,0.0005247265798971057,3.0000009536743164,,,,,
272,0.08890649676322937,0.06325358152389526,0.0003735710633918643,0.019786369055509567,0.00010028245742432773,0.00040611083386465907,3.0000009536743164,,,,,
273,0.07286081463098526,0.058699749410152435,0.0002812920429278165,0.009064464829862118,9.82526908046566e-05,0.0004370846727397293,3.0000009536743164,,,,,
274,0.07806293666362762,0.05726971849799156,0.00010140286758542061,0.017259379848837852,9.68245294643566e-05,0.00048459580284543335,3.0000009536743164,,,,,
275,0.07655321061611176,0.058734141290187836,0.00021738457144238055,0.012951472774147987,2.138626587111503e-05,0.0005344727542251348,3.0000009536743164,,,,,
276,0.09516040235757828,0.06679116189479828,0.0005445065908133984,0.02100430615246296,1.970275661733467e-06,0.00038358187885023654,3.0000009536743164,,,,,
277,0.07616284489631653,0.059945009648799896,0.0004055161261931062,0.009611235000193119,1.3471292731992435e-05,0.000507593504153192,3.0000009536743164,,,,,
278,0.09290436655282974,0.06868652999401093,0.00032871446455828846,0.017312493175268173,4.8587124183541164e-05,0.0007139235967770219,3.0000009536743164,,,,,
279,0.07687452435493469,0.06161583214998245,0.0005304499063640833,0.007768117357045412,1.4092123819864355e-05,0.0004343972250353545,3.0000009536743164,,,,,
280,0.07866333425045013,0.061794061213731766,0.000443057157099247,0.00986343901604414,8.56038423080463e-06,0.0005133399390615523,3.0000009536743164,,,,,
281,0.09573452174663544,0.06420180201530457,0.00013149638834875077,0.027410971000790596,2.0732883058371954e-05,0.00055721151875332,3.0000009536743164,,,,,
282,0.09356950223445892,0.06131691113114357,0.0003356315428391099,0.02670767344534397,1.0882990864047315e-05,0.0004355435085017234,3.0000009536743164,,,,,
283,0.08447416126728058,0.058484748005867004,0.0006876979023218155,0.01660303957760334,0.00015243123925756663,0.0004713931994047016,3.0000009536743164,,,,,
284,0.08464109897613525,0.06081975996494293,0.0005736281163990498,0.015989672392606735,7.268420176842483e-06,0.0004176233778707683,3.0000009536743164,,,,,
285,0.07924874126911163,0.058006446808576584,0.0002408595464657992,0.016056515276432037,3.4687232073338237e-06,0.0005547431064769626,3.0000009536743164,,,,,
286,0.07525475323200226,0.06132066622376442,0.00029437264311127365,0.008354570716619492,6.77547141094692e-05,0.0005136076360940933,3.0000009536743164,,,,,
287,0.1024739220738411,0.06838657706975937,0.00032731908140704036,0.028643909841775894,0.00015729200094938278,0.0004025912203360349,3.0000009536743164,,,,,
288,0.07446769624948502,0.059441134333610535,0.0002396006602793932,0.010469508357346058,1.2726013665087521e-05,0.00042966433102265,3.0000009536743164,,,,,
289,0.0927092656493187,0.0604982003569603,0.00033297669142484665,0.026520881801843643,2.1043651940999553e-06,0.0004716618568636477,3.0000009536743164,,,,,
290,0.0802154690027237,0.06423965841531754,0.0005194855621084571,0.007951628416776657,0.00015172854182310402,0.00053552002646029,3.0000009536743164,,,,,
291,0.08948206156492233,0.06479690968990326,0.0004314362013246864,0.017361272126436234,0.00010789908992592245,0.0005803247913718224,3.0000009536743164,,,,,
