epoch,loss,loss_pde,loss_bc,loss_norm,loss_integral_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
2310,0.004270023666322231,0.0012636379105970263,0.0001228826295118779,0.0002629135560709983,0.0006857310072518885,2.491393615855486e-06,8.807355698081665e-07,3.0000009536743164,0.2662174701690674,,,,,,,,,,
2311,0.003940057475119829,0.0011199060827493668,9.116739238379523e-05,0.0011916818330064416,5.2010123908985406e-05,3.6102053400099976e-06,1.2468701697798679e-06,3.0000009536743164,0.2668411135673523,,,,,,,,,,
2312,0.003368695732206106,0.0009830804774537683,6.8809007643722e-05,0.00013103273522574455,0.0007489491836167872,6.478449563473987e-07,2.4303915324708214e-07,3.0000009536743164,0.26737692952156067,,,,,,,,,,
2313,0.005023124627768993,0.0012326461728662252,0.00027521298034116626,0.0004788766091223806,0.00015871055074967444,6.52014421120839e-07,1.8366144161063858e-09,3.0000009536743164,0.2659589648246765,,,,,,,,,,
2314,0.005729372147470713,0.001138224732130766,0.00032471251324750483,0.0008678818121552467,1.6031073755584657e-05,1.5888876987446565e-06,1.8910066046373686e-06,3.0000009536743164,0.266512393951416,,,,,,,,,,
2315,0.0033227126114070415,0.0011982046999037266,2.6311832698411308e-05,0.0007448409451171756,0.00037010503001511097,6.419185183403897e-07,6.752067065463052e-07,3.0000009536743164,0.26711103320121765,,,,,,,,,,
2316,0.0052140760235488415,0.0013956933980807662,0.0001268561463803053,6.628988558077253e-06,0.0012669870629906654,1.4508673302771058e-06,4.976039491566553e-08,3.0000009536743164,0.26661649346351624,,,,,,,,,,
2317,0.005700943525880575,0.0011306211818009615,0.00020966833108104765,0.0015234863385558128,8.886067371349782e-05,2.414602022327017e-06,5.150070592208067e-07,3.0000009536743164,0.26636558771133423,,,,,,,,,,
2318,0.004242283757776022,0.0008623282192274928,3.5041433875449e-05,0.0017642149468883872,0.00018921706941910088,7.271669346664567e-07,9.380229926136963e-07,3.0000009536743164,0.2664075791835785,,,,,,,,,,
2319,0.007050860673189163,0.0006679584039375186,0.00011063893180107698,6.541755283251405e-05,0.0025858108419924974,1.2621001133084064e-06,8.585026876062329e-07,3.0000009536743164,0.26681655645370483,,,,,,,,,,
2320,0.002429475076496601,0.0009204373927786946,4.619995888788253e-05,0.000646670931018889,3.280732562416233e-05,2.720309794312925e-06,2.678550288237602e-07,3.0000009536743164,0.2668655216693878,,,,,,,,,,
2321,0.0044135465286672115,0.0012227827683091164,0.00010640454274835065,0.0013863492058590055,2.2395330233848654e-05,4.91151354253816e-07,2.1956901719022426e-07,3.0000009536743164,0.266666978597641,,,,,,,,,,
2322,0.010044604539871216,0.0014826112892478704,0.00021542570902965963,8.644332410767674e-05,0.0031363866291940212,1.1018116765626473e-06,4.4505574692266237e-07,3.0000009536743164,0.2665831446647644,,,,,,,,,,
2323,0.004713274538516998,0.001237628748640418,9.06020068214275e-05,0.0017073889030143619,2.383195806032745e-06,6.619920895900577e-07,5.639392952616618e-07,3.0000009536743164,0.26609525084495544,,,,,,,,,,
2324,0.006482359953224659,0.0010541442316025496,0.00037946930387988687,0.00041448077536188066,0.0005033376510255039,5.141904466654523e-07,1.53475616571086e-06,3.0000009536743164,0.26735687255859375,,,,,,,,,,
2325,0.007392205763608217,0.0015318570658564568,0.00040993455331772566,0.0011618059361353517,5.5577256716787815e-06,1.794432364476961e-06,5.184261908652843e-10,3.0000009536743164,0.26662302017211914,,,,,,,,,,
2326,0.013721656054258347,0.0015400554984807968,0.00048591644736006856,0.000554865226149559,0.0032253742683678865,9.594585208105855e-06,5.056396048530587e-07,3.0000009536743164,0.26654908061027527,,,,,,,,,,
2327,0.013727894052863121,0.0015602700877934694,0.0006442324374802411,0.0035097571089863777,0.0001728466450003907,2.8434595151338726e-05,6.162610475257679e-07,3.0000009536743164,0.26615434885025024,,,,,,,,,,
2328,0.008576796390116215,0.0012917000567540526,0.0006104705389589071,0.0007167283911257982,1.8114636986865662e-05,1.6571242667851038e-05,1.3918212289354415e-06,3.0000009536743164,0.2669003903865814,,,,,,,,,,
2329,0.013330535031855106,0.00092459621373564,0.0005598955322057009,0.00018977337458636612,0.0032550550531595945,2.959329322038684e-06,1.8810713697803294e-07,3.0000009536743164,0.26717841625213623,,,,,,,,,,
2330,0.005675777792930603,0.0013392893597483635,0.00021319801453500986,0.001236900920048356,0.0001704181486275047,2.068111598418909e-06,2.4238545393018285e-08,3.0000009536743164,0.26584485173225403,,,,,,,,,,
2331,0.013286427594721317,0.0009929377119988203,0.0007896400056779385,0.0024362485855817795,0.00036797529901377857,5.824314257552032e-07,2.2178710423759185e-06,3.0000009536743164,0.26661309599876404,,,,,,,,,,
2332,0.0105193592607975,0.0012164046056568623,0.0005878289812244475,8.368811563741474e-07,0.0017015027115121484,4.8411702664452605e-06,5.198519374971511e-07,3.0000009536743164,0.26738524436950684,,,,,,,,,,
2333,0.007929560728371143,0.0012971041724085808,0.00048663149937056005,3.248806024203077e-08,0.0008676816360093653,7.680759154027328e-06,2.615379912640492e-09,3.0000009536743164,0.2664826214313507,,,,,,,,,,
2334,0.012623514980077744,0.0013175944332033396,0.0008119888370856643,0.0019104697275906801,8.248632366303355e-05,3.847623884212226e-05,7.250218345689063e-07,3.0000009536743164,0.2662076950073242,,,,,,,,,,
2335,0.004570870194584131,0.0011337569449096918,0.000166864920174703,7.299124263226986e-05,0.0008049326133914292,1.1643622201518156e-05,1.2687962680502096e-06,3.0000009536743164,0.2663077712059021,,,,,,,,,,
2336,0.0035966699942946434,0.0011152841616421938,0.00011801329674199224,0.0003657240013126284,0.0003643210220616311,5.4795141295471694e-06,1.0533581189520191e-06,3.0000009536743164,0.26673683524131775,,,,,,,,,,
2337,0.00883458275347948,0.001734824269078672,0.0004591754695866257,7.51754214434186e-06,0.0012188262771815062,1.459041959606111e-05,3.567294868389581e-07,3.0000009536743164,0.2681153118610382,,,,,,,,,,
2338,0.014535115100443363,0.00133045413531363,0.0006079438026063144,0.003671628423035145,0.000806611031293869,8.344605362253787e-07,6.102863494561461e-07,3.0000009536743164,0.2657597064971924,,,,,,,,,,
2339,0.009757474064826965,0.0014564917655661702,0.0004877236788161099,2.0753335775225423e-05,0.0016786310588940978,7.599145646963734e-06,2.4787261736491928e-06,3.0000009536743164,0.2664671838283539,,,,,,,,,,
2340,0.0036187232472002506,0.0009000476566143334,0.0001555016206111759,0.0004267043841537088,0.0002588355273474008,1.1071863355027745e-06,7.515498623433814e-07,3.0000009536743164,0.2673315405845642,,,,,,,,,,
2341,0.004792490508407354,0.0011561154387891293,0.00019386819622013718,0.00040837295819073915,0.0005381006048992276,2.2330468709697016e-06,6.568967592102126e-12,3.0000009536743164,0.2666502892971039,,,,,,,,,,
2342,0.0077608609572052956,0.0012732064351439476,0.00043843017192557454,0.0009321522084064782,0.00033208815148100257,1.0003363058785908e-05,4.676019784710661e-07,3.0000009536743164,0.2662576735019684,,,,,,,,,,
2343,0.005388958379626274,0.0013606707798317075,0.00021705712424591184,6.64618755763513e-06,0.0008736579329706728,2.4528513677068986e-05,1.1587017070269212e-06,3.0000009536743164,0.2662796378135681,,,,,,,,,,
2344,0.004127770662307739,0.001784524880349636,3.0201385015971027e-05,0.0011199719738215208,0.00017342701903544366,3.0490675726468908e-06,1.1118980864921468e-06,3.0000009536743164,0.26682648062705994,,,,,,,,,,
2345,0.004082676954567432,0.0009272004244849086,0.00023528593010269105,0.00040236784843727946,7.59414178901352e-05,1.1666845239233226e-05,2.576810800292151e-07,3.0000009536743164,0.26769116520881653,,,,,,,,,,
2346,0.006029034964740276,0.0012811918277293444,0.0002859152154996991,0.001241273363120854,2.9861839720979333e-06,5.138387223269092e-06,1.2749300992709323e-07,3.0000009536743164,0.26611801981925964,,,,,,,,,,
2347,0.005581976380199194,0.0009410010534338653,0.00018046263721771538,0.00028800242580473423,0.001191381481476128,4.655998054658994e-06,1.478859758208273e-06,3.0000009536743164,0.26614031195640564,,,,,,,,,,
2348,0.0030031788628548384,0.0012017963454127312,3.422935333219357e-05,0.0003183942171745002,0.0004863349604420364,1.4943608448447776e-06,1.425138407284976e-06,3.0000009536743164,0.2669600248336792,,,,,,,,,,
2349,0.004420243203639984,0.0014926297590136528,0.00017955923976842314,0.0006294950726442039,8.737127063795924e-05,3.1890681384538766e-06,1.3991261482715345e-07,3.0000009536743164,0.2662629187107086,,,,,,,,,,
2350,0.004904692526906729,0.0011680815368890762,0.00018124048074241728,0.00031410768860951066,0.0007175999344326556,3.887476395902922e-06,1.1474370467112749e-06,3.0000009536743164,0.2666926085948944,,,,,,,,,,
2351,0.0042759631760418415,0.0011587871704250574,0.0001633352367207408,0.0006174104637466371,0.00026823842199519277,5.102083832753124e-06,4.115158276363218e-07,3.0000009536743164,0.26667508482933044,,,,,,,,,,
2352,0.0022053965367376804,0.001290649175643921,2.449154453643132e-05,0.00029623357113450766,9.998550376622006e-05,6.160461452964228e-06,4.3430571849967237e-07,3.0000009536743164,0.2668895423412323,,,,,,,,,,
2353,0.003630839055404067,0.0010467745596542954,6.125502841314301e-05,0.0008655164274387062,0.00033347337739542127,1.4743411611561896e-06,1.9766119407904625e-07,3.0000009536743164,0.2669410705566406,,,,,,,,,,
2354,0.005498279817402363,0.0011675626737996936,0.00014033837942406535,0.0015686805127188563,0.000269597047008574,8.702450941200368e-06,1.5447496082288126e-07,3.0000009536743164,0.26594334840774536,,,,,,,,,,
2355,0.006088309921324253,0.0013321875594556332,9.494974801782519e-05,6.292525358730927e-05,0.0018530810484662652,5.516783971870609e-07,1.9341998722666176e-06,3.0000009536743164,0.2667076885700226,,,,,,,,,,
2356,0.005261824931949377,0.0013208523159846663,0.00015090679517015815,0.001427584094926715,0.00012355149374343455,1.0660158295650035e-05,3.923211124856607e-07,3.0000009536743164,0.2667904794216156,,,,,,,,,,
2357,0.003593926317989826,0.0013739876449108124,9.243601380148903e-05,0.0008407121640630066,1.3154713087715209e-05,1.9024777202503174e-06,2.9552722935477505e-07,3.0000009536743164,0.26686811447143555,,,,,,,,,,
2358,0.003532049711793661,0.000857815844938159,0.0001921709335874766,2.3100328689906746e-05,0.00035167919122613966,3.5203688639739994e-06,2.171458532984616e-07,3.0000009536743164,0.2669355273246765,,,,,,,,,,
2359,0.0046146707609295845,0.0014733729185536504,0.00015434666420333087,0.0004562665708363056,0.0004561239911708981,2.164268266824365e-07,1.5886303117440548e-07,3.0000009536743164,0.26616370677948,,,,,,,,,,
2360,0.006055270321667194,0.0008260909235104918,0.0001613898202776909,0.001755573321133852,0.00047263881424441934,8.476035873172805e-06,1.3698286238650326e-06,3.0000009536743164,0.26646170020103455,,,,,,,,,,
2361,0.004112664144486189,0.001359592191874981,5.271432746667415e-05,0.0008747011888772249,0.00045190242235548794,2.1375055894168327e-06,7.610876764374552e-07,3.0000009536743164,0.26658082008361816,,,,,,,,,,
2362,0.004840787500143051,0.0009442621376365423,8.440262172371149e-05,7.612436456838623e-05,0.0014515285147354007,8.530202649126295e-06,5.674360181728844e-07,3.0000009536743164,0.26679569482803345,,,,,,,,,,
2363,0.004911449737846851,0.0014375553000718355,7.706593896728009e-05,0.0013355833943933249,0.00032311250106431544,1.3263732398627326e-05,2.898839852605306e-07,3.0000009536743164,0.2668663561344147,,,,,,,,,,
2364,0.00425357511267066,0.0008663244661875069,5.806811896036379e-05,0.0018451663199812174,1.875698217190802e-05,2.170218067476526e-07,2.1878767597627302e-07,3.0000009536743164,0.2667001783847809,,,,,,,,,,
2365,0.0036583011969923973,0.001521088182926178,8.465220162179321e-05,0.00015152504784055054,0.0005153094534762204,7.995156011020299e-06,4.0186117189477955e-07,3.0000009536743164,0.26652228832244873,,,,,,,,,,
2366,0.005258531775325537,0.0009965294739231467,6.282670256041456e-06,0.0002889175957534462,0.001880771480500698,7.34479272068711e-07,6.590440193576796e-07,3.0000009536743164,0.26663938164711,,,,,,,,,,
2367,0.007007384207099676,0.0010418433230370283,0.00022896882728673518,0.0020479345694184303,0.00028994379681535065,5.7745137382880785e-06,4.826385975320591e-07,3.0000009536743164,0.26638132333755493,,,,,,,,,,
2368,0.006421810016036034,0.0009369308827444911,0.00010600722453091294,2.7867259632330388e-05,0.002186538651585579,2.028321432590019e-06,9.07790195014968e-07,3.0000009536743164,0.2671845257282257,,,,,,,,,,
2369,0.005537909455597401,0.0012124631321057677,0.0002526197931729257,0.00013250787742435932,0.0007907635299488902,4.7286048356909305e-06,2.2373534136477247e-08,3.0000009536743164,0.26635226607322693,,,,,,,,,,
2370,0.007544772699475288,0.0009901787852868438,0.00024310706066899002,0.002671521622687578,5.237873119767755e-05,2.388876509940019e-06,9.640049256631755e-07,3.0000009536743164,0.2663381099700928,,,,,,,,,,
2371,0.0025481455959379673,0.0009798501851037145,0.00010981789091601968,0.00024511388619430363,4.0650695154909045e-05,4.790099865203956e-06,9.920032653099042e-07,3.0000009536743164,0.26753994822502136,,,,,,,,,,
2372,0.010949840769171715,0.0009293595794588327,0.0004769745282828808,2.3024760594125837e-05,0.002586641348898411,1.0707966794143431e-05,4.237201522983014e-08,3.0000009536743164,0.26698097586631775,,,,,,,,,,
2373,0.006465343292802572,0.0013567609712481499,0.00022991816513240337,0.0018214420415461063,3.183414810337126e-05,3.3299295409960905e-06,1.2469918431179394e-07,3.0000009536743164,0.26615089178085327,,,,,,,,,,
2374,0.0034222514368593693,0.0012912184465676546,0.0001241380232386291,0.0003149618278257549,0.00020430902077350765,1.4480458503385307e-06,1.4000606824993156e-06,3.0000009536743164,0.26666125655174255,,,,,,,,,,
2375,0.006202101241797209,0.0010650145122781396,0.00039676055894233286,0.000498508510645479,0.00020640852744691074,1.9991105091321515e-06,4.527231283191213e-07,3.0000009536743164,0.26657384634017944,,,,,,,,,,
2376,0.015150689519941807,0.0012926850467920303,0.00043370467028580606,0.0005708981771022081,0.004329963121563196,8.818756782602577e-07,5.779911020908912e-07,3.0000009536743164,0.267214834690094,,,,,,,,,,
2377,0.017893467098474503,0.0014414971228688955,0.0008498808601871133,0.004823056980967522,0.00033744494430720806,1.0913956430158578e-05,1.4225069122630885e-08,3.0000009536743164,0.2653825283050537,,,,,,,,,,
2378,0.007440534420311451,0.0014422850217670202,0.0005310828564688563,8.740581688471138e-05,0.0002566900511737913,8.828569662000518e-06,3.8086461700004293e-06,3.0000009536743164,0.26659834384918213,,,,,,,,,,
2379,0.009828407317399979,0.0013330669607967138,0.0007606573635712266,1.849716318247374e-05,0.0004165851860307157,6.691844646411482e-06,5.414300972006458e-07,3.0000009536743164,0.2679884731769562,,,,,,,,,,
2380,0.007136589847505093,0.001203290419653058,0.00040211546001955867,0.0005156559054739773,0.000564476300496608,2.21303935177275e-06,4.2819957002393494e-07,3.0000009536743164,0.2667311429977417,,,,,,,,,,
2381,0.011661000549793243,0.0017508328892290592,0.0005449964664876461,0.00230388343334198,0.0004625367291737348,1.9644128769868985e-05,3.635614689301292e-07,3.0000009536743164,0.26553502678871155,,,,,,,,,,
2382,0.0038827364332973957,0.0011251387186348438,7.529094000346959e-05,0.00010320075671188533,0.000885757093783468,1.7974925867747515e-05,3.2366772302339086e-06,3.0000009536743164,0.26635128259658813,,,,,,,,,,
2383,0.007670696824789047,0.0010044891387224197,0.00019873732526320964,0.0002277005696669221,0.00216693920083344,3.682524720716174e-07,9.659371471570921e-07,3.0000009536743164,0.26722252368927,,,,,,,,,,
2384,0.006749574560672045,0.0010794848203659058,0.0003709767188411206,0.0011169897625222802,8.574757521273568e-05,2.8329533961368725e-05,1.2450072972569615e-08,3.0000009536743164,0.2669183909893036,,,,,,,,,,
2385,0.006118114106357098,0.0010248941835016012,0.0002946674358099699,0.0013987248530611396,3.157493210892426e-06,1.0449600267747883e-05,1.7281696784721134e-07,3.0000009536743164,0.2657918334007263,,,,,,,,,,
2386,0.00780847854912281,0.001331476029008627,0.00041721423622220755,2.850563532774686e-06,0.001140857464633882,3.528026581989252e-06,2.3785974008205812e-06,3.0000009536743164,0.2665393650531769,,,,,,,,,,
2387,0.0052832975052297115,0.001483181957155466,0.00016305789176840335,0.00043753828504122794,0.0007551966118626297,3.931827166070434e-07,6.316093390523747e-07,3.0000009536743164,0.26785537600517273,,,,,,,,,,
2388,0.01082928292453289,0.001382889342494309,0.00013706492609344423,0.003417515428736806,0.0014420336810871959,1.6214804418268614e-05,2.7175599370821146e-07,3.0000009536743164,0.2667231559753418,,,,,,,,,,
2389,0.008465489372611046,0.0013804015470668674,0.00021306042617652565,4.960097157891141e-06,0.002433060435578227,2.004402267630212e-05,3.732569666681229e-07,3.0000009536743164,0.2661336362361908,,,,,,,,,,
2390,0.006720340810716152,0.001017977250739932,0.00039151354576461017,0.0005858343793079257,0.0004460423078853637,3.3774540497688577e-06,1.4411218671739334e-06,3.0000009536743164,0.2657073140144348,,,,,,,,,,
2391,0.009085740894079208,0.000999675365164876,0.00037327976315282285,2.0522635168163106e-05,0.0021352642215788364,1.1665654710668605e-05,2.646444272613735e-06,3.0000009536743164,0.2671456038951874,,,,,,,,,,
2392,0.014362180605530739,0.0013668006286025047,0.0004812953120563179,0.00425599655136466,0.0008859700174070895,6.6052925831172615e-06,3.55321319034374e-08,3.0000009536743164,0.26674193143844604,,,,,,,,,,
2393,0.015068132430315018,0.0011477726511657238,0.0006179424235597253,0.0006403265870176256,0.0032852268777787685,5.23225826327689e-05,3.506678467601887e-07,3.0000009536743164,0.26703941822052,,,,,,,,,,
