epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
939,0.029437799006700516,0.01408359408378601,0.00025773083325475454,0.009194623678922653,1.198028439830523e-05,0.0007140586385503411,3.0000009536743164,0.3045351207256317,,,,,,,
940,0.019733116030693054,0.014929183758795261,5.62669629289303e-05,0.001549611333757639,1.225846631314198e-06,0.0005380851216614246,3.0000009536743164,0.3039463758468628,,,,,,,
941,0.01821238361299038,0.0136604905128479,0.00016725655586924404,0.0008950528572313488,7.78515386627987e-05,0.00038128471351228654,3.0000009536743164,0.30346643924713135,,,,,,,
942,0.024511434137821198,0.01693234220147133,0.0002491754130460322,0.0012691754382103682,3.088757875957526e-05,0.0007574550691060722,3.0000009536743164,0.30306383967399597,,,,,,,
943,0.01793386973440647,0.012868064455688,0.0002784456009976566,6.295234925346449e-05,9.46203654166311e-05,0.00042475550435483456,3.0000009536743164,0.30277302861213684,,,,,,,
944,0.031237833201885223,0.012810466811060905,0.00014708175149280578,0.014277977868914604,0.00023673370014876127,0.0004883678629994392,3.0000009536743164,0.30256351828575134,,,,,,,
945,0.0201920997351408,0.016438674181699753,8.667474321555346e-05,2.7906062314286828e-05,6.939307695574826e-06,0.0005703660426661372,3.0000009536743164,0.3024106025695801,,,,,,,
946,0.018004000186920166,0.013769438490271568,0.00016796585987322032,7.07927902112715e-05,4.869070380664198e-06,0.0004958483623340726,3.0000009536743164,0.3022845387458801,,,,,,,
947,0.02049613930284977,0.014367679134011269,0.00034881869214586914,9.94936708593741e-05,1.0785068980112555e-06,0.0005079404800198972,3.0000009536743164,0.3022189736366272,,,,,,,
948,0.026223689317703247,0.014128023758530617,0.0002864641137421131,0.007093715947121382,0.00017400005890522152,0.00039266105159185827,3.0000009536743164,0.3022092878818512,,,,,,,
949,0.023951712995767593,0.0171562060713768,0.00036385812563821673,8.56497572385706e-05,5.804913143947488e-06,0.0006130945403128862,3.0000009536743164,0.30217909812927246,,,,,,,
950,0.0200900137424469,0.014410710893571377,6.920064333826303e-05,0.002063000574707985,1.3671909982804209e-05,0.0005821250379085541,3.0000009536743164,0.3021029829978943,,,,,,,
951,0.02057676389813423,0.01651849038898945,0.00015902654558885843,2.562945883255452e-05,1.504495412518736e-05,0.0004854665894526988,3.0000009536743164,0.3020031452178955,,,,,,,
952,0.021630045026540756,0.014139422215521336,0.00027581947506405413,0.0024366434663534164,0.00013770991063211113,0.0004316152771934867,3.0000009536743164,0.3019500970840454,,,,,,,
953,0.02514982409775257,0.01871047541499138,0.00032999436371028423,1.3715229215449654e-05,2.2688655576530437e-07,0.0006250925944186747,3.0000009536743164,0.30191555619239807,,,,,,,
954,0.02643868513405323,0.015465090982615948,0.0002774895401671529,0.004918994382023811,3.956352429668186e-06,0.0006551498081535101,3.0000009536743164,0.3018612563610077,,,,,,,
955,0.018902190029621124,0.015432896092534065,5.4682936024619266e-05,0.00036505816387943923,6.073737495171372e-06,0.0005102662835270166,3.0000009536743164,0.3017652928829193,,,,,,,
956,0.024014266207814217,0.014883968979120255,0.0001347081270068884,0.004629828035831451,6.26976034254767e-05,0.0006181376520544291,3.0000009536743164,0.30163079500198364,,,,,,,
957,0.02057100646197796,0.013882716186344624,0.0003031955275218934,0.0003614678862504661,4.156994691584259e-06,0.0006581416819244623,3.0000009536743164,0.3014911413192749,,,,,,,
958,0.02526748739182949,0.018011976033449173,0.0004380917816888541,8.662981417728588e-05,1.0766279956442304e-05,0.0005554397939704359,3.0000009536743164,0.30133962631225586,,,,,,,
959,0.019253956153988838,0.01376160979270935,0.0003652723680716008,9.194336598739028e-05,7.679369446123019e-06,0.0003480000013951212,3.0000009536743164,0.301116943359375,,,,,,,
960,0.019095536321401596,0.014516446739435196,0.000200478796614334,0.00010661785199772567,3.3617307053646073e-06,0.0004928644048050046,3.0000009536743164,0.30098992586135864,,,,,,,
961,0.016900135204195976,0.013812672346830368,4.3373169319238514e-05,1.2586385764734587e-06,1.2302658092266938e-07,0.0005304698715917766,3.0000009536743164,0.3009435832500458,,,,,,,
962,0.019910821691155434,0.016197802498936653,0.00014903431292623281,5.706699448637664e-05,5.753845107392408e-05,0.000421613862272352,3.0000009536743164,0.30099087953567505,,,,,,,
963,0.02586331032216549,0.017428938299417496,0.00028666527941823006,0.003663526149466634,3.511661270749755e-05,0.00037381541915237904,3.0000009536743164,0.30101412534713745,,,,,,,
964,0.02330618165433407,0.0175180584192276,0.00031970825511962175,2.7278213110548677e-06,1.9957369659096003e-06,0.00051726377569139,3.0000009536743164,0.30099013447761536,,,,,,,
965,0.019739795476198196,0.012818172574043274,0.00021148347877897322,0.0022517675533890724,9.705187039799057e-06,0.0005090633640065789,3.0000009536743164,0.3009485602378845,,,,,,,
966,0.018039830029010773,0.01437062956392765,8.913959754863754e-05,0.0009601461351849139,6.548970304720569e-06,0.0003622219664976001,3.0000009536743164,0.300836980342865,,,,,,,
967,0.018712356686592102,0.01387285627424717,5.7487031881464645e-05,0.0018933442188426852,6.232930900296196e-06,0.0004730107029899955,3.0000009536743164,0.30086177587509155,,,,,,,
968,0.016875529661774635,0.013490190729498863,5.207920912653208e-05,0.00017122448480222374,1.4941676454327535e-05,0.0005356761394068599,3.0000009536743164,0.3009028732776642,,,,,,,
969,0.031420622020959854,0.012904191389679909,0.00012052512465743348,0.01433537993580103,2.0793841031263582e-05,0.0005910008912906051,3.0000009536743164,0.30092597007751465,,,,,,,
970,0.020115578547120094,0.016478590667247772,0.00012519210577011108,4.781319876201451e-05,3.823283520887344e-07,0.0004673740186262876,3.0000009536743164,0.30106687545776367,,,,,,,
971,0.02516111359000206,0.01578906923532486,3.334916982566938e-05,0.006789380684494972,4.375678690848872e-05,0.0004410829278640449,3.0000009536743164,0.3012392520904541,,,,,,,
972,0.026256922632455826,0.012896502390503883,2.9495837225113064e-05,0.009939140640199184,7.715168612776324e-05,0.0006098343292251229,3.0000009536743164,0.3014407157897949,,,,,,,
973,0.02009035088121891,0.014466619119048119,7.7212302130647e-05,0.0017051893519237638,1.573868576087989e-05,0.0006261359085328877,3.0000009536743164,0.30165261030197144,,,,,,,
974,0.019183650612831116,0.015621142461895943,0.00015995363355614245,6.465392652899027e-05,1.6077421605587006e-05,0.00037644815165549517,3.0000009536743164,0.3018572926521301,,,,,,,
975,0.018996255472302437,0.013806218281388283,0.00014564771845471114,0.001553357345983386,7.49241080484353e-05,0.00042105570901185274,3.0000009536743164,0.30209261178970337,,,,,,,
976,0.024221820756793022,0.01655752956867218,0.0001129367810790427,0.004376683384180069,0.00011498533422127366,0.00040865104529075325,3.0000009536743164,0.3023494482040405,,,,,,,
977,0.02274532988667488,0.017831847071647644,0.00012593372957780957,0.00024936324916779995,1.3777965932604275e-06,0.0006806805613450706,3.0000009536743164,0.30256393551826477,,,,,,,
978,0.01809530146420002,0.015063712373375893,7.942090451251715e-05,6.633804150624201e-05,2.7748517823056318e-05,0.00042865873547270894,3.0000009536743164,0.30275216698646545,,,,,,,
979,0.024984071031212807,0.01932123675942421,0.00022035841539036483,0.0001168337621493265,4.229571459291037e-06,0.0006676370976492763,3.0000009536743164,0.30281442403793335,,,,,,,
980,0.018911834806203842,0.014238186180591583,0.00023009700817056,7.171414472395554e-05,1.0225144251307938e-05,0.00045814760960638523,3.0000009536743164,0.30288559198379517,,,,,,,
981,0.018180055543780327,0.013233236037194729,0.0001850783737609163,0.00032506376737728715,2.7834350930788787e-06,0.0005536374519579113,3.0000009536743164,0.30295974016189575,,,,,,,
982,0.02345714159309864,0.01740860752761364,0.00014406038098968565,0.0009698254871182144,2.541481990192551e-06,0.0007271129870787263,3.0000009536743164,0.30290138721466064,,,,,,,
983,0.01680796779692173,0.014213752932846546,5.8644378441385925e-05,4.134843766223639e-05,3.909869064955274e-06,0.0003925024648196995,3.0000009536743164,0.30284178256988525,,,,,,,
984,0.019457614049315453,0.016486261039972305,9.460242290515453e-05,2.886017318814993e-05,2.0184803872780321e-07,0.0003992533893324435,3.0000009536743164,0.3027874827384949,,,,,,,
985,0.028917323797941208,0.014242454431951046,0.00024074820976238698,0.009805834852159023,3.5414050216786563e-05,0.0004852276179008186,3.0000009536743164,0.3027426600456238,,,,,,,
986,0.023400628939270973,0.013211356475949287,0.0006791764753870666,0.0002598111459519714,5.903970304643735e-05,0.0006157311145216227,3.0000009536743164,0.3026827871799469,,,,,,,
987,0.03409239277243614,0.017296964302659035,0.0007546517299488187,0.0061195907182991505,1.6543125411772053e-06,0.0006255335174500942,3.0000009536743164,0.30262380838394165,,,,,,,
988,0.02575387805700302,0.01548286247998476,0.0007603744161315262,0.0008692560368217528,6.401580776582705e-08,0.0003595904854591936,3.0000009536743164,0.30257993936538696,,,,,,,
989,0.021202318370342255,0.014051299542188644,0.0003880124422721565,0.00030727116973139346,3.718879816005938e-05,0.0005852868780493736,3.0000009536743164,0.3025484085083008,,,,,,,
990,0.01824662834405899,0.014135503210127354,6.006990952300839e-05,0.0016104995738714933,5.021933247917332e-06,0.00037898076698184013,3.0000009536743164,0.30252155661582947,,,,,,,
991,0.019980119541287422,0.014716649428009987,0.00019661641272250563,4.154227553954115e-06,4.6230288717197254e-06,0.0006577058229595423,3.0000009536743164,0.3024747371673584,,,,,,,
992,0.027273237705230713,0.01387863140553236,0.00041063109529204667,0.005867762956768274,0.000124757454614155,0.000659154960885644,3.0000009536743164,0.30249133706092834,,,,,,,
993,0.02392306923866272,0.0156452264636755,0.0004946387489326298,1.5069350638441392e-06,3.5354290606193217e-09,0.000665989238768816,3.0000009536743164,0.3024367094039917,,,,,,,
994,0.021991224959492683,0.016091087833046913,0.00034035282442346215,0.0003911264648195356,9.454766569660933e-08,0.0004210777988191694,3.0000009536743164,0.30242010951042175,,,,,,,
995,0.017220446839928627,0.012927014380693436,0.00010060019121738151,0.0012432291405275464,2.732645589276217e-05,0.00040337484097108245,3.0000009536743164,0.30239009857177734,,,,,,,
996,0.018312375992536545,0.014897333458065987,3.0802879336988553e-05,1.0480220225872472e-05,6.888353709655348e-06,0.0006179290357977152,3.0000009536743164,0.30238738656044006,,,,,,,
997,0.030681416392326355,0.016298184171319008,0.00018176775483880192,0.010127346962690353,0.0001296542031923309,0.00046171044232323766,3.0000009536743164,0.3024204671382904,,,,,,,
998,0.02089424803853035,0.014465082436800003,0.000489800819195807,0.0003120203618891537,4.5896701550418584e-08,0.00024381797993555665,3.0000009536743164,0.3024536967277527,,,,,,,
999,0.025570042431354523,0.01604960486292839,0.0005507203750312328,0.00043101198389194906,5.0058155466103926e-05,0.0007064325036481023,3.0000009536743164,0.3024526834487915,,,,,,,
1000,0.029621774330735207,0.01598767563700676,0.00034591840812936425,0.007690133061259985,4.1047704144148156e-05,0.0004887469694949687,3.0000009536743164,0.30238884687423706,0.014503382930321293,0.06624786951988071,0.31468076980361775,6.229338707055624,8.0,0.20999999999999996,0.85
1001,0.03734798729419708,0.0308217816054821,3.4827462513931096e-05,7.642580749234185e-05,6.048645673217834e-08,0.001220288802869618,3.0000009536743164,0.30192112922668457,,,,,,,
1002,0.039974719285964966,0.03239721804857254,0.0001341471215710044,0.00019660154066514224,1.0297778317180928e-05,0.0012058267602697015,3.0000009536743164,0.30109792947769165,,,,,,,
1003,0.045046284794807434,0.03268340975046158,0.0005480916006490588,1.849779255280737e-05,1.7641239082877291e-06,0.001372339902445674,3.0000009536743164,0.3000376224517822,,,,,,,
1004,0.04157720133662224,0.026300739496946335,0.000894771539606154,0.0002916518715210259,3.263164671807317e-06,0.0012067659990862012,3.0000009536743164,0.2987523674964905,,,,,,,
1005,0.0516592375934124,0.030948925763368607,0.0007476926548406482,0.00723356893286109,7.98955340997054e-07,0.0011998044792562723,3.0000009536743164,0.2972355782985687,,,,,,,
1006,0.04206487163901329,0.03220157325267792,0.000354628951754421,0.0011582112638279796,5.704600312128605e-07,0.0010316453408449888,3.0000009536743164,0.2955900728702545,,,,,,,
1007,0.03488592803478241,0.027783017605543137,0.0001312554522883147,4.814883868675679e-05,5.884441270609386e-05,0.0011366726830601692,3.0000009536743164,0.29399681091308594,,,,,,,
1008,0.03568579629063606,0.023048894479870796,0.00042348616989329457,0.002949462039396167,9.279639016313013e-06,0.0010886599775403738,3.0000009536743164,0.29236266016960144,,,,,,,
1009,0.04032682627439499,0.02904672920703888,0.0005281783523969352,0.00014687280054204166,6.980309876780666e-07,0.0011701486073434353,3.0000009536743164,0.29081547260284424,,,,,,,
1010,0.03895309567451477,0.025246616452932358,0.0006901074084453285,0.002016392769291997,3.102227310591843e-07,0.0009577408200129867,3.0000009536743164,0.28931522369384766,,,,,,,
1011,0.03208228573203087,0.020620159804821014,0.0005778017221018672,0.001354598207399249,8.985846943687648e-05,0.000847930321469903,3.0000009536743164,0.2878485321998596,,,,,,,
1012,0.03205924481153488,0.02091721072793007,0.000618673802819103,0.0001875601737992838,1.3055261661065742e-05,0.0009509361698292196,3.0000009536743164,0.28639209270477295,,,,,,,
1013,0.04762232303619385,0.02788473665714264,0.0009086061036214232,0.006660317536443472,6.827650395280216e-06,0.0007968756835907698,3.0000009536743164,0.2850043773651123,,,,,,,
1014,0.040169984102249146,0.02218533679842949,0.0010875293519347906,0.003166296286508441,4.974688999936916e-05,0.0007786614587530494,3.0000009536743164,0.28357309103012085,,,,,,,
1015,0.04444116726517677,0.023889215663075447,0.0015527040231972933,0.0011966652236878872,2.6458983484189957e-05,0.000760357768740505,3.0000009536743164,0.28226178884506226,,,,,,,
1016,0.0453314483165741,0.02516188472509384,0.0015334438066929579,0.0010399194434285164,5.233143747318536e-05,0.0007485750247724354,3.0000009536743164,0.28096386790275574,,,,,,,
1017,0.06964331865310669,0.01982361450791359,0.001541920704767108,0.031087208539247513,9.790975354917464e-07,0.0006624628440476954,3.0000009536743164,0.27972954511642456,,,,,,,
1018,0.04164337366819382,0.023201551288366318,0.0014260184252634645,0.0002385129628237337,7.661890413146466e-05,0.0007733014645054936,3.0000009536743164,0.2784920930862427,,,,,,,
1019,0.038273394107818604,0.024031314998865128,0.0010854823049157858,5.1465856813592836e-05,8.240799797931686e-05,0.0006506770732812583,3.0000009536743164,0.27723976969718933,,,,,,,
1020,0.031552523374557495,0.01964188739657402,0.000666311476379633,0.0020063065458089113,4.227411864121677e-06,0.0006473975954577327,3.0000009536743164,0.2759798467159271,,,,,,,
1021,0.04169058799743652,0.02473832666873932,0.00022081761562731117,0.011070058681070805,8.074166544247419e-05,0.0007186568691395223,3.0000009536743164,0.2747352123260498,,,,,,,
1022,0.025722529739141464,0.02131851762533188,0.00012696160410996526,4.758637714985525e-06,5.977980436000507e-06,0.0006247317651286721,3.0000009536743164,0.27348530292510986,,,,,,,
1023,0.028576936572790146,0.021270543336868286,0.00036484148586168885,3.244399522372987e-06,1.185519749924424e-06,0.0007307098712772131,3.0000009536743164,0.27223336696624756,,,,,,,
1024,0.03479655832052231,0.025046247988939285,0.0006559740286320448,0.0001262556470464915,9.916077942762058e-06,0.0006108802044764161,3.0000009536743164,0.2711081802845001,,,,,,,
1025,0.05071302875876427,0.020689750090241432,0.0009313239715993404,0.017253585159778595,0.00028494634898379445,0.0006343016284517944,3.0000009536743164,0.27009397745132446,,,,,,,
1026,0.039102423936128616,0.02235712669789791,0.0006865077884867787,0.0062668886967003345,1.4865853472656454e-06,0.0007223690045066178,3.0000009536743164,0.26927509903907776,,,,,,,
1027,0.03303990140557289,0.02368922159075737,0.000613431038800627,0.0001286899932892993,2.677066213152557e-08,0.000617530255112797,3.0000009536743164,0.26864519715309143,,,,,,,
1028,0.026593705639243126,0.0215354822576046,0.00016003899509087205,0.0005313336150720716,5.95426126892562e-06,0.0005841086967848241,3.0000009536743164,0.26819008588790894,,,,,,,
