epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
162,0.07755479216575623,0.05807608366012573,0.0008856536587700248,0.00594360800459981,7.908418774604797e-05,0.0009198967600241303,3.0000009536743164,0.21351297199726105,,,,,,,
163,0.06266160309314728,0.04653295874595642,0.0009377201786264777,0.002050388138741255,0.0002550570061430335,0.0008891986799426377,3.0000009536743164,0.21330052614212036,,,,,,,
164,0.05843047425150871,0.04888204485177994,0.00030265323584899306,0.0021053014788776636,7.792928226990625e-05,0.0008677325677126646,3.0000009536743164,0.21310211718082428,,,,,,,
165,0.05771806091070175,0.04766611009836197,0.00041396060260012746,0.0010433958377689123,1.411271296092309e-05,0.0009709677542559803,3.0000009536743164,0.2129276990890503,,,,,,,
166,0.06265001744031906,0.050121009349823,0.0007735673571005464,0.0006583065842278302,3.22071377922839e-06,0.0008263613563030958,3.0000009536743164,0.21276451647281647,,,,,,,
167,0.07026229053735733,0.046769168227910995,0.0010438540484756231,0.008288384415209293,3.419459244469181e-05,0.0009463999886065722,3.0000009536743164,0.21264123916625977,,,,,,,
168,0.06630542874336243,0.04685750603675842,0.00141927192453295,0.00022092006111051887,0.00015066697960719466,0.0009767233859747648,3.0000009536743164,0.21249912679195404,,,,,,,
169,0.06817947328090668,0.046276696026325226,0.0005642141913995147,0.011783278547227383,3.76099233108107e-05,0.0008879500674083829,3.0000009536743164,0.2123650759458542,,,,,,,
170,0.06683262437582016,0.04595886170864105,0.0003680019290186465,0.01198927778750658,6.0705977375619113e-05,0.0010287512559443712,3.0000009536743164,0.21224074065685272,,,,,,,
171,0.05932099372148514,0.04308091104030609,0.0011234895791858435,0.0003419851418584585,0.00037420610897243023,0.0008577993721701205,3.0000009536743164,0.21213865280151367,,,,,,,
172,0.07354649156332016,0.04241710901260376,0.0017231274396181107,0.009492823854088783,5.6742206652415916e-05,0.0008697076700627804,3.0000009536743164,0.21203270554542542,,,,,,,
173,0.07916080951690674,0.04266954958438873,0.0019371779635548592,0.012377792038023472,9.497789142187685e-05,0.0009293426992371678,3.0000009536743164,0.21195203065872192,,,,,,,
174,0.06026094779372215,0.042903508991003036,0.0006431768415495753,0.006148905958980322,0.00027916839462704957,0.0008995191892609,3.0000009536743164,0.2118852436542511,,,,,,,
175,0.06762179732322693,0.04314161837100983,0.0005977657274343073,0.013773619197309017,8.021327812457457e-05,0.0009297382202930748,3.0000009536743164,0.21180576086044312,,,,,,,
176,0.06695269048213959,0.040632180869579315,0.0021140447352081537,0.0004401952610351145,0.0004026193346362561,0.0008674493292346597,3.0000009536743164,0.21172109246253967,,,,,,,
177,0.0689578652381897,0.038393132388591766,0.001661936636082828,0.009058808907866478,0.00034163828240707517,0.0009089847444556653,3.0000009536743164,0.21166251599788666,,,,,,,
178,0.05160937085747719,0.03825338929891586,0.0005692952545359731,0.0026227710768580437,0.00010015020234277472,0.0009880217257887125,3.0000009536743164,0.21161668002605438,,,,,,,
179,0.05691317468881607,0.03675070032477379,0.0007129943696781993,0.008050261996686459,0.0001842911879066378,0.0009595950832590461,3.0000009536743164,0.21158647537231445,,,,,,,
180,0.05589987710118294,0.038792289793491364,0.000973110378254205,0.0025857286527752876,0.0004323681350797415,0.0008716776501387358,3.0000009536743164,0.2115560919046402,,,,,,,
181,0.05420616641640663,0.03989390656352043,0.0005907907034270465,0.0042432756163179874,2.0630628569051623e-05,0.0008280889014713466,3.0000009536743164,0.21150819957256317,,,,,,,
182,0.04785433039069176,0.03717181086540222,0.00035816372837871313,0.0023313122801482677,9.508647781331092e-05,0.0009348967578262091,3.0000009536743164,0.21147167682647705,,,,,,,
183,0.056448668241500854,0.038819074630737305,0.0005224471678957343,0.008209249004721642,0.00015288415306713432,0.0008085968438535929,3.0000009536743164,0.2114374041557312,,,,,,,
184,0.05491746962070465,0.0366368293762207,0.0004307091876398772,0.008999505080282688,1.4219659760783543e-06,0.0009945245692506433,3.0000009536743164,0.2113984227180481,,,,,,,
185,0.05268498510122299,0.03617340698838234,0.00048515634262003005,0.007618076633661985,7.99683402874507e-06,0.000806787924375385,3.0000009536743164,0.2113744467496872,,,,,,,
186,0.05328745022416115,0.03255515173077583,0.0005351020954549313,0.010719994083046913,7.335434929700568e-05,0.0009175853338092566,3.0000009536743164,0.21137689054012299,,,,,,,
187,0.053560156375169754,0.031125612556934357,0.0002958528930321336,0.014963459223508835,2.401856818323722e-06,0.0009020303841680288,3.0000009536743164,0.21138989925384521,,,,,,,
188,0.052963968366384506,0.03443991392850876,0.0005914974026381969,0.00824457686394453,8.86720613380021e-07,0.0008727232925593853,3.0000009536743164,0.21140757203102112,,,,,,,
189,0.05258401483297348,0.0343594029545784,0.000566603965125978,0.00838022492825985,3.517883669701405e-05,0.0008286337833851576,3.0000009536743164,0.2114243358373642,,,,,,,
190,0.04455741494894028,0.03186740353703499,0.00023609428899362683,0.005795347038656473,9.949259265340515e-07,0.0009065445046871901,3.0000009536743164,0.21140339970588684,,,,,,,
191,0.04184621945023537,0.028146326541900635,0.00044372264528647065,0.004562190268188715,3.734057372639654e-06,0.0009393481304869056,3.0000009536743164,0.21141591668128967,,,,,,,
192,0.05184933543205261,0.030029285699129105,0.0003779800026677549,0.013154770247638226,1.2114986702727037e-06,0.0009768536547198892,3.0000009536743164,0.21141740679740906,,,,,,,
193,0.04614388570189476,0.029565012082457542,0.00029632810037583113,0.00853373110294342,3.01954145243144e-07,0.001016311813145876,3.0000009536743164,0.21144458651542664,,,,,,,
194,0.044555000960826874,0.030787531286478043,0.00032035791082307696,0.006209122482687235,1.319574312219629e-05,0.0008683141204528511,3.0000009536743164,0.21146902441978455,,,,,,,
195,0.04119430109858513,0.0277574360370636,0.00027307873824611306,0.006564596202224493,1.7683912574284477e-06,0.0008279426256194711,3.0000009536743164,0.21150095760822296,,,,,,,
196,0.03871079906821251,0.026869913563132286,0.0003701886744238436,0.003751552663743496,2.708443207666278e-05,0.0008720728219486773,3.0000009536743164,0.21154668927192688,,,,,,,
197,0.04824195057153702,0.02651889994740486,0.00035035063046962023,0.013344703242182732,5.1949908083770424e-05,0.0009645784739404917,3.0000009536743164,0.21159936487674713,,,,,,,
198,0.055157214403152466,0.025630364194512367,0.0003359559632372111,0.022149845957756042,3.685251795104705e-05,0.0007961175288073719,3.0000009536743164,0.21163280308246613,,,,,,,
199,0.03933413326740265,0.027038706466555595,0.0005752713768742979,0.0016067672986537218,0.00010114924953086302,0.0009669594001024961,3.0000009536743164,0.2116832435131073,,,,,,,
200,0.03854314982891083,0.027211256325244904,0.00028566631954163313,0.003020205534994602,2.1847021969279012e-07,0.0010909611592069268,3.0000009536743164,0.21169500052928925,0.032504600966188846,0.06354243541299953,0.3041337202536966,4.567086891857185,8.0,0.05,0.4074999999999999
201,0.047394391149282455,0.02188604138791561,0.0005700444453395903,0.009231830015778542,3.1455459975404665e-05,0.0021089231595396996,3.0000009536743164,0.2116558700799942,,,,,,,
202,0.05547527223825455,0.02135102078318596,0.0020625940524041653,0.0033317715860903263,1.5074824659677688e-05,0.002030292060226202,3.0000009536743164,0.2116694450378418,,,,,,,
203,0.04345610365271568,0.02273193560540676,0.0005584770115092397,0.005234531592577696,2.2749941308575217e-06,0.001980517990887165,3.0000009536743164,0.21180802583694458,,,,,,,
204,0.0443446971476078,0.025233179330825806,0.0002583101741038263,0.006554755847901106,7.383400952676311e-05,0.001979965018108487,3.0000009536743164,0.21206453442573547,,,,,,,
205,0.05048880726099014,0.021764114499092102,0.0016757777193561196,0.0024537069257348776,5.0363064474368e-06,0.0019016345031559467,3.0000009536743164,0.21249735355377197,,,,,,,
206,0.04422623664140701,0.023211225867271423,0.0006567987147718668,0.005912807770073414,6.378062380463234e-07,0.0017067152075469494,3.0000009536743164,0.21306058764457703,,,,,,,
207,0.036111582070589066,0.021685775369405746,0.00015601742779836059,0.004765032324939966,7.68282261560671e-05,0.0016047543613240123,3.0000009536743164,0.2137627899646759,,,,,,,
208,0.04644910246133804,0.021981725469231606,0.0012708273716270924,0.002755829133093357,3.1732649858895456e-06,0.0018000199925154448,3.0000009536743164,0.21465809643268585,,,,,,,
209,0.03816257417201996,0.019406162202358246,0.0008115159580484033,0.0029381115455180407,4.63493779534474e-05,0.0015313578769564629,3.0000009536743164,0.21569889783859253,,,,,,,
210,0.03497031703591347,0.022611739113926888,0.00030114606488496065,0.00213867099955678,1.0326002666261047e-05,0.0014396237675100565,3.0000009536743164,0.21688060462474823,,,,,,,
211,0.04354672133922577,0.02056240476667881,0.0011403997195884585,0.004556323401629925,2.6269874069839716e-05,0.001399544533342123,3.0000009536743164,0.21818305552005768,,,,,,,
212,0.03963471204042435,0.024555740877985954,0.0005448925658129156,0.0023602955043315887,0.00010150770685868338,0.0014336479362100363,3.0000009536743164,0.21962182223796844,,,,,,,
213,0.04317754507064819,0.023907823488116264,8.570360660087317e-05,0.011752636171877384,2.1871332137379795e-05,0.001327635021880269,3.0000009536743164,0.22117353975772858,,,,,,,
214,0.04051569476723671,0.021629272028803825,0.0008175118127837777,0.004713218659162521,4.870076372753829e-05,0.0011898772791028023,3.0000009536743164,0.22281551361083984,,,,,,,
215,0.03580695018172264,0.02432720921933651,0.00034442133619450033,0.002679127501323819,3.459508661762811e-05,0.0010643608402460814,3.0000009536743164,0.22451496124267578,,,,,,,
216,0.03200501948595047,0.02322397381067276,0.00013614892668556422,0.00216899486258626,1.993391924770549e-05,0.0010461258934810758,3.0000009536743164,0.22626881301403046,,,,,,,
217,0.03937844932079315,0.021407853811979294,0.0011671152897179127,0.0012029341887682676,2.1665044187102467e-05,0.001014968380331993,3.0000009536743164,0.22804328799247742,,,,,,,
218,0.03390016034245491,0.022254247218370438,0.00034038349986076355,0.003511549439281225,2.8619660952244885e-07,0.0009460482397116721,3.0000009536743164,0.22982089221477509,,,,,,,
219,0.03449731692671776,0.021279197186231613,0.00020104239229112864,0.007217329926788807,9.147348833948854e-08,0.0007980551454238594,3.0000009536743164,0.23159681260585785,,,,,,,
220,0.03932526335120201,0.022516906261444092,0.0010410447139292955,0.002392688998952508,2.9056216590106487e-05,0.0007952325977385044,3.0000009536743164,0.2333516925573349,,,,,,,
221,0.03522469103336334,0.022105898708105087,0.00022475799778476357,0.007419837638735771,9.093958396988455e-06,0.000688456348143518,3.0000009536743164,0.23505350947380066,,,,,,,
222,0.03283297270536423,0.023600246757268906,0.00023246320779435337,0.003655883250758052,3.4425261219439562e-06,0.0006497540744021535,3.0000009536743164,0.23670019209384918,,,,,,,
223,0.03587353974580765,0.021904923021793365,0.0009746492141857743,0.001113453647121787,9.338670679426286e-06,0.000619866419583559,3.0000009536743164,0.23829013109207153,,,,,,,
224,0.030704015865921974,0.023327818140387535,0.00023700458405073732,0.0022709935437887907,3.2381033179262886e-06,0.0005463841371238232,3.0000009536743164,0.23978711664676666,,,,,,,
225,0.03136086091399193,0.02410944178700447,0.00017730661784298718,0.0030078107956796885,4.828862643080356e-07,0.0004940122016705573,3.0000009536743164,0.2411978393793106,,,,,,,
226,0.03027508407831192,0.02149975299835205,0.0004963937099091709,0.0013428011443465948,8.583031740272418e-05,0.00047655211528763175,3.0000009536743164,0.2424962818622589,,,,,,,
227,0.02870193123817444,0.022675752639770508,0.00014585384633392096,0.0019133765017613769,1.6536765770069906e-06,0.0005305217928253114,3.0000009536743164,0.2436741590499878,,,,,,,
228,0.02655135840177536,0.01835642009973526,0.00016848389350343496,0.004342985805124044,1.26202239698614e-05,0.0004308987408876419,3.0000009536743164,0.24476967751979828,,,,,,,
229,0.031330406665802,0.02135511115193367,0.0005244280328042805,0.0023551846388727427,2.529974985066019e-08,0.0004751605447381735,3.0000009536743164,0.24577994644641876,,,,,,,
230,0.02880072593688965,0.02337193675339222,5.422640242613852e-05,0.0025397788267582655,1.913174173751031e-06,0.0004689668712671846,3.0000009536743164,0.24672341346740723,,,,,,,
231,0.02742442674934864,0.023614440113306046,9.63425773079507e-05,0.0011024518171325326,2.7430422051111236e-05,0.0003433357924222946,3.0000009536743164,0.2475758194923401,,,,,,,
232,0.03339146077632904,0.02361169457435608,0.0002802924136631191,0.005108488257974386,3.6655235362559324e-06,0.00037293785135261714,3.0000009536743164,0.24837130308151245,,,,,,,
233,0.031118322163820267,0.0215290579944849,7.172916230047122e-05,0.007259909994900227,1.2580130714923143e-06,0.0003221613587811589,3.0000009536743164,0.24913868308067322,,,,,,,
234,0.025704767554998398,0.020604988560080528,9.307138680014759e-05,0.002183606382459402,4.761391494412237e-07,0.00039699627086520195,3.0000009536743164,0.24985802173614502,,,,,,,
235,0.025293316692113876,0.02000650018453598,0.00025474687572568655,0.000986613566055894,5.199301085667685e-05,0.0003401480498723686,3.0000009536743164,0.25053104758262634,,,,,,,
236,0.026352107524871826,0.02128327079117298,0.00010092456068377942,0.0016821189783513546,8.692313713254407e-06,0.0004737555282190442,3.0000009536743164,0.2511681616306305,,,,,,,
237,0.029180724173784256,0.022180739790201187,0.00010574731277301908,0.00386525085195899,2.041093466687016e-06,0.00041504341061227024,3.0000009536743164,0.2517648935317993,,,,,,,
238,0.025032078847289085,0.018003469333052635,0.000462226802483201,0.0010257683461531997,1.2116885955038015e-05,0.00027369149029254913,3.0000009536743164,0.2523513734340668,,,,,,,
239,0.02537105791270733,0.02042461931705475,0.00014317610475700349,0.0015820313710719347,1.91650033229962e-05,0.00038269624928943813,3.0000009536743164,0.2529117465019226,,,,,,,
240,0.027958497405052185,0.02089257910847664,6.9379762862809e-05,0.004329382441937923,7.104547172787079e-09,0.00040854603867046535,3.0000009536743164,0.2534366846084595,,,,,,,
241,0.023933423683047295,0.018603766337037086,0.0002786972327157855,0.00135388586204499,9.954253528121626e-07,0.0002375610638409853,3.0000009536743164,0.2539297044277191,,,,,,,
242,0.024582022801041603,0.01906634122133255,0.00010174945055041462,0.0030870989430695772,4.3234308577666525e-06,0.00028135295724496245,3.0000009536743164,0.2544042468070984,,,,,,,
243,0.02504783496260643,0.02137821912765503,9.145615331362933e-05,0.0011642626486718655,5.637418871629052e-05,0.0003068829537369311,3.0000009536743164,0.25485894083976746,,,,,,,
244,0.026095198467373848,0.016842689365148544,0.0005243467167019844,0.0023142679128795862,2.4092610146908555e-06,0.00033847318263724446,3.0000009536743164,0.25528424978256226,,,,,,,
245,0.02493237890303135,0.02034793794155121,0.000170859886566177,0.0010989541187882423,5.564264574786648e-05,0.00034424877958372235,3.0000009536743164,0.2556757926940918,,,,,,,
246,0.02374640665948391,0.018867824226617813,6.429982022382319e-05,0.0023759687319397926,1.7745666980317765e-07,0.0003718876978382468,3.0000009536743164,0.25603029131889343,,,,,,,
247,0.025519417598843575,0.0189302247017622,0.00037975137820467353,0.0013736933469772339,1.4962063232815126e-06,0.0002832980244420469,3.0000009536743164,0.2563435733318329,,,,,,,
248,0.02179996483027935,0.016537010669708252,0.00023029852309264243,0.0017602496081963181,2.7644496185530443e-06,0.00023939082166180015,3.0000009536743164,0.25663211941719055,,,,,,,
249,0.02248644456267357,0.0189344584941864,0.00010834219574462622,0.0007871942943893373,4.169419116806239e-05,0.0003279352677054703,3.0000009536743164,0.2568702697753906,,,,,,,
250,0.022233061492443085,0.017478283494710922,0.00025657317019067705,0.0009339280659332871,4.5069603515912604e-07,0.00025093351723626256,3.0000009536743164,0.25707510113716125,,,,,,,
251,0.030684271827340126,0.01990703120827675,0.00020867728744633496,0.0070676784962415695,1.6354328181478195e-05,0.000321286846883595,3.0000009536743164,0.25722670555114746,,,,,,,
252,0.027102285996079445,0.01898711547255516,0.0001920094364322722,0.003755007404834032,5.673188297805609e-06,0.00048687896924093366,3.0000009536743164,0.2573215663433075,,,,,,,
253,0.02386641874909401,0.018891004845499992,0.00011942231503780931,0.0025239286478608847,6.0475963437056635e-06,0.00025024276692420244,3.0000009536743164,0.2573847770690918,,,,,,,
