epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
184,0.05391103774309158,0.0488550066947937,0.004056560806930065,3.823393490165472e-05,0.0001469688577344641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2976925063412637e-05,0.0,0.0003480871091596782,0.00040622567757964134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.049543857574463,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05391103774309158,0,,
185,0.05542142689228058,0.05112963914871216,0.0033778308425098658,1.8808379536494613e-05,0.00012758988304995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2953258849156555e-06,0.0,0.00032304503838531673,0.00037506999797187746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227290153503418,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05542142689228058,0,,
186,0.05117560178041458,0.04792054742574692,0.00305023230612278,3.277907308074646e-05,0.00010889767145272344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202321633783868e-06,0.0,0.0002866839349735528,2.8640872187679633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44161319732666,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05117560178041458,0,,
187,0.05052042379975319,0.04772466421127319,0.0025729923509061337,5.5353732022922486e-05,8.0778198025655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878944931377191e-05,0.0,0.0003175443853251636,2.260246401419863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9399895668029785,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05052042379975319,0,,
188,0.0526227131485939,0.04781309515237808,0.0038214796222746372,9.698782378109172e-06,0.0001489796704845503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4795712210968759e-08,0.0,0.00033491416252218187,0.00041033243178389966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80600118637085,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0526227131485939,0,,
189,0.05459616333246231,0.0508156344294548,0.0029170364141464233,2.3030084776110016e-05,0.00010746941552497447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67593337513972e-06,0.0,0.00035126274451613426,0.00034009211231023073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.815329074859619,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05459616333246231,0,,
190,0.05369899794459343,0.049388337880373,0.004065114073455334,3.453437238931656e-05,0.00014879080117680132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.997793207119685e-06,0.0,0.0003057821886613965,4.283053203835152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984030246734619,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05369899794459343,0,,
191,0.054885491728782654,0.05093028023838997,0.0037345027085393667,2.944576226582285e-05,0.0001376018044538796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9493186300678644e-06,0.0,0.0002852238540071994,3.807513712672517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.848874568939209,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.054885491728782654,0,,
192,0.05337734892964363,0.05014115571975708,0.0024633039720356464,1.747650640027132e-05,9.154155850410461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7112105865635385e-07,0.0,0.00030558265279978514,0.000309963506879285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36466121673584,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05337734892964363,0,,
193,0.05223100259900093,0.04980237036943436,0.0017647143686190248,2.5241051844204776e-05,6.049215153325349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9731345421168953e-06,0.0,0.0003035028639715165,0.0002545979805290699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452629566192627,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05223100259900093,0,,
194,0.056279171258211136,0.050481200218200684,0.005512362811714411,3.864598329528235e-05,0.00020503612176980823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.704690465790918e-06,0.0,0.00028569510322995484,6.852825754322112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2379350662231445,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.056279171258211136,0,,
195,0.05436855927109718,0.049371227622032166,0.004738215357065201,2.043097083515022e-05,0.00018135621212422848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7601463397909356e-08,0.0,0.00029486752464435995,5.5832166253821924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.794844150543213,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05436855927109718,0,,
196,0.050447359681129456,0.047957271337509155,0.0017895824275910854,2.000614404096268e-05,6.358083919622004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60885450290516e-06,0.0,0.00035526123247109354,0.000257635343587026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.725357532501221,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.050447359681129456,0,,
197,0.04934697598218918,0.047408975660800934,0.0013201981782913208,1.3367633073357865e-05,4.74608714284841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01633518676681e-07,0.0,0.0003224926476832479,0.00022787737543694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.021573543548584,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.04934697598218918,0,,
198,0.05259549617767334,0.04665302112698555,0.0056650093756616116,3.590677079046145e-05,0.00021223767544142902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0109843060490675e-06,0.0,0.0002647884248290211,7.20323296263814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.796302318572998,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05259549617767334,0,,
199,0.052386507391929626,0.04733458161354065,0.004810676909983158,3.928908336092718e-05,0.00017671144451014698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1838051250379067e-06,0.0,0.00025929935509338975,5.5206102842930704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.972813129425049,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.052386507391929626,0,,
200,0.056759174913167953,0.05087848752737045,0.0019239916000515223,1.811645779525861e-05,6.971308175707236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304703413841708e-08,0.0,0.00030095691909082234,0.000271549797616899,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720766067504883,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,0.09483428348512668,0.09483428348512668,0.9017516468001902,0.9017516468001902,0.3483891718041314,0.3483891718041314,0.3363555967966173,0.3363555967966173,0.03856017447796696,0.03856017447796696,0.0,0.0,0.3483891718041314,0.3363555967966173,0.03856017447796696,0.0,1.3039785188868678,1,0.65,0.65
201,0.054069340229034424,0.04864863306283951,0.0015175332082435489,1.5115148016775493e-05,5.4655269195791334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328938416620076e-07,0.0,0.00031659723026677966,0.00024070357903838158,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2915849685668945,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.054069340229034424,0,,
202,0.056427616626024246,0.048016276210546494,0.004882719833403826,2.002336987061426e-05,0.00018729944713413715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3984569591229956e-07,0.0,0.0002946544555015862,5.905867146793753e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.024855613708496,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.056427616626024246,0,,
203,0.05599351227283478,0.04853590577840805,0.003951657563447952,1.9058719772147015e-05,0.0001504428219050169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510657170911145e-06,0.0,0.00030455723754130304,4.4562762923305854e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132401466369629,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05599351227283478,0,,
204,0.05494841933250427,0.04846155643463135,0.0024255672469735146,2.065979606413748e-05,8.875877392711118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242599506047554e-06,0.0,0.0003484950284473598,0.0003078861627727747,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565210342407227,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05494841933250427,0,,
205,0.05525382235646248,0.049096208065748215,0.0021580951288342476,1.5104833437362686e-05,8.028186857700348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4475674516349955e-09,0.0,0.00031001027673482895,0.0002907364978455007,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.059804439544678,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05525382235646248,0,,
206,0.05693017691373825,0.0493866465985775,0.004055343568325043,5.7841123634716496e-05,0.00013907729589845985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0324291906727012e-05,0.0,0.00027598399901762605,3.841804209514521e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8763275146484375,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05693017691373825,0,,
207,0.05645115301012993,0.04971172660589218,0.0032599971164017916,6.424766615964472e-05,0.00010470081906532869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5172187886491884e-05,0.0,0.00029061775421723723,2.795566979330033e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424667835235596,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05645115301012993,0,,
208,0.055132027715444565,0.04805181920528412,0.0029510585591197014,1.2345669347268995e-05,0.00011310407717246562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394880996485881e-06,0.0,0.00032660458236932755,0.0003507093933876604,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024043083190918,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055132027715444565,0,,
209,0.057805828750133514,0.051224470138549805,0.002507445402443409,3.803691652137786e-05,8.50830547278747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0198127458570525e-05,0.0,0.00037737900856882334,0.0003009968204423785,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.613801002502441,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.057805828750133514,0,,
210,0.05618705973029137,0.04916518181562424,0.003530441550537944,2.310334275534842e-05,0.00013197632506489754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910931809514295e-06,0.0,0.00030503375455737114,3.598639159463346e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.912531852722168,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05618705973029137,0,,
211,0.056098755449056625,0.049474962055683136,0.003145992523059249,4.292885569157079e-05,0.00010866815864574164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72461350809317e-06,0.0,0.0002977318945340812,2.8588736313395202e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361351490020752,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.056098755449056625,0,,
212,0.055548153817653656,0.048615388572216034,0.00284378114156425,2.979051168949809e-05,0.00010183503763983026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088132522563683e-06,0.0,0.00031693087657913566,0.0003306980652268976,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853937149047852,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055548153817653656,0,,
213,0.05454135686159134,0.04839587211608887,0.002149431500583887,1.6826727005536668e-05,7.924657256808132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.275736671388586e-07,0.0,0.0003035423578694463,0.00029040806111879647,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14652156829834,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05454135686159134,0,,
214,0.0569537915289402,0.04944949597120285,0.004012504126876593,3.127774107269943e-05,0.00014798907795920968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6771493796550203e-06,0.0,0.00028111482970416546,4.226206146995537e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8545379638671875,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0569537915289402,0,,
215,0.05575084313750267,0.048787813633680344,0.003486360190436244,2.3771102860337123e-05,0.00012994596909265965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098832608993689e-07,0.0,0.00028474899590946734,3.522703627822921e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.777730464935303,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05575084313750267,0,,
216,0.05573076009750366,0.04947790130972862,0.0022285233717411757,1.103607519326033e-05,8.472650370094925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409552462585452e-08,0.0,0.00032483352697454393,0.0002994250680785626,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23489236831665,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05573076009750366,0,,
217,0.055444758385419846,0.049795910716056824,0.0017062200931832194,1.2208718544570729e-05,6.336531805573031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6419612336449063e-07,0.0,0.0003182071668561548,0.00026016365154646337,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.601789474487305,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055444758385419846,0,,
218,0.05709643289446831,0.049074795097112656,0.004519235342741013,2.7304144168738276e-05,0.0001698477572062984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1095328744659128e-07,0.0,0.0002726387174334377,5.146787589183077e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46560525894165,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05709643289446831,0,,
219,0.0554584339261055,0.048083290457725525,0.0038954459596425295,2.8040669349138625e-05,0.00014460156671702862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.283597997480683e-08,0.0,0.00027070462238043547,4.062404332216829e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01775598526001,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0554584339261055,0,,
220,0.053761567920446396,0.04772033169865608,0.00205381796695292,1.4478906450676732e-05,7.636116060893983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.920726142809144e-07,0.0,0.0003133124846499413,0.0002833672915585339,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.091721057891846,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.053761567920446396,0,,
221,0.05325282737612724,0.04762823507189751,0.0016968240961432457,2.1554282284341753e-05,5.925124787609093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041805712200585e-06,0.0,0.00031625578412786126,0.0002517816610634327,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480504035949707,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05325282737612724,0,,
222,0.05472944304347038,0.04668593034148216,0.004527157172560692,4.128820728510618e-05,0.00016457099991384894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71466875448823e-06,0.0,0.00029245734913274646,4.9690068408381194e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.692920684814453,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05472944304347038,0,,
223,0.055469971150159836,0.04841436445713043,0.0035732313990592957,2.3933953343657777e-05,0.00013335567200556397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0475131375642377e-06,0.0,0.0002895923098549247,3.675002881209366e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74773645401001,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055469971150159836,0,,
224,0.05571027100086212,0.04933226853609085,0.0023362641222774982,1.4756506061530672e-05,8.754795999266207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015747890662169e-06,0.0,0.0003353232459630817,0.000303514301776886,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3309197425842285,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05571027100086212,0,,
225,0.055720336735248566,0.04976976662874222,0.0019751624204218388,1.8041044313577004e-05,7.179008389357477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.282653096903232e-06,0.0,0.00031611579470336437,0.0002755161258392036,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9100189208984375,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055720336735248566,0,,
226,0.055724505335092545,0.04834413528442383,0.003902886062860489,3.8500307709909976e-05,0.00014071531768422574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3563957256556023e-06,0.0,0.00026285822968930006,4.0331764466827735e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043220043182373,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055724505335092545,0,,
227,0.055815212428569794,0.04920933395624161,0.003146324772387743,3.655781256384216e-05,0.00011122987052658573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631232518979232e-06,0.0,0.00026811918360181153,2.9915438062744215e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3187255859375,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055815212428569794,0,,
228,0.05865846946835518,0.051876988261938095,0.002695102710276842,1.7304833818343468e-05,0.00010088217095471919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494446784519823e-06,0.0,0.00032892284798435867,0.00032719544833526015,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.606135845184326,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05865846946835518,0,,
229,0.053024452179670334,0.04677971825003624,0.002221709117293358,2.124238380929455e-05,8.037141378736123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.794764314894564e-06,0.0,0.00034064275678247213,0.0002909399336203933,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.309847354888916,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.053024452179670334,0,,
230,0.058000750839710236,0.05107918754220009,0.003446056041866541,2.4232507712440565e-05,0.0001281492441194132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.883781971580902e-07,0.0,0.00028136116452515125,3.5701705201063305e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4827494621276855,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.058000750839710236,0,,
231,0.054088741540908813,0.047843366861343384,0.0027884847950190306,2.7013909857487306e-05,0.00010073382873088121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.305398750962922e-07,0.0,0.00027751957532018423,2.7133846742799506e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888427734375,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.054088741540908813,0,,
232,0.05707225203514099,0.04998450726270676,0.002969172317534685,1.4345616364153102e-05,0.00011302864004392177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4462636954704067e-06,0.0,0.0003154446603730321,0.0003481862077023834,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942366123199463,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05707225203514099,0,,
233,0.05610000714659691,0.049491316080093384,0.002553150989115238,2.3183849407359958e-05,9.28524968912825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.433864655264188e-06,0.0,0.00031919096363708377,0.00031323908478952944,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421673774719238,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05610000714659691,0,,
234,0.05566016212105751,0.04897148907184601,0.003221806837245822,3.246541746193543e-05,0.00011588610504986718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5368318549444666e-06,0.0,0.00027420654078014195,3.1598050554748625e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39830207824707,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05566016212105751,0,,
