alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.15666666666666668,0.45,0.6268605592268555,0.62412256,0.002737999202593988
0.16999999999999998,0.45,0.610938375479837,0.61056596,0.00037241507257990136
0.18333333333333335,0.45,0.5954484826931439,0.5970918,0.001643311320833174
0.19666666666666666,0.45,0.5801576198600843,0.5836939,0.0035363017059252266
0.20999999999999996,0.45,0.5650657869806579,0.570365,0.005299224711389217
0.22333333333333333,0.45,0.5503435437392523,0.5570978,0.0067542488861749295
0.23666666666666664,0.45,0.5358128906985887,0.54388463,0.008071744273029924
0.25,0.45,0.5214738278586667,0.5307183,0.009244498709936821
0.2633333333333333,0.45,0.5074681371532499,0.5175913,0.010123160473245463
0.27666666666666667,0.45,0.49361845612483923,0.5044969,0.010878416300240112
0.29,0.45,0.47992478477343464,0.4914287,0.011503918296252247
0.3033333333333333,0.45,0.4665445492215317,0.4783814,0.011836846118434108
0.31666666666666665,0.45,0.4532960150565816,0.46535057,0.012054553237943522
0.32999999999999996,0.45,0.44017918227858444,0.45233282,0.012153642190028235
0.3433333333333333,0.45,0.42735713186417323,0.43932626,0.011969124649422347
0.35666666666666663,0.45,0.4146572458972735,0.42633054,0.011673290706654127
0.36999999999999994,0.45,0.40207952437788524,0.41334656,0.011267034431395151
0.3833333333333333,0.45,0.38974032645105355,0.40037712,0.01063679809690482
0.3966666666666666,0.45,0.37752177047719543,0.38742676,0.009904993295769049
0.41,0.45,0.36542385645631065,0.3745017,0.009077848713367087
0.4233333333333333,0.45,0.3535559490613104,0.36160997,0.008054016501510053
0.43666666666666665,0.45,0.3417853865697968,0.34876114,0.006975754730404626
0.44999999999999996,0.45,0.33011216898177004,0.3359668,0.005854626701137067
0.4633333333333333,0.45,0.3186438787851841,0.32323992,0.004596043738314459
0.4766666666666666,0.45,0.3072649749482367,0.31059527,0.0033302990233209373
0.48999999999999994,0.45,0.2959754574709279,0.29804868,0.0020732175893443117
0.5033333333333333,0.45,0.2848730064158577,0.2856178,0.000744792150960516
0.5166666666666666,0.45,0.2738671518731592,0.2733211,0.0005460597444055248
0.53,0.45,0.2629578938428322,0.26117834,0.0017795493546882701
0.5433333333333333,0.45,0.25218599098825956,0.24921001,0.00297597604895139
0.5566666666666666,0.45,0.2414960922441768,0.23743741,0.004058680101423212
0.5700000000000001,0.45,0.23088819761058396,0.22588216,0.005006039927211464
0.5833333333333334,0.45,0.22043458498190072,0.21456613,0.005868458516103292
0.5966666666666667,0.45,0.2100669684441018,0.2035111,0.006555864456408017
0.61,0.45,0.19978534799718725,0.19273856,0.0070467851748453325
0.6233333333333333,0.45,0.189609958204959,0.1822692,0.007340757522318914
0.6366666666666667,0.45,0.17950848144310483,0.17212278,0.007385704934773529
0.65,0.45,0.16948091771162488,0.16231762,0.007163298983940858
0.6633333333333333,0.45,0.1595814543241105,0.15287031,0.006711141991003505
0.6766666666666666,0.45,0.1497447525372178,0.14379548,0.0059492771734864225
0.69,0.45,0.13997081235094683,0.1351053,0.00486551538153307
0.7033333333333334,0.45,0.13030129877100874,0.12680937,0.0034919252730457873
0.7166666666666667,0.45,0.120692205375165,0.11891451,0.0017776980457010344
0.73,0.45,0.11114353216341549,0.11142446,0.0002809288437027324
0.7433333333333333,0.45,0.10172446151816618,0.10434018,0.0026157192364953813
0.7566666666666667,0.45,0.09234571776338633,0.097659476,0.005313758338012134
0.77,0.45,0.0830073008990761,0.09137732,0.008370017006349928
0.7833333333333333,0.45,0.0737709757764452,0.08548595,0.011714974335897632
0.7966666666666666,0.45,0.06458897125086979,0.07997518,0.015386209077022511
0.8099999999999999,0.45,0.05546128732234987,0.07483264,0.019371353265933672
0.8233333333333334,0.45,0.046414839475924986,0.070044115,0.023629275709812624
0.8366666666666667,0.45,0.037409555206642256,0.06559395,0.028184395243778124
0.85,0.45,0.028445434514501603,0.061465222,0.033019787874004336
0.05,0.47500000000000003,0.75151384093156,0.7218364,0.029677452820445538
0.06333333333333334,0.47500000000000003,0.7330657832618571,0.7078778,0.025187968492112245
0.07666666666666666,0.47500000000000003,0.7149303975884924,0.6940159,0.02091447742629149
0.09,0.47500000000000003,0.6971076839114663,0.6802487,0.016859006180905967
0.10333333333333333,0.47500000000000003,0.679840226939345,0.6665734,0.013266821673536877
0.11666666666666667,0.47500000000000003,0.662841656105509,0.65298635,0.009855308430185561
0.13,0.47500000000000003,0.6461119714099588,0.63948274,0.006629234822434382
0.1433333333333333,0.47500000000000003,0.6298770918882601,0.6260574,0.0038197054899447025
0.15666666666666668,0.47500000000000003,0.6138729121699669,0.6127039,0.0011689927592613003
0.16999999999999998,0.47500000000000003,0.5980994322550788,0.5994161,0.0013166448819146304
0.18333333333333335,0.47500000000000003,0.5827412932897584,0.5861866,0.0034452945207579244
0.19666666666666666,0.47500000000000003,0.5675855791679836,0.57300824,0.005422660101273014
0.20999999999999996,0.47500000000000003,0.552632289889754,0.5598733,0.007240993019639319
0.22333333333333333,0.47500000000000003,0.5380500980281882,0.54677427,0.00872417012214144
0.23666666666666664,0.47500000000000003,0.5236523514872358,0.53370416,0.010051810156746166
0.25,0.47500000000000003,0.5094390502668963,0.520656,0.011216939380015334
0.2633333333333333,0.47500000000000003,0.4955614256778794,0.5076235,0.012062067993537817
0.27666666666666667,0.47500000000000003,0.48183262290387235,0.49460155,0.012768924814175742
0.29,0.47500000000000003,0.46825264194487515,0.48158553,0.013332890481958959
0.3033333333333333,0.47500000000000003,0.45499406952185417,0.46857214,0.013578070218136062
0.31666666666666665,0.47500000000000003,0.44186254609785824,0.45555964,0.013697095024959749
0.32999999999999996,0.47500000000000003,0.4288580716728874,0.44254738,0.013689309251337434
0.3433333333333333,0.47500000000000003,0.41613539857357984,0.42953634,0.01340094404726977
0.35666666666666663,0.47500000000000003,0.40354089695565853,0.41652927,0.012988371070693394
0.36999999999999994,0.47500000000000003,0.39107456681912334,0.40353018,0.012455613635130813
0.3833333333333333,0.47500000000000003,0.3788353025050981,0.39054522,0.011709916677870025
0.3966666666666666,0.47500000000000003,0.3667171260312698,0.3775818,0.010864678959498608
0.41,0.47500000000000003,0.3547200373976385,0.36464927,0.009929228606923857
0.4233333333333333,0.47500000000000003,0.3429347422003316,0.3517584,0.008823648464722722
0.43666666666666665,0.47500000000000003,0.33125225029262473,0.33892155,0.007669296643410428
0.44999999999999996,0.47500000000000003,0.31967256167451813,0.32615244,0.006479882211285093
0.4633333333333333,0.47500000000000003,0.3082799824574789,0.31346628,0.005186298241297349
0.4766666666666666,0.47500000000000003,0.29698206559793894,0.30087936,0.003897293647361355
0.48999999999999994,0.47500000000000003,0.2857788110958984,0.2884093,0.0026304816020080724
0.5033333333333333,0.47500000000000003,0.2747583802827908,0.27607453,0.001316148411362017
0.5166666666666666,0.47500000000000003,0.2638270649114614,0.26389447,6.740363445228992e-05
0.53,0.47500000000000003,0.25298486498191003,0.2518892,0.0010956659634316357
0.5433333333333333,0.47500000000000003,0.24228683079043684,0.24007922,0.0022076066807871775
0.5566666666666666,0.47500000000000003,0.23166482006732528,0.2284856,0.003179220907130881
0.5700000000000001,0.47500000000000003,0.22111883281257527,0.21712938,0.003989453301695756
0.5833333333333334,0.47500000000000003,0.21073094972501585,0.20603155,0.004699403728349899
0.5966666666666667,0.47500000000000003,0.20042016234742255,0.19521268,0.0052074852262601334
0.61,0.47500000000000003,0.19018647067979533,0.18469289,0.005493581227814737
0.6233333333333333,0.47500000000000003,0.18006926843219628,0.17449118,0.005578086462553644
0.6366666666666667,0.47500000000000003,0.17002635785261092,0.16462539,0.00540096648851332
0.65,0.47500000000000003,0.16005773894103936,0.15511177,0.004945964138831416
0.6633333333333333,0.47500000000000003,0.15019749656868633,0.14596474,0.004232754861838189
0.6766666666666666,0.47500000000000003,0.14040311077948586,0.13719657,0.0032065401446439434
0.69,0.47500000000000003,0.13067458157343803,0.12881714,0.0018574405173772401
0.7033333333333334,0.47500000000000003,0.12105964039125428,0.12083368,0.00022596035757049826
0.7166666666666667,0.47500000000000003,0.11149332956117732,0.11325064,0.0017573134537305218
0.73,0.47500000000000003,0.10197564908320711,0.10606964,0.004093990241934797
0.7433333333333333,0.47500000000000003,0.09258682119153742,0.09928953,0.0067027078340172325
0.7566666666666667,0.47500000000000003,0.08323789579097007,0.09290616,0.009668266351783528
0.77,0.47500000000000003,0.07392887288150521,0.086912826,0.012983952822115702
0.7833333333333333,0.47500000000000003,0.06473339225440454,0.08130035,0.016566955789037233
0.7966666666666666,0.47500000000000003,0.05557995593735329,0.07605726,0.020477306781324228
0.8099999999999999,0.47500000000000003,0.04646856393035147,0.071170345,0.02470178101841715
0.8233333333333334,0.47500000000000003,0.03745594550822878,0.06662461,0.02916866610790586
0.8366666666666667,0.47500000000000003,0.028479797578899832,0.06240396,0.03392416071191552
0.85,0.47500000000000003,0.01954012014236455,0.058491286,0.03895116574797626
0.05,0.5,0.7373396102339298,0.7082161,0.029123539105084584
0.06333333333333334,0.5,0.7190427874112953,0.6946447,0.024398097851358824
0.07666666666666666,0.5,0.7010553973691322,0.68115544,0.01989995417760393
0.09,0.5,0.6833774401074406,0.6677445,0.015632922781085634
0.10333333333333333,0.5,0.6662721251278226,0.654407,0.011865100744277712
0.11666666666666667,0.5,0.6494303802671976,0.6411375,0.008292899531418763
0.13,0.5,0.6328522055255654,0.6279295,0.004922696839499752
0.1433333333333333,0.5,0.6167491706114931,0.61477655,0.0019726188880129225
0.15666666666666668,0.5,0.6008852651130782,0.6016714,0.000786132572926479
0.16999999999999998,0.5,0.5852604890303206,0.58860636,0.0033458685441423164
0.18333333333333335,0.5,0.570034103886373,0.57557434,0.00554023454975372
0.19666666666666666,0.5,0.5550135384758829,0.5625675,0.007553933982002881
0.20999999999999996,0.5,0.5401987927988501,0.5495785,0.009379695074227312
0.22333333333333333,0.5,0.5257566523171242,0.53660095,0.010844295062941711
0.23666666666666664,0.5,0.5114918122758828,0.52362823,0.012136422587398443
0.25,0.5,0.4974042726751258,0.5106552,0.01325095164814688
0.2633333333333333,0.5,0.48365471420250894,0.4976775,0.014022790813817965
0.27666666666666667,0.5,0.47004678968290553,0.48469186,0.014645068608720446
0.29,0.5,0.45658049911631576,0.47169635,0.015115847881898958
0.3033333333333333,0.5,0.44344358982217663,0.45869032,0.015246725662823979
0.31666666666666665,0.5,0.4304290771391348,0.44567487,0.01524578929877718
0.32999999999999996,0.5,0.41753696106719046,0.4326524,0.015115452777871796
0.3433333333333333,0.5,0.40491366528298656,0.41962707,0.014713405143954361
0.35666666666666663,0.5,0.3924245480140436,0.40660447,0.014179920808435664
0.36999999999999994,0.5,0.3800696092603615,0.39359203,0.013522420549590297
0.3833333333333333,0.5,0.3679302785591427,0.38059852,0.012668236712997827
0.3966666666666666,0.5,0.35591248158534433,0.36763418,0.011721695622602446
0.41,0.5,0.3440162183389664,0.35471103,0.010694807614326451
0.4233333333333333,0.5,0.3323135353393529,0.34184203,0.009528490179064486
0.43666666666666665,0.5,0.3207191140154528,0.32904163,0.008322516014225567
0.44999999999999996,0.5,0.3092329543672663,0.3163253,0.007092352525128742
0.4633333333333333,0.5,0.29791608612977366,0.30370963,0.005793540068041281
0.4766666666666666,0.5,0.2866991562476412,0.29121208,0.004512925661538492
0.48999999999999994,0.5,0.275582164720869,0.278851,0.0032688377338886965
0.5033333333333333,0.5,0.26464375414972396,0.26664534,0.00200158796186356
0.5166666666666666,0.5,0.2537869779497636,0.25461462,0.0008276434510695041
0.53,0.5,0.2430118361209879,0.2427787,0.00023313255062198945
0.5433333333333333,0.5,0.23238767059261414,0.23115784,0.0012298312943658518
0.5566666666666666,0.5,0.22183354789047377,0.21977223,0.002061313331414627
0.5700000000000001,0.5,0.21134946801456664,0.20864204,0.0027074322918340943
0.5833333333333334,0.5,0.20102731446813102,0.197787,0.003240312739119483
0.5966666666666667,0.5,0.1907733562507433,0.18722624,0.0035471203841966614
0.61,0.5,0.18058759336240346,0.17697825,0.0036093479848628707
0.6233333333333333,0.5,0.17052857865943363,0.16706023,0.0034683524574225244
0.6366666666666667,0.5,0.16054423426211703,0.15748802,0.0030562159878097794
0.65,0.5,0.15063456017045387,0.14827585,0.0023587079670847333
0.6633333333333333,0.5,0.14081353881326217,0.1394359,0.001377636575370017
0.6766666666666666,0.5,0.13106146902175397,0.13097832,8.315295310468152e-05
0.69,0.5,0.12137835079592928,0.1229107,0.0015323499425007464
0.7033333333333334,0.5,0.11181798201149981,0.11523812,0.0034201406305404414
0.7166666666666667,0.5,0.10229445374718966,0.107962966,0.005668512218081331
0.73,0.5,0.09280776600299877,0.10108484,0.008277077274932446
0.7433333333333333,0.5,0.08344918086490868,0.094600774,0.011151593482873451
0.7566666666666667,0.5,0.07413007381855383,0.088505045,0.014374970760952094
0.77,0.5,0.06485044486393436,0.082789466,0.01793902092109219
0.7833333333333333,0.5,0.0556958087323639,0.07744369,0.021747880375531
0.7966666666666666,0.5,0.04657094062383681,0.07245542,0.02588448046628923
0.8099999999999999,0.5,0.03747584053835308,0.067810565,0.03033472469487751
0.8233333333333334,0.5,0.028497051540532593,0.06349379,0.034996736701807495
0.8366666666666667,0.5,0.019550039951157432,0.05948871,0.039938670064854756
0.85,0.5,0.010634805770227514,0.05577823,0.045143425701549444
