epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
1374,0.037296779453754425,0.02761092036962509,0.00017813729937188327,0.004558407701551914,2.0265948478481732e-05,0.0006651624571532011,3.0000009536743164,0.3365229666233063,,,,,,,
1375,0.03608022630214691,0.025601379573345184,0.0005215309793129563,0.0008680022438056767,1.53790861077141e-05,0.0008760309428907931,3.0000009536743164,0.33658504486083984,,,,,,,
1376,0.032712023705244064,0.025817938148975372,0.00012810961925424635,0.0015788570744916797,3.8299390325846616e-07,0.0008067500311881304,3.0000009536743164,0.3366076648235321,,,,,,,
1377,0.0318572036921978,0.022594617679715157,0.00041427378891967237,0.001306283986195922,4.176042693870841e-06,0.0007618778035975993,3.0000009536743164,0.3365807831287384,,,,,,,
1378,0.02819032222032547,0.020909827202558517,0.00038784986827522516,3.937334622605704e-05,4.511741281021386e-06,0.0006716224597766995,3.0000009536743164,0.33665353059768677,,,,,,,
1379,0.0853382870554924,0.02563174068927765,0.0003172565484419465,0.052582405507564545,0.00011607336637098342,0.0007671003695577383,3.0000009536743164,0.3365933895111084,,,,,,,
1380,0.03586021438241005,0.02475931867957115,0.000545185524970293,0.0003968135570175946,0.00012159047764725983,0.0010261272545903921,3.0000009536743164,0.3364463746547699,,,,,,,
1381,0.03183421120047569,0.02247202955186367,7.418573659379035e-05,0.004601786844432354,1.1518173778313212e-05,0.0008014035411179066,3.0000009536743164,0.336491197347641,,,,,,,
1382,0.03901679068803787,0.021568717435002327,0.0002947948523797095,0.01059612538665533,1.9762394003919326e-05,0.0007768474752083421,3.0000009536743164,0.33664658665657043,,,,,,,
1383,0.03179733082652092,0.02373102866113186,0.0003215399628970772,0.0016555790789425373,2.8506561648100615e-05,0.0006333635537885129,3.0000009536743164,0.33673906326293945,,,,,,,
1384,0.037015657871961594,0.024535518139600754,0.00033010344486683607,0.005469352938234806,6.419888450182043e-06,0.0007406663498841226,3.0000009536743164,0.3367868661880493,,,,,,,
1385,0.030051790177822113,0.024931397289037704,0.00017621681035961956,0.0003069399681407958,8.49566549732117e-06,0.0006085577188059688,3.0000009536743164,0.33684661984443665,,,,,,,
1386,0.030162803828716278,0.024770446121692657,0.00022768850612919778,4.014288788312115e-05,2.766260331554804e-05,0.0006095335120335221,3.0000009536743164,0.3369404971599579,,,,,,,
1387,0.03474413976073265,0.0270581915974617,0.00023973194765858352,0.00117734435480088,9.754262282513082e-05,0.0008027484873309731,3.0000009536743164,0.33706212043762207,,,,,,,
1388,0.030457932502031326,0.024730360135436058,7.360280869761482e-05,0.0008591225487180054,5.9550166042754427e-05,0.0008145741303451359,3.0000009536743164,0.3371013402938843,,,,,,,
1389,0.027773113921284676,0.022862769663333893,0.00022636304493062198,1.5114228517632e-05,1.6302554968206096e-06,0.0005259941681288183,3.0000009536743164,0.33703485131263733,,,,,,,
1390,0.033306460827589035,0.025372140109539032,0.0001291478838538751,0.0032718447037041187,7.793008262524381e-05,0.0006586139788851142,3.0000009536743164,0.33695852756500244,,,,,,,
1391,0.07413343340158463,0.024338478222489357,0.00018652770086191595,0.0444687120616436,9.026986663229764e-05,0.0006741394754499197,3.0000009536743164,0.33694976568222046,,,,,,,
1392,0.037526365369558334,0.02831900119781494,0.0004433697322383523,8.133517258102074e-05,8.668424561619759e-05,0.0009211297146975994,3.0000009536743164,0.33686918020248413,,,,,,,
1393,0.041269700974226,0.026674529537558556,0.0006724176346324384,0.003781468840315938,3.437749001022894e-07,0.0008178366115316749,3.0000009536743164,0.33674129843711853,,,,,,,
1394,0.03307850658893585,0.0254814475774765,0.00035089737502858043,0.00030585177592001855,4.973287204279586e-08,0.0007564366096630692,3.0000009536743164,0.3366110622882843,,,,,,,
1395,0.03578066825866699,0.02906087227165699,0.00023670526570640504,4.6717937948415056e-05,3.337057705721236e-06,0.0008605379262007773,3.0000009536743164,0.3364689350128174,,,,,,,
1396,0.030458886176347733,0.02316981554031372,0.0003433444653637707,0.001013952656649053,8.193981921067461e-05,0.0005519468104466796,3.0000009536743164,0.3364882469177246,,,,,,,
1397,0.02953026443719864,0.021812353283166885,0.0003385647723916918,0.000330848473822698,1.9438346498645842e-05,0.00079639523755759,3.0000009536743164,0.33653154969215393,,,,,,,
1398,0.040390077978372574,0.02246709354221821,0.00010618749365676194,0.012722036801278591,7.282887054316234e-06,0.0008263582130894065,3.0000009536743164,0.33663731813430786,,,,,,,
1399,0.029669325798749924,0.021416381001472473,0.0001040383504005149,0.0035070832818746567,6.101440249040024e-06,0.0007398751913569868,3.0000009536743164,0.33663827180862427,,,,,,,
1400,0.028130080550909042,0.022063791751861572,0.00015795370563864708,3.393722727196291e-05,5.75262529309839e-05,0.0008790575666353106,3.0000009536743164,0.33649638295173645,0.01602576665684118,0.06459048592177596,0.23504025912530346,4.160747552395457,8.0,0.22599999999999998,0.93
1401,0.04313153401017189,0.03498717024922371,0.00012504245387390256,0.0010859690373763442,1.8772419934975915e-05,0.0011578397825360298,3.0000009536743164,0.3354479670524597,,,,,,,
1402,0.03686988726258278,0.030768007040023804,0.00011939734395127743,1.9571683878893964e-05,9.781509106687736e-06,0.0009757099323906004,3.0000009536743164,0.333760142326355,,,,,,,
1403,0.03446247801184654,0.026902496814727783,0.00021831800404470414,1.4755221400264418e-06,2.8378913441429177e-08,0.0010750594083219767,3.0000009536743164,0.33161816000938416,,,,,,,
1404,0.03377300500869751,0.025479907169938087,0.00017757349996827543,0.001683119568042457,0.000137282520881854,0.0009393920772708952,3.0000009536743164,0.32946842908859253,,,,,,,
1405,0.035877957940101624,0.0280481968075037,0.00020873683388344944,5.9059839259134606e-05,5.249465903034434e-05,0.0011261674808338284,3.0000009536743164,0.327344685792923,,,,,,,
1406,0.0313289649784565,0.02156035415828228,0.000365366751793772,9.229413262801245e-05,2.5802544314501574e-06,0.0012040140572935343,3.0000009536743164,0.32543933391571045,,,,,,,
1407,0.10725919157266617,0.018942955881357193,0.00031074343132786453,0.08017999678850174,3.754391627808218e-06,0.001005010213702917,3.0000009536743164,0.3237956762313843,,,,,,,
1408,0.031688179820775986,0.02277885377407074,0.0004470539861358702,4.84634110762272e-05,1.8838740288629197e-05,0.0008742964128032327,3.0000009536743164,0.3225536346435547,,,,,,,
1409,0.032043538987636566,0.022037243470549583,0.00018175490549765527,0.003805236890912056,1.6565871874263394e-06,0.0008763708756305277,3.0000009536743164,0.3215741217136383,,,,,,,
1410,0.027757352218031883,0.02099369838833809,0.00011747657845262438,0.0014990998897701502,1.1648033250821754e-05,0.0008156279800459743,3.0000009536743164,0.3207581639289856,,,,,,,
1411,0.02980850078165531,0.019831767305731773,0.00023136596428230405,0.0032585933804512024,3.0283672458608635e-05,0.0008748393738642335,3.0000009536743164,0.32001444697380066,,,,,,,
1412,0.028441347181797028,0.01981574296951294,0.0001289917854592204,0.002931526629254222,0.00018418404215481132,0.0008439956000074744,3.0000009536743164,0.31916940212249756,,,,,,,
1413,0.028130538761615753,0.02124076522886753,0.0002779419592116028,1.1694357453961857e-05,5.0996331992791966e-06,0.0008187124039977789,3.0000009536743164,0.31818538904190063,,,,,,,
1414,0.025321805849671364,0.018385369330644608,0.00028956469031982124,0.0003563102800399065,1.914795211632736e-05,0.0007330658263526857,3.0000009536743164,0.31699657440185547,,,,,,,
1415,0.025954388082027435,0.019006799906492233,0.00034072945709340274,1.5892288502072915e-05,2.397132629994303e-05,0.0007000857731327415,3.0000009536743164,0.31554538011550903,,,,,,,
1416,0.029462985694408417,0.01589893363416195,0.0003688369761221111,0.006045907735824585,1.727807648421731e-05,0.0007624991703778505,3.0000009536743164,0.31390145421028137,,,,,,,
1417,0.027099523693323135,0.019896794110536575,0.000293552438961342,0.00043618769268505275,0.000119051466754172,0.0007423934293910861,3.0000009536743164,0.31219273805618286,,,,,,,
1418,0.025184232741594315,0.017244108021259308,0.0004634473007172346,0.00030288443667814136,8.792334119789302e-05,0.000582968641538173,3.0000009536743164,0.3104184567928314,,,,,,,
1419,0.024438312277197838,0.01595764234662056,0.000515873427502811,7.27321530575864e-05,1.2604903531610034e-05,0.000647320004645735,3.0000009536743164,0.30864763259887695,,,,,,,
1420,0.02325361594557762,0.01553551759570837,0.0004076228942722082,8.501319098286331e-05,9.904385933623416e-07,0.0007111731101758778,3.0000009536743164,0.3070914149284363,,,,,,,
1421,0.024167319759726524,0.015956159681081772,0.00039413972990587354,0.0009684638935141265,4.140891905990429e-05,0.0006519780727103353,3.0000009536743164,0.3057599365711212,,,,,,,
1422,0.03760547190904617,0.012802177108824253,0.0006316128419712186,0.015126070939004421,7.704550807829946e-05,0.000656810007058084,3.0000009536743164,0.3046843409538269,,,,,,,
1423,0.027650633826851845,0.013740365393459797,0.0010552668245509267,0.0004002691712230444,3.836973974102875e-06,0.0005906987935304642,3.0000009536743164,0.30388450622558594,,,,,,,
1424,0.09506207704544067,0.012980768457055092,0.0006782163982279599,0.07185792177915573,2.8606471460079774e-05,0.0006825234740972519,3.0000009536743164,0.30335739254951477,,,,,,,
1425,0.02937491238117218,0.012824982404708862,0.0013087400002405047,2.8132801162428223e-05,4.18475283368025e-05,0.0006785097066313028,3.0000009536743164,0.30312085151672363,,,,,,,
1426,0.15834034979343414,0.015430601313710213,0.00036267898394726217,0.1359366476535797,2.1797654881083872e-06,0.0006688260473310947,3.0000009536743164,0.30295994877815247,,,,,,,
1427,0.027743566781282425,0.01771211251616478,0.0006293269107118249,0.0003691671008709818,4.468586666916963e-06,0.0006729100714437664,3.0000009536743164,0.30295172333717346,,,,,,,
1428,0.029154790565371513,0.019837137311697006,0.0003891543310601264,0.0024656292516738176,2.368827335885726e-05,0.0005873583722859621,3.0000009536743164,0.30289849638938904,,,,,,,
1429,0.030193878337740898,0.022146429866552353,0.0002819107612594962,0.0023733056150376797,5.362057891034056e-07,0.0005708996905013919,3.0000009536743164,0.30280789732933044,,,,,,,
1430,0.026685718446969986,0.019770152866840363,0.00033492560032755136,0.00015059365250635892,0.0002087905741063878,0.000641385093331337,3.0000009536743164,0.3026527166366577,,,,,,,
1431,0.09334789216518402,0.018195651471614838,0.00024353303888347,0.06951186805963516,9.073749970411882e-05,0.0006228616693988442,3.0000009536743164,0.30232885479927063,,,,,,,
1432,0.03438446670770645,0.0234484001994133,0.0006743923295289278,0.0007617695955559611,0.00030919103301130235,0.0006242364179342985,3.0000009536743164,0.30193254351615906,,,,,,,
1433,0.03734400123357773,0.0249404925853014,0.0008283067727461457,0.0006357433157972991,1.8948830984300002e-05,0.0006931493990123272,3.0000009536743164,0.30152133107185364,,,,,,,
1434,0.050887610763311386,0.023704005405306816,0.0011259978637099266,0.012193810194730759,0.00015833528595976532,0.0007142963004298508,3.0000009536743164,0.3012453317642212,,,,,,,
1435,0.04339936748147011,0.026843760162591934,0.0012815480586141348,0.000497403321787715,2.617774225655012e-05,0.0006433092639781535,3.0000009536743164,0.30111929774284363,,,,,,,
1436,0.04297377169132233,0.02708504907786846,0.0011627092026174068,0.001310156425461173,0.00020992012287024409,0.0005483116256073117,3.0000009536743164,0.30090588331222534,,,,,,,
1437,0.039338115602731705,0.02794549986720085,0.0008091824711300433,0.00023461808450520039,3.6949261357221985e-06,0.0006124952342361212,3.0000009536743164,0.300840824842453,,,,,,,
1438,0.033055465668439865,0.025155603885650635,0.0003999898908659816,0.0005894122878089547,2.5165902570734033e-06,0.0006616066675633192,3.0000009536743164,0.3008791506290436,,,,,,,
1439,0.03449953347444534,0.023845914751291275,0.0007202915148809552,6.235925684450194e-05,2.0181551008136012e-07,0.0006776285590603948,3.0000009536743164,0.3010202944278717,,,,,,,
1440,0.028163505718111992,0.02038487233221531,0.0003747616719920188,0.0004539108194876462,5.282426627672976e-06,0.0007143646944314241,3.0000009536743164,0.30123433470726013,,,,,,,
1441,0.05190658196806908,0.021057624369859695,0.0007201590924523771,0.020357869565486908,6.634801684413105e-05,0.0006446291808970273,3.0000009536743164,0.30148524045944214,,,,,,,
1442,0.21008357405662537,0.021601632237434387,0.0012497545685619116,0.17321299016475677,2.9151226044632494e-05,0.0005484514404088259,3.0000009536743164,0.30183345079421997,,,,,,,
1443,0.03971899300813675,0.022706761956214905,0.0013049205299466848,0.0004023679648526013,3.5307621146785095e-05,0.0007050689309835434,3.0000009536743164,0.30219849944114685,,,,,,,
1444,0.10474454611539841,0.020537087693810463,0.0006745917489752173,0.07432135939598083,0.00015347542648669332,0.0005973413935862482,3.0000009536743164,0.30251556634902954,,,,,,,
1445,0.04443272575736046,0.03101104497909546,0.0008283142233267426,0.0020245409104973078,3.1600062566639053e-09,0.0006227984558790922,3.0000009536743164,0.30286142230033875,,,,,,,
1446,0.04394809901714325,0.02868354320526123,0.0012047274503856897,3.19611826853361e-05,1.2698190232640627e-07,0.0006370376795530319,3.0000009536743164,0.30314040184020996,,,,,,,
1447,0.046256840229034424,0.033113449811935425,0.0009963770862668753,0.00016070264973677695,0.00018404684669803828,0.0005669735837727785,3.0000009536743164,0.30347001552581787,,,,,,,
1448,0.0405602902173996,0.031058842316269875,0.00041532941395416856,0.002207743236795068,8.593119855504483e-05,0.0006108956877142191,3.0000009536743164,0.3037816882133484,,,,,,,
1449,0.043721288442611694,0.032310377806425095,0.0007753249374218285,3.199330603820272e-05,2.730846063059289e-05,0.0007196720689535141,3.0000009536743164,0.30410128831863403,,,,,,,
1450,0.045508790761232376,0.03308667987585068,0.0008089392213150859,0.0013233843492344022,1.2836330824939068e-06,0.0006016094703227282,3.0000009536743164,0.3044259250164032,,,,,,,
1451,0.049642909318208694,0.032485634088516235,0.0013571501476690173,0.0004398610326461494,2.8045004000887275e-05,0.0006235740729607642,3.0000009536743164,0.30464157462120056,,,,,,,
1452,0.06622898578643799,0.03084627352654934,0.0011782646179199219,0.019922900944948196,0.00017450506857130677,0.0007005297811701894,3.0000009536743164,0.30486875772476196,,,,,,,
1453,0.06919858604669571,0.02955634519457817,0.00023057036742102355,0.033950917422771454,0.0002923222491517663,0.0006186589598655701,3.0000009536743164,0.30509746074676514,,,,,,,
1454,0.03808877244591713,0.02832200564444065,0.00048052967758849263,0.0010806529317051172,9.167045936919749e-05,0.0007578287622891366,3.0000009536743164,0.3054870069026947,,,,,,,
1455,0.040618896484375,0.030704155564308167,0.0006415402749553323,0.00027317972853779793,3.54837829945609e-05,0.0006381350103765726,3.0000009536743164,0.30580568313598633,,,,,,,
1456,0.08971879631280899,0.0284062922000885,0.0009573617717251182,0.04827246442437172,5.213577605900355e-05,0.0006828562472946942,3.0000009536743164,0.3061143457889557,,,,,,,
1457,0.0457330048084259,0.03407955914735794,0.0006321746623143554,0.0015435965033248067,5.491942189905785e-08,0.0007576094940304756,3.0000009536743164,0.3064396381378174,,,,,,,
1458,0.04268280044198036,0.03358884155750275,0.0005885270657017827,0.00024487206246703863,3.4831216908060014e-05,0.0005857974174432456,3.0000009536743164,0.306652307510376,,,,,,,
1459,0.045270662754774094,0.026420246809720993,0.0002110610221279785,0.013504735194146633,8.492661436321214e-05,0.0006300295935943723,3.0000009536743164,0.3068407475948334,,,,,,,
1460,0.03710884973406792,0.02652963623404503,0.0007677487446926534,0.0002906375448219478,1.2890650396002457e-06,0.0005219602608121932,3.0000009536743164,0.30672916769981384,,,,,,,
1461,0.10396139323711395,0.025139357894659042,0.0007804720080457628,0.06701613962650299,0.000680497323628515,0.0006641347426921129,3.0000009536743164,0.30664530396461487,,,,,,,
1462,0.05766425281763077,0.04258619621396065,0.000979996402747929,0.0018287295242771506,8.28987958811922e-06,0.000688214204274118,3.0000009536743164,0.3065357506275177,,,,,,,
1463,0.11829928308725357,0.03234007582068443,0.0003398105618543923,0.0781194344162941,0.00038268518983386457,0.0008117974502965808,3.0000009536743164,0.30652958154678345,,,,,,,
1464,0.04429478570818901,0.03728992119431496,0.00029007444391027093,0.0008908764575608075,6.585549726878526e-06,0.0006413309602066875,3.0000009536743164,0.3065950572490692,,,,,,,
1465,0.060041643679142,0.047859735786914825,0.0005474654026329517,0.003538127988576889,3.161852509947494e-05,0.0006275011692196131,3.0000009536743164,0.3067403733730316,,,,,,,
