alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.1433333333333333,0.45,0.6430050131650272,0.65197504,0.008970022502392205
0.15666666666666668,0.45,0.6268605592268555,0.63680774,0.009947180507794195
0.16999999999999998,0.45,0.610938375479837,0.6217414,0.010803038590292413
0.18333333333333335,0.45,0.5954484826931439,0.6067784,0.011329900561861006
0.19666666666666666,0.45,0.5801576198600843,0.59192115,0.011763530824272395
0.20999999999999996,0.45,0.5650657869806579,0.5771716,0.012105836726159724
0.22333333333333333,0.45,0.5503435437392523,0.5625321,0.012188583164281619
0.23666666666666664,0.45,0.5358128906985887,0.54800516,0.012192272970997453
0.25,0.45,0.5214738278586667,0.53359306,0.012119230727453911
0.2633333333333333,0.45,0.5074681371532499,0.51929843,0.011830297104257426
0.27666666666666667,0.45,0.49361845612483923,0.5051239,0.011505457163277222
0.29,0.45,0.47992478477343464,0.49107233,0.011147542125140186
0.3033333333333333,0.45,0.4665445492215317,0.4771467,0.010602135901911891
0.31666666666666665,0.45,0.4532960150565816,0.46335033,0.010054310766248575
0.32999999999999996,0.45,0.44017918227858444,0.44968632,0.009507136357356116
0.3433333333333333,0.45,0.42735713186417323,0.43615824,0.008801107977287947
0.35666666666666663,0.45,0.4146572458972735,0.42276958,0.008112330413837965
0.36999999999999994,0.45,0.40207952437788524,0.4095239,0.007444379945692636
0.3833333333333333,0.45,0.38974032645105355,0.39642492,0.006684592915782994
0.3966666666666666,0.45,0.37752177047719543,0.38347602,0.00595424842844422
0.41,0.45,0.36542385645631065,0.37068084,0.005256982367007834
0.4233333333333333,0.45,0.3535559490613104,0.3580425,0.004486559302413373
0.43666666666666665,0.45,0.3417853865697968,0.3455641,0.0037787105962646117
0.44999999999999996,0.45,0.33011216898177004,0.3332482,0.0031360290506091126
0.4633333333333333,0.45,0.3186438787851841,0.32109702,0.0024531375493496155
0.4766666666666666,0.45,0.3072649749482367,0.30911222,0.0018472460543420555
0.48999999999999994,0.45,0.2959754574709279,0.29729486,0.0013193976468699464
0.5033333333333333,0.45,0.2848730064158577,0.28564528,0.0007722698922019711
0.5166666666666666,0.45,0.2738671518731592,0.27416295,0.00029579625840209234
0.53,0.45,0.2629578938428322,0.26284647,0.00011142396368180041
0.5433333333333333,0.45,0.25218599098825956,0.25169355,0.0004924442162563825
0.5566666666666666,0.45,0.2414960922441768,0.24070072,0.0007953705034541569
0.5700000000000001,0.45,0.23088819761058396,0.22986366,0.0010245390631825335
0.5833333333333334,0.45,0.22043458498190072,0.21917692,0.001257666713696981
0.5966666666666667,0.45,0.2100669684441018,0.20863397,0.0014329942495751313
0.61,0.45,0.19978534799718725,0.19822784,0.0015575103154169267
0.6233333333333333,0.45,0.189609958204959,0.18795091,0.0016590490672331593
0.6366666666666667,0.45,0.17950848144310483,0.17779577,0.0017127136589861758
0.65,0.45,0.16948091771162488,0.16775589,0.0017250307992789926
0.6633333333333333,0.45,0.1595814543241105,0.15782687,0.0017545836442551532
0.6766666666666666,0.45,0.1497447525372178,0.14800794,0.0017368083109528532
0.69,0.45,0.13997081235094683,0.13830373,0.0016670854394020274
0.7033333333333334,0.45,0.13030129877100874,0.12872674,0.0015745630599110216
0.7166666666666667,0.45,0.120692205375165,0.11929941,0.0013927936014833525
0.73,0.45,0.11114353216341549,0.11005644,0.0010870946114402424
0.7433333333333333,0.45,0.10172446151816618,0.10104579,0.0006786741837240401
0.7566666666666667,0.45,0.09234571776338633,0.09232799,1.7728125534619e-05
0.77,0.45,0.0830073008990761,0.08397358,0.0009662782096389599
0.7833333333333333,0.45,0.0737709757764452,0.076057665,0.0022866892735845523
0.7966666666666666,0.45,0.06458897125086979,0.06865268,0.004063710755489308
0.8099999999999999,0.45,0.05546128732234987,0.06181989,0.006358601329021135
0.8233333333333334,0.45,0.046414839475924986,0.05560213,0.009187290072863084
0.8366666666666667,0.45,0.037409555206642256,0.05001898,0.012609425892486467
0.85,0.45,0.028445434514501603,0.045065586,0.016620151009342162
0.05,0.47500000000000003,0.75151384093156,0.74516034,0.006353499668742657
0.06333333333333334,0.47500000000000003,0.7330657832618571,0.7296321,0.003433703660569276
0.07666666666666666,0.47500000000000003,0.7149303975884924,0.71417594,0.0007544580285558933
0.09,0.47500000000000003,0.6971076839114663,0.6987945,0.0016868002270225002
0.10333333333333333,0.47500000000000003,0.679840226939345,0.6834901,0.003649870583390613
0.11666666666666667,0.47500000000000003,0.662841656105509,0.6682651,0.005423448188314195
0.13,0.47500000000000003,0.6461119714099588,0.6531218,0.007009857622939153
0.1433333333333333,0.47500000000000003,0.6298770918882601,0.6380625,0.008185385223556274
0.15666666666666668,0.47500000000000003,0.6138729121699669,0.6230894,0.009216460941757987
0.16999999999999998,0.47500000000000003,0.5980994322550788,0.60820484,0.010105409358690753
0.18333333333333335,0.47500000000000003,0.5827412932897584,0.5934114,0.010670092723272573
0.19666666666666666,0.47500000000000003,0.5675855791679836,0.5787116,0.011126049745895816
0.20999999999999996,0.47500000000000003,0.552632289889754,0.56410825,0.011475962635575598
0.22333333333333333,0.47500000000000003,0.5380500980281882,0.5496043,0.011554198656076986
0.23666666666666664,0.47500000000000003,0.5236523514872358,0.53520286,0.011550509344978588
0.25,0.47500000000000003,0.5094390502668963,0.52090734,0.011468292167033156
0.2633333333333333,0.47500000000000003,0.4955614256778794,0.5067215,0.011160070904151831
0.27666666666666667,0.47500000000000003,0.48183262290387235,0.49264914,0.010816515069913046
0.29,0.47500000000000003,0.46825264194487515,0.47869447,0.010441826791773412
0.3033333333333333,0.47500000000000003,0.45499406952185417,0.4648618,0.009867740685512771
0.31666666666666665,0.47500000000000003,0.44186254609785824,0.45115566,0.00929311643876285
0.32999999999999996,0.47500000000000003,0.4288580716728874,0.43758088,0.008722811830072785
0.3433333333333333,0.47500000000000003,0.41613539857357984,0.4241423,0.008006902509031244
0.35666666666666663,0.47500000000000003,0.40354089695565853,0.41084474,0.0073038462961420025
0.36999999999999994,0.47500000000000003,0.39107456681912334,0.39769316,0.006618590376921585
0.3833333333333333,0.47500000000000003,0.3788353025050981,0.38469228,0.005856978979505767
0.3966666666666666,0.47500000000000003,0.3667171260312698,0.37184688,0.005129758457789624
0.41,0.47500000000000003,0.3547200373976385,0.35916132,0.004441279950841703
0.4233333333333333,0.47500000000000003,0.3429347422003316,0.34663975,0.003705010187668889
0.43666666666666665,0.47500000000000003,0.33125225029262473,0.33428586,0.0030336050006491977
0.44999999999999996,0.47500000000000003,0.31967256167451813,0.32210273,0.0024301638313107277
0.4633333333333333,0.47500000000000003,0.3082799824574789,0.31009293,0.001812943567911729
0.4766666666666666,0.47500000000000003,0.29698206559793894,0.2982584,0.0012763284049754908
0.48999999999999994,0.47500000000000003,0.2857788110958984,0.2866,0.0008211826098510899
0.5033333333333333,0.47500000000000003,0.2747583802827908,0.27511796,0.00035958326968416054
0.5166666666666666,0.47500000000000003,0.2638270649114614,0.2638115,1.5566031075053832e-05
0.53,0.47500000000000003,0.25298486498191003,0.25267866,0.00030620244338158686
0.5433333333333333,0.47500000000000003,0.24228683079043684,0.24171641,0.0005704161004191355
0.5566666666666666,0.47500000000000003,0.23166482006732528,0.23092069,0.0007441327494770722
0.5700000000000001,0.47500000000000003,0.22111883281257527,0.2202862,0.0008326274016179358
0.5833333333333334,0.47500000000000003,0.21073094972501585,0.20980655,0.0009244031561453092
0.5966666666666667,0.47500000000000003,0.20042016234742255,0.19947444,0.0009457233224973161
0.61,0.47500000000000003,0.19018647067979533,0.18928201,0.0009044557137842801
0.6233333333333333,0.47500000000000003,0.18006926843219628,0.17922106,0.0008482045798861026
0.6366666666666667,0.47500000000000003,0.17002635785261092,0.16928391,0.0007424462668031151
0.65,0.47500000000000003,0.16005773894103936,0.15946436,0.0005933796575920969
0.6633333333333333,0.47500000000000003,0.15019749656868633,0.14975888,0.00043862119866069915
0.6766666666666666,0.47500000000000003,0.14040311077948586,0.14016853,0.00023457805033699763
0.69,0.47500000000000003,0.13067458157343803,0.130701,2.6423885393755953e-05
0.7033333333333334,0.47500000000000003,0.12105964039125428,0.121372715,0.00031307424745574686
0.7166666666666667,0.47500000000000003,0.11149332956117732,0.11221115,0.0007178233500089032
0.73,0.47500000000000003,0.10197564908320711,0.10325653,0.0012808819765348645
0.7433333333333333,0.47500000000000003,0.09258682119153742,0.09456198,0.001975157983076528
0.7566666666666667,0.47500000000000003,0.08323789579097007,0.08619186,0.002953967030608906
0.77,0.47500000000000003,0.07392887288150521,0.078217775,0.004288901748087687
0.7833333333333333,0.47500000000000003,0.06473339225440454,0.07071218,0.005978786691136842
0.7966666666666666,0.47500000000000003,0.05557995593735329,0.06374072,0.008160766897710642
0.8099999999999999,0.47500000000000003,0.04646856393035147,0.057354096,0.010885532392900257
0.8233333333333334,0.47500000000000003,0.03745594550822878,0.05158235,0.014126405818713661
0.8366666666666667,0.47500000000000003,0.028479797578899832,0.04643185,0.017952053063066034
0.85,0.47500000000000003,0.01954012014236455,0.04188603,0.02234591148529048
0.05,0.5,0.7373396102339298,0.7292833,0.008056337013867543
0.06333333333333334,0.5,0.7190427874112953,0.7140057,0.00503707871683734
0.07666666666666666,0.5,0.7010553973691322,0.6987894,0.002265979625449388
0.09,0.5,0.6833774401074406,0.6836365,0.00025904642286334045
0.10333333333333333,0.5,0.6662721251278226,0.66854894,0.002276816484421018
0.11666666666666667,0.5,0.6494303802671976,0.6535291,0.004098727303450622
0.13,0.5,0.6328522055255654,0.6385792,0.005726984251808842
0.1433333333333333,0.5,0.6167491706114931,0.62370163,0.006952461411364519
0.15666666666666668,0.5,0.6008852651130782,0.608899,0.00801373219374557
0.16999999999999998,0.5,0.5852604890303206,0.5941743,0.008913836435835432
0.18333333333333335,0.5,0.570034103886373,0.57953066,0.009496552451365048
0.19666666666666666,0.5,0.5550135384758829,0.56497127,0.009957729701149609
0.20999999999999996,0.5,0.5401987927988501,0.5505001,0.010301302091744402
0.22333333333333333,0.5,0.5257566523171242,0.53612083,0.01036417964927594
0.23666666666666664,0.5,0.5114918122758828,0.5218381,0.010346316290859137
0.25,0.5,0.4974042726751258,0.50765646,0.010252182364852203
0.2633333333333333,0.5,0.48365471420250894,0.49358097,0.00992625298537253
0.27666666666666667,0.5,0.47004678968290553,0.47961673,0.009569941722352648
0.29,0.5,0.45658049911631576,0.46576935,0.009188851412401278
0.3033333333333333,0.5,0.44344358982217663,0.45204446,0.0086008673750127
0.31666666666666665,0.5,0.4304290771391348,0.43844813,0.00801905394530733
0.32999999999999996,0.5,0.41753696106719046,0.42498624,0.00744928218079538
0.3433333333333333,0.5,0.40491366528298656,0.4116649,0.006751237880923355
0.35666666666666663,0.5,0.3924245480140436,0.39848998,0.006065433875681148
0.36999999999999994,0.5,0.3800696092603615,0.38546735,0.005397741222579189
0.3833333333333333,0.5,0.3679302785591427,0.37260267,0.004672392825668725
0.3966666666666666,0.5,0.35591248158534433,0.3599013,0.003988827428022368
0.41,0.5,0.3440162183389664,0.34736827,0.003352051819801305
0.4233333333333333,0.5,0.3323135353393529,0.33500785,0.00269431101608536
0.43666666666666665,0.5,0.3207191140154528,0.32282403,0.0021049170991254695
0.44999999999999996,0.5,0.3092329543672663,0.3108199,0.0015869397081273995
0.4633333333333333,0.5,0.29791608612977366,0.2989979,0.0010818227008690395
0.4766666666666666,0.5,0.2866991562476412,0.2873595,0.0006603496441587309
0.48999999999999994,0.5,0.275582164720869,0.27590534,0.0003231761890888918
0.5033333333333333,0.5,0.26464375414972396,0.2646349,8.846904087977947e-06
0.5166666666666666,0.5,0.2537869779497636,0.2535466,0.00024038237633833281
0.53,0.5,0.2430118361209879,0.24263766,0.0003741720413217575
0.5433333333333333,0.5,0.23238767059261414,0.23190415,0.0004835215371331858
0.5566666666666666,0.5,0.22183354789047377,0.2213409,0.0004926531913770904
0.5700000000000001,0.5,0.21134946801456664,0.21094157,0.0004078999975607178
0.5833333333333334,0.5,0.20102731446813102,0.20069864,0.00032867054532523254
0.5966666666666667,0.5,0.1907733562507433,0.19060393,0.00016942947290363164
0.61,0.5,0.18058759336240346,0.18064873,6.113584272807171e-05
0.6233333333333333,0.5,0.17052857865943363,0.17082438,0.00029580006943294435
0.6366666666666667,0.5,0.16054423426211703,0.16112317,0.0005789371865905502
0.65,0.5,0.15063456017045387,0.15153942,0.0009048549506246173
0.6633333333333333,0.5,0.14081353881326217,0.14207107,0.001257529473633584
0.6766666666666666,0.5,0.13106146902175397,0.13272169,0.0016602233019307189
0.69,0.5,0.12137835079592928,0.12350232,0.00212397074538008
0.7033333333333334,0.5,0.11181798201149981,0.11443411,0.0026161261265846003
0.7166666666666667,0.5,0.10229445374718966,0.10554986,0.003255403273188448
0.73,0.5,0.09280776600299877,0.096895196,0.004087429540767254
0.7433333333333333,0.5,0.08344918086490868,0.08852795,0.00507876679935218
0.7566666666666667,0.5,0.07413007381855383,0.08051508,0.006385005381713965
0.77,0.5,0.06485044486393436,0.0729276,0.008077156771521724
0.7833333333333333,0.5,0.0556958087323639,0.0658335,0.010137692785408776
0.7966666666666666,0.5,0.04657094062383681,0.05929001,0.012719069858236023
0.8099999999999999,0.5,0.03747584053835308,0.053336468,0.01586062705555523
0.8233333333333334,0.5,0.028497051540532593,0.047990248,0.019493196066698547
0.8366666666666667,0.5,0.019550039951157432,0.043245666,0.023695625777888436
0.85,0.5,0.010634805770227514,0.03907639,0.02844158583729545
