alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.5266666666666666,0.4571428571428572,0.26279975668353384,0.2629693,0.0001695285661762469
0.5358333333333333,0.4571428571428572,0.2553709582014263,0.2561182,0.0007472499685108325
0.5449999999999999,0.4571428571428572,0.24799117541263846,0.24930818,0.0013170083766147755
0.5541666666666666,0.4571428571428572,0.24065303225503093,0.24253888,0.0018858520270811918
0.5633333333333332,0.4571428571428572,0.23336451125860103,0.23581107,0.002446558349133654
0.5724999999999999,0.4571428571428572,0.22612561242334867,0.22912633,0.003000721767019987
0.5816666666666667,0.4571428571428572,0.21895138584486445,0.22248732,0.0035359296906808946
0.5908333333333333,0.4571428571428572,0.21181004193736855,0.21589772,0.00408768209503349
0.6,0.4571428571428572,0.2047015807008608,0.20936209,0.0046605089330808425
0.05,0.48571428571428577,0.7454391706325757,0.74886316,0.0034239899776232763
0.059166666666666666,0.48571428571428577,0.7327335924983067,0.7360724,0.003338828575606856
0.06833333333333333,0.48571428571428577,0.7201747610541763,0.72338164,0.003206877472740177
0.0775,0.48571428571428577,0.7077626763001844,0.7107946,0.0030319513662889763
0.08666666666666667,0.48571428571428577,0.6956619693593853,0.69831556,0.0026535914583332154
0.09583333333333333,0.48571428571428577,0.6836723927080413,0.6859484,0.002275979179165777
0.105,0.48571428571428577,0.6717939463461523,0.6736967,0.0019027504121179595
0.11416666666666665,0.48571428571428577,0.6601941568532624,0.66156435,0.001370193274911391
0.12333333333333332,0.48571428571428577,0.6487123722259277,0.6495549,0.0008425360496765455
0.1325,0.48571428571428577,0.6373485924641479,0.6376717,0.00032311659652106695
0.14166666666666666,0.48571428571428577,0.6262147956381914,0.6259183,0.000296466876136936
0.15083333333333332,0.48571428571428577,0.6151917265397716,0.61429775,0.0008939789277720989
0.15999999999999998,0.48571428571428577,0.6042793851688885,0.60281324,0.0014661413029216641
0.16916666666666663,0.48571428571428577,0.5935725156599548,0.59146744,0.0021050755316284198
0.1783333333333333,0.48571428571428577,0.5829739171515564,0.5802629,0.0027110177527527313
0.1875,0.48571428571428577,0.5724835896436935,0.5692022,0.003281404966569479
0.19666666666666666,0.48571428571428577,0.5621660398463263,0.55828744,0.0038785981158270255
0.2058333333333333,0.48571428571428577,0.5519392850703524,0.54752064,0.004418647558145361
0.21499999999999997,0.48571428571428577,0.5418033253157721,0.53690356,0.004899765154181557
0.22416666666666663,0.48571428571428577,0.5318487304844535,0.52643734,0.005411388317552834
0.23333333333333328,0.48571428571428577,0.5219791177761398,0.51612324,0.005855882550462321
0.2425,0.48571428571428577,0.5121944871908309,0.50596213,0.006232353783238165
0.25166666666666665,0.48571428571428577,0.5025743196603744,0.4959542,0.006620133936115935
0.2608333333333333,0.48571428571428577,0.493025217188768,0.48609978,0.006925437582902538
0.26999999999999996,0.48571428571428577,0.48354717977601214,0.4763984,0.0071487713630787875
0.2791666666666666,0.48571428571428577,0.47421726735704306,0.46684933,0.007367940269640716
0.2883333333333333,0.48571428571428577,0.46495688047656236,0.4574517,0.0075051793123167565
0.29749999999999993,0.48571428571428577,0.45576601913457027,0.4482038,0.007562217025805618
0.3066666666666666,0.48571428571428577,0.4467225822022345,0.4391038,0.007618770222940663
0.3158333333333333,0.48571428571428577,0.43774437750360495,0.43014944,0.007594941506595676
0.32499999999999996,0.48571428571428577,0.4288314050386818,0.42133766,0.007493740911331925
0.3341666666666666,0.48571428571428577,0.42004814353352327,0.41266546,0.007382687000091259
0.34333333333333327,0.48571428571428577,0.4113156867064295,0.4041289,0.007186777595406535
0.3524999999999999,0.48571428571428577,0.4026340345574005,0.39572412,0.006909916801510596
0.3616666666666666,0.48571428571428577,0.3941023304418586,0.38744634,0.006655986543085413
0.37083333333333324,0.48571428571428577,0.3856146238682967,0.37929076,0.006323864304850657
0.37999999999999995,0.48571428571428577,0.3771709148367147,0.37125203,0.0059188847025136715
0.3891666666666666,0.48571428571428577,0.3688518781878689,0.36332437,0.005527504227373914
0.39833333333333326,0.48571428571428577,0.36057328252276516,0.35550192,0.005071362537947655
0.4074999999999999,0.48571428571428577,0.3523351278414035,0.3477784,0.0045567181219363095
0.4166666666666666,0.48571428571428577,0.3442308804981559,0.3401474,0.004083474635347695
0.42583333333333323,0.48571428571428577,0.3361690514014929,0.33260226,0.003566788904544649
0.43499999999999994,0.48571428571428577,0.32814964055141427,0.32513645,0.003013187638129966
0.4441666666666666,0.48571428571428577,0.3202096138316707,0.3177434,0.0024662230331019552
0.45333333333333325,0.48571428571428577,0.31232537354621837,0.31041652,0.0019088539043421449
0.4624999999999999,0.48571428571428577,0.30449691969505727,0.30314973,0.001347189727939957
0.47166666666666657,0.48571428571428577,0.29676009617295446,0.29593715,0.0008229454561728411
0.4808333333333332,0.48571428571428577,0.2890640628720402,0.2887732,0.0002908540154575312
0.48999999999999994,0.48571428571428577,0.28140881979231436,0.28165317,0.0002443460249463847
0.4991666666666666,0.48571428571428577,0.2738250337270851,0.27457273,0.00074769633730698
0.5083333333333333,0.48571428571428577,0.26628875144466924,0.2675286,0.0012398420955224143
0.5175,0.48571428571428577,0.258799972945067,0.26051828,0.0017183097068342312
0.5266666666666666,0.48571428571428577,0.2513895196115681,0.25354004,0.0021505194509319203
0.5358333333333333,0.48571428571428577,0.24401835987222642,0.24659356,0.002575204876537618
0.5449999999999999,0.48571428571428577,0.236686493727042,0.23967956,0.0029930663382274625
0.5541666666666666,0.48571428571428577,0.22940015653906756,0.23279966,0.0033995076006800573
0.5633333333333332,0.48571428571428577,0.22216790389037191,0.22595677,0.0037888639070981778
0.5724999999999999,0.48571428571428577,0.21498973578095498,0.21915486,0.004165128768681858
0.5816666666666667,0.48571428571428577,0.20786033397932194,0.21239893,0.0045385974047646716
0.5908333333333333,0.48571428571428577,0.20076453358707239,0.20569487,0.004930335573579775
0.6,0.48571428571428577,0.19370233460420622,0.19904949,0.005347153105792868
0.05,0.5142857142857143,0.7289170021991949,0.7318839,0.002966881277062461
0.059166666666666666,0.5142857142857143,0.7163158620315621,0.7191964,0.0028805171531608442
0.06833333333333333,0.5142857142857143,0.7038635052043556,0.7066169,0.002753373305165896
0.0775,0.5142857142857143,0.6915599317175753,0.69414955,0.0025896220582120044
0.08666666666666667,0.5142857142857143,0.6795624917891377,0.68179804,0.0022355490777140608
0.09583333333333333,0.5142857142857143,0.6676802594376632,0.6695663,0.0018860142516068379
0.105,0.5142857142857143,0.6559132346631518,0.65745807,0.0015448322771558498
0.11416666666666665,0.5142857142857143,0.644419554986171,0.6454771,0.00105756112176969
0.12333333333333332,0.5142857142857143,0.6330464968112823,0.63362664,0.0005801430317047274
0.1325,0.5142857142857143,0.6217940601384857,0.62191015,0.00011609468100282072
0.14166666666666666,0.5142857142857143,0.610764751370142,0.61033064,0.00043411010045812937
0.15083333333333332,0.5142857142857143,0.5998414382971142,0.5988912,0.0009502396620129083
0.15999999999999998,0.5142857142857143,0.5890241209194024,0.5875944,0.0014297310039360633
0.16916666666666663,0.5142857142857143,0.5784287712949885,0.57644266,0.0019861123937738867
0.1783333333333333,0.5142857142857143,0.5679341849516742,0.5654385,0.00249567596424749
0.1875,0.5142857142857143,0.5575403618894597,0.5545836,0.0029567527853031628
0.19666666666666666,0.5142857142857143,0.5473201747086773,0.54387975,0.0034404273179302614
0.2058333333333333,0.5142857142857143,0.5371947949282705,0.53332853,0.0038662617556630696
0.21499999999999997,0.5142857142857143,0.5271642225482395,0.52293074,0.0042334812381198406
0.22416666666666663,0.5142857142857143,0.5173018405306304,0.51268715,0.00461469386696467
0.23333333333333328,0.5142857142857143,0.5075266362200419,0.5025981,0.004928529358927403
0.2425,0.5142857142857143,0.49783860961647347,0.49266368,0.005174928109362875
0.25166666666666665,0.5142857142857143,0.48830615264447996,0.48288345,0.005422699275339338
0.2608333333333333,0.5142857142857143,0.47884867990672764,0.4732564,0.0055922707384842285
0.26999999999999996,0.5142857142857143,0.46946619140321644,0.4637815,0.005684685580081061
0.2791666666666666,0.5142857142857143,0.4602258789219995,0.4544569,0.005768983332171018
0.2883333333333333,0.5142857142857143,0.4510514009057954,0.4452803,0.005771087413974085
0.29749999999999993,0.5142857142857143,0.44194275735460403,0.43624926,0.005693501220570829
0.3066666666666666,0.5142857142857143,0.4329873223401504,0.4273607,0.0056266088582473395
0.3158333333333333,0.5142857142857143,0.42409684794565455,0.41861102,0.005485828095877332
0.32499999999999996,0.5142857142857143,0.4152713341711165,0.40999606,0.005275271653950364
0.3341666666666666,0.5142857142857143,0.40656770534407494,0.4015114,0.005056304406040879
0.34333333333333327,0.5142857142857143,0.3979140601186586,0.39315227,0.004761793377859647
0.3524999999999999,0.5142857142857143,0.3893103984948675,0.38491312,0.004397281801370778
0.3616666666666666,0.5142857142857143,0.38085357917079443,0.37678838,0.0040652014089536115
0.37083333333333324,0.5142857142857143,0.37244008332474243,0.36877182,0.003668262064290162
0.37999999999999995,0.5142857142857143,0.3640699109567115,0.36085713,0.003212781859726621
0.3891666666666666,0.5142857142857143,0.3558227998913937,0.35303754,0.0027852637471371122
0.39833333333333326,0.5142857142857143,0.3476182799906217,0.34530634,0.002311943110891501
0.4074999999999999,0.5142857142857143,0.3394563512543954,0.33765653,0.0017998234967507298
0.4166666666666666,0.5142857142857143,0.3314179445056209,0.33008093,0.001337018087316455
0.42583333333333323,0.5142857142857143,0.32342481471644685,0.32257262,0.0008521959935312018
0.43499999999999994,0.5142857142857143,0.3154769618868732,0.31512487,0.00035209254025453385
0.4441666666666666,0.5142857142857143,0.30759572551209824,0.3077311,0.00013536646406753228
0.45333333333333325,0.5142857142857143,0.2997726736511147,0.30038494,0.0006122650657737205
0.4624999999999999,0.5142857142857143,0.2920078063039226,0.29308078,0.0010729706259327565
0.47166666666666657,0.5142857142857143,0.28433129332150586,0.2858134,0.0014820978871428192
0.4808333333333332,0.5142857142857143,0.27669658636515004,0.27857843,0.0018818440490497856
0.48999999999999994,0.5142857142857143,0.269103685434855,0.27137226,0.002268573228322468
0.4991666666666666,0.5142857142857143,0.2615803761393908,0.26419234,0.002611966618787931
0.5083333333333333,0.5142857142857143,0.2540985607694596,0.2570369,0.002938333790400649
0.5175,0.5142857142857143,0.24665823932506148,0.24990562,0.00324737671993669
0.5266666666666666,0.5142857142857143,0.23930653317313808,0.24279904,0.0034925104822574327
0.5358333333333333,0.5142857142857143,0.23198689165003994,0.23571913,0.003732237793128701
0.5449999999999999,0.5142857142857143,0.2246993147557671,0.22866914,0.00396982200685192
0.5541666666666666,0.5142857142857143,0.21747170819305633,0.22165322,0.004181514844663392
0.5633333333333332,0.5142857142857143,0.21029294011699706,0.21467698,0.004384036086921395
0.5724999999999999,0.5142857142857143,0.2031630105275893,0.20774686,0.004583852837584029
0.5816666666666667,0.5142857142857143,0.19608228344049897,0.20087038,0.004788096365065914
0.5908333333333333,0.5142857142857143,0.1890289258328088,0.19405575,0.005026825133263274
0.6,0.5142857142857143,0.18200293770451878,0.18731184,0.0053089053330865055
0.05,0.5428571428571429,0.7120717861297252,0.71450037,0.0024285815117237597
0.059166666666666666,0.5428571428571429,0.6995625859698896,0.701933,0.0023704403438921107
0.06833333333333333,0.5428571428571429,0.687206949192769,0.68948174,0.002274786036723153
0.0775,0.5428571428571429,0.6750048757983635,0.6771507,0.002145850519995829
0.08666666666666667,0.5428571428571429,0.6630851694391597,0.6649436,0.0018584064199100858
0.09583333333333333,0.5428571428571429,0.6513021735171743,0.6528644,0.001562223054938694
0.105,0.5428571428571429,0.6396558880324078,0.6409165,0.001260638285188631
0.11416666666666665,0.5428571428571429,0.6282527662802447,0.62910324,0.0008504770707379317
0.12333333333333332,0.5428571428571429,0.6169727173613818,0.61742806,0.00045534698493165937
0.1325,0.5428571428571429,0.6058157412758193,0.60589373,7.798984142926013e-05
0.14166666666666666,0.5428571428571429,0.5948874343776522,0.5945033,0.0003841508769808488
0.15083333333333332,0.5428571428571429,0.5840588674197165,0.583259,0.0007998809466329693
0.15999999999999998,0.5428571428571429,0.5733300404020119,0.57216334,0.0011666969724464238
0.16916666666666663,0.5428571428571429,0.562835370412257,0.56121814,0.001617227902796503
0.1783333333333333,0.5428571428571429,0.5524350137424718,0.55042523,0.0020097822857152448
0.1875,0.5428571428571429,0.542128970392657,0.5397857,0.002343287237597136
0.19666666666666666,0.5428571428571429,0.5319904508810642,0.5293008,0.0026896419745090494
0.2058333333333333,0.5428571428571429,0.5219570408905314,0.518971,0.002986014946775306
0.21499999999999997,0.5428571428571429,0.5120287404210588,0.50879675,0.0032319889218828113
0.22416666666666663,0.5428571428571429,0.5022550973440643,0.4987776,0.0034774992014403594
0.23333333333333328,0.5428571428571429,0.49256525893139524,0.48891315,0.003652110289808941
0.2425,0.5428571428571429,0.4829592251830516,0.4792022,0.003757014279883897
0.25166666666666665,0.5428571428571429,0.4735016442900662,0.46964347,0.003858170664883087
0.2608333333333333,0.5428571428571429,0.4641281373214652,0.4602347,0.003893435688011815
0.26999999999999996,0.5428571428571429,0.4548387042772486,0.4509738,0.0038648955118372186
0.2791666666666666,0.5428571428571429,0.44567776426450045,0.44185767,0.0038200984872940325
0.2883333333333333,0.5428571428571429,0.4365874068908027,0.4328828,0.00370462109368358
0.29749999999999993,0.5428571428571429,0.4275676321561553,0.4240453,0.0035223376329161504
0.3066666666666666,0.5428571428571429,0.4186869225036304,0.4153409,0.0033460220824877984
0.3158333333333333,0.5428571428571429,0.40987336776080846,0.40676486,0.003108502839238636
0.32499999999999996,0.5428571428571429,0.40112696792768976,0.3983116,0.002815382739777772
0.3341666666666666,0.5428571428571429,0.3924920060525106,0.38997546,0.0025165476689504307
0.34333333333333327,0.5428571428571429,0.3839180057863523,0.3817504,0.0021676009516050088
0.3524999999999999,0.5428571428571429,0.37540496712921495,0.37362996,0.0017750096916996916
0.3616666666666666,0.5428571428571429,0.36700822911781233,0.36560732,0.0014009078554527155
0.37083333333333324,0.5428571428571429,0.3586582934729091,0.35767537,0.0009829199186793813
0.37999999999999995,0.5428571428571429,0.3503551601945053,0.34982714,0.0005280196248184099
0.3891666666666666,0.5428571428571429,0.3421764595543156,0.3420551,0.00012134743082620192
0.39833333333333326,0.5428571428571429,0.33404733729895186,0.33435196,0.000304619545377971
0.4074999999999999,0.5428571428571429,0.325967793428414,0.32671055,0.0007427585487436161
0.4166666666666666,0.5428571428571429,0.31798094659812826,0.31912386,0.0011429175757609045
0.42583333333333323,0.5428571428571429,0.3100447376895423,0.31158498,0.001540241606188264
0.43499999999999994,0.5428571428571429,0.30215916670265636,0.30408758,0.0019284125476793368
0.4441666666666666,0.5428571428571429,0.29433674779631364,0.29662585,0.0022891047885252314
0.45333333333333325,0.5428571428571429,0.2865790671394561,0.2891944,0.002615337939431861
0.4624999999999999,0.5428571428571429,0.27888612473208363,0.2817891,0.0029029694775873915
0.47166666666666657,0.5428571428571429,0.27126145331449314,0.2744062,0.003144741372396509
0.4808333333333332,0.5428571428571429,0.26368165402474103,0.2670431,0.0033614596837550637
0.48999999999999994,0.5428571428571429,0.25614672686282713,0.25969836,0.0035516342955438374
0.4991666666666666,0.5428571428571429,0.24868046384648396,0.25237173,0.0036912645737736116
0.5083333333333333,0.5428571428571429,0.24124901155852302,0.24506396,0.0038149489936925574
0.5175,0.5428571428571429,0.2338523699989445,0.23777738,0.003925012136446748
0.5266666666666666,0.5428571428571429,0.2265507973682438,0.23051552,0.003964727376743693
0.5358333333333333,0.5428571428571429,0.2192765535348669,0.22328289,0.004006334996817962
0.5449999999999999,0.5428571428571429,0.21202963849881384,0.21608567,0.004056033879726195
0.5541666666666666,0.5428571428571429,0.20486768721699722,0.20893092,0.00406323731780045
0.5633333333333332,0.5428571428571429,0.19773961993847647,0.20182681,0.004087190898315524
0.5724999999999999,0.5428571428571429,0.19064543666325165,0.19478221,0.004136775713342894
0.5816666666666667,0.5428571428571429,0.1836172342283956,0.18780687,0.0041896402852305
0.5908333333333333,0.5428571428571429,0.17660321867457793,0.18091111,0.004307890176854873
0.6,0.5428571428571429,0.16960339000179855,0.17410526,0.004501866794084625
0.05,0.5714285714285715,0.6948173095914804,0.6967404,0.001923079278758899
0.059166666666666666,0.5714285714285715,0.6823847587463348,0.6843114,0.0019266311767609512
0.06833333333333333,0.5714285714285715,0.6701017943004418,0.67200655,0.0019047531505774762
0.0775,0.5714285714285715,0.6579684162538015,0.6598297,0.001861259897474099
0.08666666666666667,0.5714285714285715,0.6461222538611604,0.6477847,0.0016624560692595214
0.09583333333333333,0.5714285714285715,0.6344159596994126,0.63587475,0.0014587885305679116
0.105,0.5714285714285715,0.622849533768558,0.62410355,0.0012540123740201192
0.11416666666666665,0.5714285714285715,0.6115222082182596,0.6124738,0.0009515776589681391
0.12333333333333332,0.5714285714285715,0.6003162208834809,0.6009884,0.0006721671780425265
0.1325,0.5714285714285715,0.589231571764222,0.5896501,0.00041852274490272734
0.14166666666666666,0.5714285714285715,0.5783765087263575,0.578461,8.44826562413914e-05
0.15083333333333332,0.5714285714285715,0.5676240084363018,0.5674228,0.0002012012196574986
0.15999999999999998,0.5714285714285715,0.5569740708940545,0.5565376,0.0004364427202263599
0.16916666666666663,0.5714285714285715,0.5465579147776064,0.54580635,0.0007515664537843803
0.1783333333333333,0.5714285714285715,0.5362353065190844,0.5352302,0.001005087154918094
0.1875,0.5714285714285715,0.5260062461184885,0.52480936,0.0011968856143380613
0.19666666666666666,0.5714285714285715,0.5159466830684705,0.5145441,0.0014025536968274022
0.2058333333333333,0.5714285714285715,0.5059888348209957,0.504434,0.0015548452961543502
0.21499999999999997,0.5714285714285715,0.496132701376064,0.4944784,0.0016542968541218839
0.22416666666666663,0.5714285714285715,0.48642624905840015,0.48467574,0.0017505138231859174
0.23333333333333328,0.5714285714285715,0.47680770143349804,0.47502452,0.0017831800826374478
0.2425,0.5714285714285715,0.4672770585013578,0.4655225,0.0017545606089780508
0.25166666666666665,0.5714285714285715,0.45788791561199654,0.45616674,0.0017211713798188089
0.2608333333333333,0.5714285714285715,0.4485826939902663,0.4469541,0.0016285926661848693
0.26999999999999996,0.5714285714285715,0.4393613936361671,0.43788075,0.0014806391653419126
0.2791666666666666,0.5714285714285715,0.4302814964333922,0.4289426,0.0013389054814726409
0.2883333333333333,0.5714285714285715,0.4212654096564128,0.42013472,0.0011306864699198726
0.29749999999999993,0.5714285714285715,0.41231313330522884,0.41145194,0.0008611975371013991
0.3066666666666666,0.5714285714285715,0.4034957257389791,0.4028887,0.0006070402741201186
0.3158333333333333,0.5714285714285715,0.39474654252945907,0.3944387,0.0003078287404728597
0.32499999999999996,0.5714285714285715,0.3860655836766689,0.3860957,3.0118971493964253e-05
0.3341666666666666,0.5714285714285715,0.3774994654116781,0.37785268,0.0003532128872720808
0.34333333333333327,0.5714285714285715,0.3689901679999187,0.36970273,0.0007125586026356379
0.3524999999999999,0.5714285714285715,0.3605376914413905,0.36163843,0.0011007353393102104
0.3616666666666666,0.5714285714285715,0.3522030605520655,0.35365236,0.0014492975030492294
0.37083333333333324,0.5714285714285715,0.34391441735653216,0.34573704,0.0018226226863450323
0.37999999999999995,0.5714285714285715,0.33567176185479053,0.33788496,0.002213200703955809
0.3891666666666666,0.5714285714285715,0.32754677345328226,0.3300888,0.0025420207781325366
0.39833333333333326,0.5714285714285715,0.3194750257153828,0.32234135,0.002866326985804357
0.4074999999999999,0.5714285714285715,0.311456518641092,0.31463584,0.003179324397466987
0.4166666666666666,0.5714285714285715,0.3035220385714838,0.30696607,0.003444027788989834
0.42583333333333323,0.5714285714285715,0.29563877470852035,0.2993261,0.0036873172962556544
0.43499999999999994,0.5714285714285715,0.2878067270522016,0.291711,0.0039042755360704784
0.4441666666666666,0.5714285714285715,0.2800489267726028,0.28411654,0.004067609606257683
0.45333333333333325,0.5714285714285715,0.27234829741116107,0.27653927,0.004190968698305486
0.4624999999999999,0.5714285714285715,0.2647048389678764,0.26897714,0.004272296451969193
0.47166666666666657,0.5714285714285715,0.2571200151844793,0.2614287,0.004308698614043649
0.4808333333333332,0.5714285714285715,0.24958051773375128,0.2538942,0.004313692128004087
0.48999999999999994,0.5714285714285715,0.24208634661569228,0.24637496,0.00428861809835801
0.4991666666666666,0.5714285714285715,0.23467672004238788,0.23887359,0.004196866016228762
0.5083333333333333,0.5714285714285715,0.22729434199841236,0.23139398,0.004099636001274831
0.5175,0.5714285714285715,0.21993921248376574,0.22394143,0.004002217965720034
0.5266666666666666,0.5714285714285715,0.21267704468687648,0.21652246,0.0038454105285776197
0.5358333333333333,0.5714285714285715,0.20544230195127916,0.20914468,0.0037023797408442527
0.5449999999999999,0.5714285714285715,0.19823498427697378,0.20181692,0.003581932188785497
0.5541666666666666,0.5714285714285715,0.19111478680223923,0.19454885,0.003434058488898467
0.5633333333333332,0.5714285714285715,0.18402544916598196,0.18735084,0.003325390210467627
0.5724999999999999,0.5714285714285715,0.17696697136820194,0.18023387,0.0032668946081316763
0.5816666666666667,0.5714285714285715,0.169977905352007,0.17320925,0.0032313446212901276
0.5908333333333333,0.5714285714285715,0.16300415931153667,0.16628844,0.0032842761476002957
0.6,0.5714285714285715,0.15604573324679089,0.1594826,0.00343686505795765
0.05,0.6000000000000001,0.6774264128969771,0.67860013,0.0011737195683854118
0.059166666666666666,0.6000000000000001,0.6650654144688191,0.6663285,0.0012630753116069648
0.06833333333333333,0.6000000000000001,0.6528471064478675,0.65418863,0.001341526517220415
0.0775,0.6000000000000001,0.6407714888341225,0.6421839,0.001412411045333073
0.08666666666666667,0.6000000000000001,0.6289974738738208,0.6303177,0.0013202141144604829
0.09583333333333333,0.6000000000000001,0.6173603699158932,0.6185932,0.0012328460264896535
0.105,0.6000000000000001,0.6058601769603396,0.6070131,0.001152929385790813
0.11416666666666665,0.6000000000000001,0.5946037270375881,0.5955801,0.0009763739755954681
0.12333333333333332,0.6000000000000001,0.5834654853962464,0.58429635,0.000830860314507964
0.1325,0.6000000000000001,0.5724454520363145,0.5731637,0.0007182361465163378
0.14166666666666666,0.6000000000000001,0.5616543801887944,0.5621837,0.0005292979613825688
0.15083333333333332,0.6000000000000001,0.5509717200842146,0.5513573,0.0003856088075395725
0.15999999999999998,0.6000000000000001,0.5403974717225748,0.5406858,0.0002883011732381924
0.16916666666666663,0.6000000000000001,0.5300524408923163,0.530169,0.00011656927003722561
0.1783333333333333,0.6000000000000001,0.5198020872909684,0.5198071,5.013005052068031e-06
0.1875,0.6000000000000001,0.5096464109185312,0.5095994,4.702327280980967e-05
0.19666666666666666,0.6000000000000001,0.49966490059421653,0.4995449,0.00012001185939902737
0.2058333333333333,0.6000000000000001,0.489777144740861,0.48964202,0.00013512070063881332
0.21499999999999997,0.6000000000000001,0.4799831433584646,0.47988883,9.431674980675542e-05
0.22416666666666663,0.6000000000000001,0.4703366990730366,0.4702826,5.4084841926982374e-05
0.23333333333333328,0.6000000000000001,0.4607847505325172,0.46082035,3.559653817675201e-05
0.2425,0.6000000000000001,0.4513272977369065,0.45149845,0.0001711511118178688
0.25166666666666665,0.6000000000000001,0.44200444682604156,0.4423129,0.00030844942563690303
0.2608333333333333,0.6000000000000001,0.4327622837437553,0.43325886,0.0004965775595741628
0.26999999999999996,0.6000000000000001,0.4236008084900477,0.42433137,0.0007305585257909031
0.2791666666666666,0.6000000000000001,0.4146025108777476,0.4155249,0.0009223890818166325
0.2883333333333333,0.6000000000000001,0.4056574113488905,0.40683335,0.0011759393095262527
0.29749999999999993,0.6000000000000001,0.3967655099034764,0.39825025,0.0014847421049616893
0.3066666666666666,0.6000000000000001,0.38800759666495077,0.38976896,0.0017613614267850686
0.3158333333333333,0.6000000000000001,0.37931860228260855,0.38138238,0.0020637736729731126
0.32499999999999996,0.6000000000000001,0.37069852675644993,0.3730831,0.0023845878675735066
0.3341666666666666,0.6000000000000001,0.36220131098775615,0.36486375,0.002662442331030468
0.34333333333333327,0.6000000000000001,0.3537517357287758,0.35671678,0.002965046125853743
0.3524999999999999,0.6000000000000001,0.34534980097950874,0.34863442,0.003284620845900199
0.3616666666666666,0.6000000000000001,0.3370779524820637,0.34060937,0.003531419180076212
0.37083333333333324,0.6000000000000001,0.3288498458186407,0.33263424,0.0037843945702295545
0.37999999999999995,0.6000000000000001,0.32066548098923964,0.3247021,0.004036632877566393
0.3891666666666666,0.6000000000000001,0.31258930543093044,0.31680635,0.004217040747124368
0.39833333333333326,0.6000000000000001,0.30456892450118045,0.30894077,0.004371843740701875
0.4074999999999999,0.6000000000000001,0.2966043381999897,0.30110013,0.0044957966495586255
0.4166666666666666,0.6000000000000001,0.2887224938384554,0.29327965,0.004557153988693052
0.42583333333333323,0.6000000000000001,0.2808908497427925,0.28547564,0.0045847917462364385
0.43499999999999994,0.6000000000000001,0.2731094059130009,0.27768517,0.004575759492272513
0.4441666666666666,0.6000000000000001,0.2654181579795832,0.26990652,0.004488362863922679
0.45333333333333325,0.6000000000000001,0.2577718066106539,0.26213908,0.004367275344302146
0.4624999999999999,0.6000000000000001,0.25017035180621305,0.25438362,0.00421327179379305
0.47166666666666657,0.6000000000000001,0.24262137768013173,0.24664193,0.00402055623786754
0.4808333333333332,0.6000000000000001,0.23511731345923462,0.23891728,0.0037999628040023825
0.48999999999999994,0.6000000000000001,0.22765815914352167,0.23121424,0.003556081049845339
0.4991666666666666,0.6000000000000001,0.22030503240122878,0.22353862,0.003233589858864905
0.5083333333333333,0.6000000000000001,0.21297129898857703,0.21589762,0.0029263207356966525
0.5175,0.6000000000000001,0.20565695890556646,0.20829941,0.002642454417835949
0.5266666666666666,0.6000000000000001,0.19843061971335146,0.20075347,0.002322845581486488
0.5358333333333333,0.6000000000000001,0.19123341254488646,0.1932699,0.002036480982144484
0.5449999999999999,0.6000000000000001,0.18406533740017145,0.1858599,0.0017945662930277106
0.5541666666666666,0.6000000000000001,0.17697892657458159,0.17853494,0.00155601331055788
0.5633333333333332,0.6000000000000001,0.16992432819549608,0.17130706,0.0013827289467616133
0.5724999999999999,0.6000000000000001,0.16290154226291487,0.16418827,0.0012867235375612074
0.5816666666666667,0.6000000000000001,0.15594714992085662,0.15719049,0.0012433368678930745
0.5908333333333333,0.6000000000000001,0.14901398254689194,0.15032545,0.0013114647740461727
0.6,0.6000000000000001,0.1421020401410207,0.1436041,0.001502059609498091
0.05,0.6285714285714287,0.6595513316273363,0.6600448,0.0004934576869337626
0.059166666666666666,0.6285714285714287,0.647214373649833,0.64794934,0.0007349643094565206
0.06833333333333333,0.6285714285714287,0.6350305343853826,0.6359919,0.0009613369715815168
0.0775,0.6285714285714287,0.622999813833985,0.6241755,0.0011756751148370714
0.08666666666666667,0.6285714285714287,0.6112572130710665,0.6125029,0.0012456598728116663
0.09583333333333333,0.6285714285714287,0.5996502296369464,0.60097665,0.001326416309556322
0.105,0.6285714285714287,0.5881788635316245,0.5895988,0.0014199113783486261
0.11416666666666665,0.6285714285714287,0.5769608311723298,0.5783713,0.0014104552198821452
0.12333333333333332,0.6285714285714287,0.5658619755296852,0.5672954,0.0014333969564293003
0.1325,0.6285714285714287,0.5548822966036906,0.55637217,0.001489869076241046
0.14166666666666666,0.6285714285714287,0.5441356374807337,0.54560214,0.0014665053300878528
0.15083333333333332,0.6285714285714287,0.5334982851166878,0.5349854,0.0014871379713858879
0.15999999999999998,0.6285714285714287,0.5229702395115531,0.5245218,0.0015515881862008252
0.16916666666666663,0.6285714285714287,0.5126554034830784,0.51421046,0.001555059087112065
0.1783333333333333,0.6285714285714287,0.5024427446451266,0.50404984,0.0016070929441373005
0.1875,0.6285714285714287,0.49233226299769794,0.4940384,0.0017061400365122603
0.19666666666666666,0.6285714285714287,0.4823882433686709,0.48417357,0.001785322734310646
0.2058333333333333,0.6285714285714287,0.47253708154394125,0.4744525,0.001915414031009921
0.21499999999999997,0.6285714285714287,0.46277877752350893,0.4648717,0.0020929270548907253
