epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
3553,0.003251343732699752,0.002124771010130644,3.88777771149762e-05,0.00012299753143452108,5.467540177050978e-06,0.0001218659890582785,3.0000009536743164,,,,,
3554,0.003783490974456072,0.0022457847371697426,8.298976172227412e-05,0.00014665458002127707,3.319088864373043e-05,0.00010559259681031108,3.0000009536743164,,,,,
3555,0.002857232466340065,0.0017036248464137316,7.41362600820139e-05,3.2661529985489324e-05,5.292250352795236e-05,6.533224222948775e-05,3.0000009536743164,,,,,
3556,0.0031904950737953186,0.0017099076649174094,6.915010453667492e-05,0.0002240346366306767,4.6766399464104325e-06,0.00011207505303900689,3.0000009536743164,,,,,
3557,0.0029788981191813946,0.001775982091203332,3.682030364871025e-05,0.0002703690843190998,5.442949986900203e-05,0.00010198291420238093,3.0000009536743164,,,,,
3558,0.003297131974250078,0.0020027754362672567,6.63586106384173e-05,0.000109657492430415,3.218940400984138e-05,9.778472303878516e-05,3.0000009536743164,,,,,
3559,0.0035211953800171614,0.002185358665883541,7.175611972343177e-05,4.1323779441881925e-05,3.2489668228663504e-05,0.00010889244003919885,3.0000009536743164,,,,,
3560,0.0029427390545606613,0.0019869166426360607,5.864398190169595e-05,6.275976920733228e-05,1.6356783817172982e-05,5.805322143714875e-05,3.0000009536743164,,,,,
3561,0.0032606846652925014,0.0019362051971256733,5.916558438912034e-05,0.00020914312335662544,4.78053470942541e-06,0.00010378000297350809,3.0000009536743164,,,,,
3562,0.0031765406019985676,0.0017468357691541314,6.87618667143397e-05,0.00017170488717965782,1.0971800293191336e-05,0.00011188189091626555,3.0000009536743164,,,,,
3563,0.0029096303042024374,0.0021303652320057154,4.340493615018204e-05,2.1496055069292197e-06,7.385784215330204e-07,6.846551696071401e-05,3.0000009536743164,,,,,
3564,0.002871657256036997,0.0020656564738601446,1.8414020814816467e-05,9.185399540001526e-05,2.801557229759055e-06,0.00010544097312958911,3.0000009536743164,,,,,
3565,0.0027689849957823753,0.0017287448281422257,4.286059265723452e-05,8.254122008111153e-08,3.214336574686172e-10,0.00012231027358211577,3.0000009536743164,,,,,
3566,0.002790202386677265,0.0015941825695335865,3.283281694166362e-05,0.0004014806472696364,3.2352650691791496e-07,9.317745571024716e-05,3.0000009536743164,,,,,
3567,0.0033009115140885115,0.002129307948052883,4.881332642980851e-05,2.7589227101998404e-05,4.29512825306233e-09,0.00013117538765072823,3.0000009536743164,,,,,
3568,0.0034411433152854443,0.0016015846049413085,6.137538730399683e-05,0.0006289973971433938,1.8350425307289697e-05,0.0001156914368038997,3.0000009536743164,,,,,
3569,0.002677306765690446,0.0017667696811258793,4.298419662518427e-05,6.289562406891491e-06,1.9787047733643703e-07,9.484156908001751e-05,3.0000009536743164,,,,,
3570,0.0034866328351199627,0.0017208122881129384,5.053982022218406e-05,0.0007236356032080948,1.2539097951957956e-05,0.00010484954691492021,3.0000009536743164,,,,,
3571,0.0034959365148097277,0.001789242960512638,7.206148438854143e-05,0.00030879708356224,3.7330905797716696e-06,0.00013470971316564828,3.0000009536743164,,,,,
3572,0.003464998910203576,0.001986961578950286,3.805520827881992e-05,0.00044835894368588924,8.475512913719285e-06,0.00012813015200663358,3.0000009536743164,,,,,
3573,0.0023802241776138544,0.0015176692977547646,2.1454654415720142e-05,0.00028340372955426574,1.6030295455493615e-06,7.260033453349024e-05,3.0000009536743164,,,,,
3574,0.002741975709795952,0.0017562948632985353,1.4400387954083271e-05,0.00035453223972581327,2.3534637705324712e-07,9.738189692143351e-05,3.0000009536743164,,,,,
3575,0.0034978962503373623,0.00196248572319746,5.628792132483795e-05,6.745629798388109e-05,1.790013448044192e-05,0.00017743499483913183,3.0000009536743164,,,,,
3576,0.003964914940297604,0.0019409245578572154,0.00011199274740647525,0.00034862407483160496,2.8739188564941287e-05,0.0001053398591466248,3.0000009536743164,,,,,
3577,0.003445754759013653,0.0016080455388873816,0.00012376536324154586,0.00011288957466604188,7.223585498650209e-07,9.728872828418389e-05,3.0000009536743164,,,,,
3578,0.003017677227035165,0.001480448292568326,8.190755761461332e-05,4.984907718608156e-05,1.0425864616081526e-08,0.00013365877384785563,3.0000009536743164,,,,,
3579,0.0030882798600941896,0.0020389030687510967,4.4202701246831566e-05,2.9365804948611185e-05,1.6795545889181085e-05,0.00011223769251955673,3.0000009536743164,,,,,
3580,0.0031922224443405867,0.0020726043730974197,1.3777157619188074e-05,0.0004646886663977057,4.134761638852069e-06,0.00010260460840072483,3.0000009536743164,,,,,
3581,0.0033061972353607416,0.00140802760142833,0.00011975054076174274,5.844061161042191e-05,9.39180040404608e-07,0.00012825685553252697,3.0000009536743164,,,,,
3582,0.002857651561498642,0.0013773143291473389,9.11843017092906e-05,0.00020654944819398224,4.887334398517851e-06,7.141149399103597e-05,3.0000009536743164,,,,,
3583,0.0030938549898564816,0.0018760665552690625,4.512887971941382e-05,0.00016107010014820844,8.746213097765576e-06,0.0001193366406369023,3.0000009536743164,,,,,
3584,0.004059080500155687,0.001436729682609439,0.0002088810142595321,2.3580820197821595e-05,1.4007217941980343e-05,9.9190539913252e-05,3.0000009536743164,,,,,
3585,0.0027697128243744373,0.0020135089289397,4.556004569167271e-05,3.8488160498673096e-05,6.779729488926023e-08,5.2409537602216005e-05,3.0000009536743164,,,,,
3586,0.003471790812909603,0.0014560079434886575,4.544238981907256e-05,0.0010008313693106174,6.196511094458401e-06,0.00011086622544098645,3.0000009536743164,,,,,
3587,0.004657987970858812,0.0013934869784861803,3.466847920208238e-05,0.0023878784850239754,1.4320143236545846e-05,0.00010312358062947169,3.0000009536743164,,,,,
3588,0.003030923428013921,0.0020312266424298286,4.972247188561596e-05,5.238391167949885e-05,1.0398935046396218e-05,8.793787128524855e-05,3.0000009536743164,,,,,
3589,0.0027021027635782957,0.0016302037984132767,4.451879794942215e-05,0.00013485884119290859,6.028457846696256e-06,9.71647459664382e-05,3.0000009536743164,,,,,
3590,0.0026902256067842245,0.0018963371403515339,3.84129052690696e-05,1.687453368504066e-05,3.3412030461477116e-05,7.189451571321115e-05,3.0000009536743164,,,,,
3591,0.002308215945959091,0.0015966221690177917,1.0078164450533222e-05,3.2800612643768545e-06,6.558800578204682e-06,0.00012019460700685158,3.0000009536743164,,,,,
3592,0.0025066183879971504,0.001569611020386219,2.9368766263360158e-05,0.00024112201936077327,1.6995976693578996e-05,7.704036397626624e-05,3.0000009536743164,,,,,
3593,0.003268586238846183,0.002308407798409462,2.9064545742585324e-05,4.0436763811158016e-05,1.4953644495108165e-05,0.0001228285109391436,3.0000009536743164,,,,,
3594,0.0029203444719314575,0.0019663884304463863,1.786445500329137e-05,0.00015591148985549808,1.2378598057694035e-06,0.0001236324169440195,3.0000009536743164,,,,,
3595,0.003191255033016205,0.001864021411165595,3.399281558813527e-05,3.0439026886597276e-05,3.118815811831155e-06,0.00019074956071563065,3.0000009536743164,,,,,
3596,0.002942166291177273,0.0020461855456233025,4.1834071453195065e-05,0.00022800735314376652,9.136293215306068e-07,4.97437831654679e-05,3.0000009536743164,,,,,
3597,0.0031660092063248158,0.0015891647199168801,4.522554445429705e-05,0.00035006063990294933,1.3059744560450781e-05,0.00015229370910674334,3.0000009536743164,,,,,
3598,0.0048745120875537395,0.0013897543540224433,5.738749314332381e-05,0.0024376322980970144,4.5908288370810624e-07,9.455821418669075e-05,3.0000009536743164,,,,,
3599,0.005182690918445587,0.0014900651294738054,0.00023806498211342841,0.0008697804296389222,1.773825488271541e-06,8.808439451968297e-05,3.0000009536743164,,,,,
3600,0.0047685797326266766,0.0016944622620940208,0.0002662577899172902,7.877561074565165e-06,1.3073851732769981e-05,7.8117627708707e-05,3.0000009536743164,0.007448672116788894,0.044471039530499405,0.305968811511615,42.5870110072408,4.0
3601,0.005782487336546183,0.0016951757716014981,0.00018366418953519315,7.372264371952042e-05,5.7913614000426605e-05,0.0004238066903781146,3.0000009536743164,,,,,
3602,0.02146490290760994,0.0018324997508898377,0.00026971643092110753,0.014090843498706818,0.00046460673911496997,0.0004759576404467225,3.0000009536743164,,,,,
3603,0.010651739314198494,0.0019110229332000017,0.0006517950096167624,5.596017945208587e-05,0.00010719399870140478,0.00041192222852259874,3.0000009536743164,,,,,
3604,0.011508467607200146,0.002200752031058073,0.0006686466513201594,0.00021686137188225985,0.0002624132903292775,0.0004283949383534491,3.0000009536743164,,,,,
3605,0.012260938063263893,0.0018744973931461573,0.00014844402903690934,0.0068064178340137005,0.0001181730258394964,0.00039548188215121627,3.0000009536743164,,,,,
3606,0.016978180035948753,0.0022487076930701733,0.0012012830702587962,0.000690754852257669,0.0003216283512301743,0.0003408518387004733,3.0000009536743164,,,,,
3607,0.019021112471818924,0.0020549073815345764,0.0010134746553376317,0.004720540251582861,9.418716217624024e-05,0.00040334646473638713,3.0000009536743164,,,,,
3608,0.013051820918917656,0.0020292175468057394,0.0008941530250012875,0.0008137421100400388,7.435753559548175e-06,0.00025197892682626843,3.0000009536743164,,,,,
3609,0.02137826569378376,0.00276505621150136,0.0016140094958245754,0.00019219137902837247,0.00038399055483751,0.00037938670720905066,3.0000009536743164,,,,,
3610,0.014742603525519371,0.002315773395821452,0.0011185146868228912,8.827201963867992e-05,9.573938768880907e-06,0.00022876737057231367,3.0000009536743164,,,,,
3611,0.010359243489801884,0.0028444675263017416,0.000490268343128264,0.0006481186137534678,2.9687163987546228e-05,0.00038685736944898963,3.0000009536743164,,,,,
3612,0.008899671956896782,0.002857905812561512,0.0004242626891937107,0.0007579809171147645,0.00016618201334495097,0.0001749951479723677,3.0000009536743164,,,,,
3613,0.007409787271171808,0.0026345476508140564,0.00029054723563604057,0.0003309800522401929,0.00010032665159087628,0.00028769217897206545,3.0000009536743164,,,,,
3614,0.009859438985586166,0.002267882227897644,0.0006037625134922564,0.00015718778013251722,0.00022913610155228525,0.00023352165590040386,3.0000009536743164,,,,,
3615,0.009558341465890408,0.002570939715951681,0.0005010784952901304,0.00037067013909108937,0.00012106512440368533,0.00029697627178393304,3.0000009536743164,,,,,
3616,0.007684404030442238,0.002786541823297739,0.00031615758780390024,0.00039866307633928955,0.00011548543261596933,0.00024442761787213385,3.0000009536743164,,,,,
3617,0.0066692521795630455,0.0021981955505907536,0.000296508806059137,0.00034642405807971954,1.7561179674885352e-06,0.00023155772942118347,3.0000009536743164,,,,,
3618,0.008024287410080433,0.002570449374616146,0.00040115060983225703,0.0004941757651977241,1.6425188732682727e-05,0.00018634620937518775,3.0000009536743164,,,,,
3619,0.010487991385161877,0.0026032610330730677,0.0006168108666315675,0.0004738134448416531,2.1092999304528348e-05,0.0002443432458676398,3.0000009536743164,,,,,
3620,0.009596576914191246,0.0019544842652976513,0.0004828312376048416,0.001806722953915596,2.3388063709717244e-05,0.00019673380302265286,3.0000009536743164,,,,,
3621,0.005389198195189238,0.00242338958196342,0.00019123853417113423,7.213563367258757e-05,7.463409565389156e-05,0.00018133065896108747,3.0000009536743164,,,,,
3622,0.005236802622675896,0.001657234039157629,0.00019005953799933195,0.0005982248694635928,0.00010947916598524898,0.00019425380742177367,3.0000009536743164,,,,,
3623,0.005941616836935282,0.0020798933692276478,0.00028811575612053275,3.6406010622158647e-05,5.607456114375964e-05,0.00017761705385055393,3.0000009536743164,,,,,
3624,0.005910623352974653,0.0017432564636692405,0.00030999010778032243,2.543367190810386e-05,3.1440114867109514e-07,0.0002083435538224876,3.0000009536743164,,,,,
3625,0.004193461500108242,0.002269035205245018,0.00010013676364906132,7.796323188813403e-05,0.00011146064207423478,0.00014672694669570774,3.0000009536743164,,,,,
3626,0.0037475223653018475,0.002117533702403307,7.046559039736167e-05,2.6189383788732812e-05,1.261247325601289e-05,0.00017730619583744556,3.0000009536743164,,,,,
3627,0.004491525236517191,0.0018654289888218045,0.0001944054674822837,6.145831139292568e-05,2.0364182091725525e-06,0.00012370939657557756,3.0000009536743164,,,,,
3628,0.005884075537323952,0.0021933461539447308,0.0002870894386433065,4.276279651094228e-05,3.0573126252875227e-09,0.00015541375614702702,3.0000009536743164,,,,,
3629,0.005380840972065926,0.00243637477979064,0.00020278521697036922,1.5220713976304978e-05,2.952213071694132e-05,0.0001743743196129799,3.0000009536743164,,,,,
3630,0.003782357554882765,0.0017061121761798859,9.257261990569532e-05,9.890683577395976e-05,8.400279330089688e-05,0.00019352190429344773,3.0000009536743164,,,,,
3631,0.0030968114733695984,0.001770496484823525,4.0524129872210324e-05,0.00010220304829999804,4.825920404982753e-05,0.000154122244566679,3.0000009536743164,,,,,
3632,0.00375527236610651,0.0016075982712209225,0.00010210006439592689,9.310095629189163e-05,5.622117669190629e-07,0.0002066020097117871,3.0000009536743164,,,,,
3633,0.0048843864351511,0.0020731815602630377,0.00019493111176416278,5.9724232414737344e-05,4.295777671359247e-06,0.000159574716235511,3.0000009536743164,,,,,
3634,0.004571061581373215,0.0018198743928223848,0.00019607137073762715,1.6095129467430525e-05,2.0298118670325493e-06,0.0001544696860946715,3.0000009536743164,,,,,
3635,0.0043058074079453945,0.0021942812018096447,0.00011386298865545541,5.9096128097735345e-06,6.785849564039381e-06,0.00019204014097340405,3.0000009536743164,,,,,
3636,0.0037431479431688786,0.0021868618205189705,4.0613842429593205e-05,0.00010194805508945137,2.6728497687145136e-05,0.00020429419237188995,3.0000009536743164,,,,,
3637,0.003554822178557515,0.002105732448399067,4.58588037872687e-05,0.0001793526316760108,2.107321961375419e-07,0.00016218764358200133,3.0000009536743164,,,,,
3638,0.0038996990770101547,0.0021536897402256727,9.567162487655878e-05,6.262784609134542e-06,4.821619086214923e-07,0.00015650961722712964,3.0000009536743164,,,,,
3639,0.004613649100065231,0.002192521933466196,0.00012463335588108748,0.00010905360977631062,5.113866791361943e-05,0.00020292024419177324,3.0000009536743164,,,,,
3640,0.004335430916398764,0.002132057212293148,0.00011990178609266877,8.605464972788468e-05,3.9483380533056334e-05,0.00017576359095983207,3.0000009536743164,,,,,
3641,0.003073155414313078,0.0014738872414454818,7.437160820700228e-05,4.1599854739615694e-05,3.4000167943304405e-06,0.00016211040201596916,3.0000009536743164,,,,,
3642,0.0036955950781702995,0.001641658484004438,8.684946806170046e-05,0.00015358543896581978,4.813777195522562e-05,0.00019674375653266907,3.0000009536743164,,,,,
3643,0.004673371557146311,0.002175072208046913,0.0001437388127669692,4.9857539124786854e-05,5.258406599750742e-05,0.0001916938927024603,3.0000009536743164,,,,,
3644,0.005095454398542643,0.0019956487230956554,0.00019333645468577743,8.546727258362807e-06,9.698306712380145e-06,0.00022963920491747558,3.0000009536743164,,,,,
3645,0.0046142213977873325,0.0017956977244466543,0.00016877675079740584,0.00011785658716689795,2.08247868727085e-07,0.0002025383000727743,3.0000009536743164,,,,,
3646,0.003942800685763359,0.0016430914402008057,0.00012002287257928401,0.0001843783975346014,8.137446457112674e-06,0.00018139297026209533,3.0000009536743164,,,,,
3647,0.003601470496505499,0.0017643196042627096,8.588969649281353e-05,1.4169289897836279e-05,2.8190961529617198e-05,0.00018717872444540262,3.0000009536743164,,,,,
3648,0.0036728421691805124,0.0017594282981008291,5.394742402131669e-05,0.00039435672806575894,0.00011306550732115284,0.00017330347327515483,3.0000009536743164,,,,,
3649,0.0038461140356957912,0.0019774334505200386,8.155893010552973e-05,0.00011601336154853925,9.016957847052254e-08,0.0001873974979389459,3.0000009536743164,,,,,
3650,0.003729760181158781,0.001850901753641665,9.846089233178645e-05,0.0002585588372312486,7.378470854746411e-06,0.00012566245277412236,3.0000009536743164,,,,,
3651,0.004016096703708172,0.002292080782353878,4.43405078840442e-05,7.3546267230995e-05,2.7393692647592616e-08,0.00024140744062606245,3.0000009536743164,,,,,
3652,0.0030989963561296463,0.0017488948069512844,4.188834282103926e-05,3.756615842576139e-05,5.329912710294593e-06,0.0001776643912307918,3.0000009536743164,,,,,
3653,0.0032147495076060295,0.001682209549471736,4.323619941715151e-05,0.00029237454873509705,3.7866328057134524e-05,0.00015398740652017295,3.0000009536743164,,,,,
3654,0.0031719093676656485,0.0018532936228439212,4.5458407839760184e-05,4.746516060549766e-05,3.937209112336859e-05,0.00015543890185654163,3.0000009536743164,,,,,
3655,0.00352605152875185,0.0021497290581464767,5.8808382163988426e-05,4.63525566374301e-06,2.8243991891940823e-06,0.0001561557874083519,3.0000009536743164,,,,,
3656,0.0032642967998981476,0.0019389126682654023,2.2933303625904955e-05,0.00019401243480388075,5.718814463762101e-06,0.0001792639959603548,3.0000009536743164,,,,,
3657,0.003184922505170107,0.001718510640785098,2.4869501430657692e-05,0.00042317932820878923,0.00010201213444815949,0.00013850510003976524,3.0000009536743164,,,,,
3658,0.0038828705437481403,0.002203560434281826,8.660989988129586e-05,2.046247800535639e-06,1.703775410533126e-06,0.0001618921523913741,3.0000009536743164,,,,,
3659,0.003143584355711937,0.0019191375467926264,3.427281626500189e-05,0.00012549107486847788,3.6160154195385985e-06,0.00015052230446599424,3.0000009536743164,,,,,
3660,0.0033081588335335255,0.001984572736546397,4.650442497222684e-05,9.7192038083449e-05,3.323127384646796e-05,0.00014562366413883865,3.0000009536743164,,,,,
3661,0.004365075845271349,0.0022658221423625946,6.436496914830059e-05,0.00023783260257914662,0.00016551274165976793,0.00021045177709311247,3.0000009536743164,,,,,
3662,0.003134044585749507,0.0018154156859964132,4.696338510257192e-05,0.00013910402776673436,1.002627413981827e-05,0.0001399729517288506,3.0000009536743164,,,,,
3663,0.0035842186771333218,0.0020862554665654898,7.574113988084719e-05,2.1407009626273066e-05,6.135192620604357e-07,0.00014370630378834903,3.0000009536743164,,,,,
3664,0.002952815964818001,0.0013144551776349545,6.79448276059702e-05,6.631632277276367e-05,7.869732507970184e-05,0.00016277983377221972,3.0000009536743164,,,,,
3665,0.0032243451569229364,0.001913849264383316,3.41868435498327e-05,0.0001137506915256381,6.191582087922143e-06,0.00016973697347566485,3.0000009536743164,,,,,
3666,0.003958492539823055,0.0018833470530807972,8.86566485860385e-05,0.00022374089166987687,5.389866782934405e-05,0.00018218791228719056,3.0000009536743164,,,,,
3667,0.00365459150634706,0.0013983321841806173,0.00011733790597645566,0.00018670369172468781,6.672181916655973e-05,0.0001658909604884684,3.0000009536743164,,,,,
3668,0.003939804621040821,0.002149930689483881,5.243693522061221e-05,0.0005401010857895017,7.122957867977675e-08,0.0001450663839932531,3.0000009536743164,,,,,
3669,0.004145688842982054,0.0016910280101001263,0.00012508235522545874,0.00019559654174372554,0.0001828292297432199,0.00016508225235156715,3.0000009536743164,,,,,
3670,0.004809943959116936,0.001783608109690249,0.00017472496256232262,0.0003518841112963855,0.00016685605805832893,0.00015206927491817623,3.0000009536743164,,,,,
3671,0.0034414916299283504,0.0019761226139962673,5.2891286031808704e-05,0.000123588863061741,8.755424642004073e-05,0.00014506260049529374,3.0000009536743164,,,,,
3672,0.0032033692114055157,0.0015152546111494303,5.658195004798472e-05,0.00010726242180680856,7.933867163956165e-05,0.00018713882309384644,3.0000009536743164,,,,,
3673,0.00390069792047143,0.0019357295241206884,0.00011277215526206419,7.931713480502367e-05,0.0001383625203743577,0.00012391351629048586,3.0000009536743164,,,,,
3674,0.004143138416111469,0.002293176017701626,0.00010921807552222162,5.402854367275722e-05,0.00010332865349482745,0.00012008491466986015,3.0000009536743164,,,,,
3675,0.005893083289265633,0.0019412294495850801,0.000245975999860093,0.00029279233422130346,0.0004347807262092829,0.00015290419105440378,3.0000009536743164,,,,,
3676,0.004859426524490118,0.002073461189866066,0.00016843885532580316,0.00015880704449955374,0.00012443441664800048,0.00016366696218028665,3.0000009536743164,,,,,
3677,0.004225589334964752,0.0020284056663513184,0.00014657809515483677,0.00010380255116615444,2.307308568560984e-05,0.00012090546078979969,3.0000009536743164,,,,,
3678,0.003513044212013483,0.0015758108347654343,0.00010720748105086386,3.4500902984291315e-05,1.2922550922667142e-05,0.00016354703984688967,3.0000009536743164,,,,,
3679,0.00321997981518507,0.0017601297004148364,6.39442732790485e-05,3.277292853454128e-05,4.784204975294415e-06,0.00015657006588298827,3.0000009536743164,,,,,
3680,0.0036756466142833233,0.0020621034782379866,7.35950015950948e-05,0.00011482882109703496,0.00013544618559535593,0.00012546361540444195,3.0000009536743164,,,,,
3681,0.003064144402742386,0.0017106671584770083,6.555810250574723e-05,1.5998861272237264e-05,3.019796679382125e-07,0.00013631911133415997,3.0000009536743164,,,,,
3682,0.0030260453931987286,0.001570655731484294,4.240506677888334e-05,5.472991688293405e-05,8.494153007632121e-05,0.00017833351739682257,3.0000009536743164,,,,,
3683,0.0035036150366067886,0.002009089570492506,3.648374695330858e-05,0.0004797806905116886,2.511478123778943e-05,0.00012495851842686534,3.0000009536743164,,,,,
3684,0.003589856904000044,0.0019354468677192926,7.691710925428197e-05,7.767960050841793e-05,7.670969353057444e-05,0.00014616991393268108,3.0000009536743164,,,,,
3685,0.004121117759495974,0.0021180245094001293,0.00011476455256342888,7.419979374390095e-05,1.2052209058310837e-05,0.00015383915160782635,3.0000009536743164,,,,,
3686,0.003789758775383234,0.0016151901800185442,0.00011941223056055605,0.0001990157034015283,1.1350991826475365e-06,0.0001560590899316594,3.0000009536743164,,,,,
3687,0.0037426420021802187,0.0019465594086796045,9.551527909934521e-05,7.523626663896721e-06,1.3182547263568267e-05,0.0001640447007957846,3.0000009536743164,,,,,
3688,0.0026945173740386963,0.0015764045529067516,1.6461877748952247e-05,7.531024311902002e-05,0.00010312375525245443,0.00015501200687140226,3.0000009536743164,,,,,
3689,0.004640286788344383,0.0019327434711158276,0.00010639816173352301,0.0005803738604299724,1.4819267562415916e-05,0.00020967377349734306,3.0000009536743164,,,,,
3690,0.003670186037197709,0.0018951406236737967,9.966607467504218e-05,5.334375600796193e-06,9.220249921781942e-06,0.0001527660060673952,3.0000009536743164,,,,,
3691,0.0026608314365148544,0.0016672530910000205,2.201555616920814e-05,3.273507172707468e-05,2.6170057026320137e-05,0.0001429035037290305,3.0000009536743164,,,,,
3692,0.0034451608080416918,0.0013867709785699844,8.074301877059042e-05,0.0004897408653050661,1.0927064977295231e-05,0.00015005836030468345,3.0000009536743164,,,,,
3693,0.003709718817844987,0.0018890174105763435,9.382132702739909e-05,3.8478217902593315e-05,1.0261920579068828e-05,0.0001667495962465182,3.0000009536743164,,,,,
3694,0.002964224200695753,0.001752602169290185,4.2015890358015895e-05,2.0295155991334468e-05,1.1720602515197243e-06,0.00015399916446767747,3.0000009536743164,,,,,
3695,0.0033736536279320717,0.0020499234087765217,5.500277620740235e-05,2.049573049589526e-05,2.442541926939157e-06,0.000150152831338346,3.0000009536743164,,,,,
3696,0.003082143608480692,0.0019343572203069925,2.992351983266417e-05,1.8506605556467548e-05,3.039281364181079e-05,0.00015993037959560752,3.0000009536743164,,,,,
3697,0.0031585332471877337,0.0016798953292891383,4.7244429879356176e-05,6.520345050375909e-05,8.928971510613337e-05,0.00017034010670613497,3.0000009536743164,,,,,
3698,0.0038999165408313274,0.0016968806739896536,0.00012772117042914033,9.214420424541458e-05,4.428234024089761e-05,0.00015787950542289764,3.0000009536743164,,,,,
3699,0.003749251365661621,0.0016866608057171106,0.00012044306640746072,0.00012625838280655444,7.658146932953969e-05,0.00013106396363582462,3.0000009536743164,,,,,
3700,0.004367468412965536,0.002007903531193733,0.00015595201693940908,7.649655890418217e-05,5.8117486332776025e-05,0.00013308617053553462,3.0000009536743164,0.010621675702325771,0.039443992391086646,0.23198313433677745,29.102979968600234,12.0
3701,0.008366456255316734,0.0016886340454220772,0.00017808066331781447,0.001324723823927343,0.0001415904553141445,0.0006861403817310929,3.0000009536743164,,,,,
3702,0.007917661219835281,0.001872856868430972,0.0001779725862434134,0.00093640829436481,0.00014019386435393244,0.0006376951932907104,3.0000009536743164,,,,,
3703,0.005481208674609661,0.0016548027051612735,6.891962402733043e-05,0.0008150608628056943,2.204437578257057e-06,0.0004639888065867126,3.0000009536743164,,,,,
3704,0.004449885338544846,0.0018577026203274727,3.9479862607549876e-05,0.0003702793619595468,7.470396667486057e-05,0.0003504801425151527,3.0000009536743164,,,,,
3705,0.005687842145562172,0.0016433435957878828,0.00011862688552355394,0.0013059983029961586,0.00017355300951749086,0.0002757357433438301,3.0000009536743164,,,,,
3706,0.00885004736483097,0.0022141041699796915,0.0005426856223493814,2.5179790100082755e-05,2.142506855307147e-05,0.00023249644436873496,3.0000009536743164,,,,,
3707,0.010407154448330402,0.0017619915306568146,0.000525090261362493,0.00184376141987741,9.860048885457218e-05,0.00029037968488410115,3.0000009536743164,,,,,
3708,0.008135118521749973,0.0017924138810485601,0.000482135743368417,4.417407762957737e-05,7.943520358821843e-06,0.0002938458928838372,3.0000009536743164,,,,,
3709,0.0061730616725981236,0.00148961809463799,0.000316888588713482,0.00015299841470550746,2.5323237423435785e-05,0.00026724720373749733,3.0000009536743164,,,,,
3710,0.004750153049826622,0.001673913560807705,0.00013660445983987302,0.0005116983084008098,1.51232052303385e-06,0.0002393969043623656,3.0000009536743164,,,,,
3711,0.005566130857914686,0.00161978998221457,0.0001430139091098681,0.001452409545890987,0.00013028812827542424,0.00018670078134164214,3.0000009536743164,,,,,
3712,0.005265629384666681,0.0017909761518239975,0.0002467591839376837,2.8241469408385456e-05,6.394287055400127e-08,0.00019575122860260308,3.0000009536743164,,,,,
3713,0.0045946515165269375,0.0019283841829746962,0.00016436082660220563,6.286503776209429e-05,2.4812647097860463e-05,0.00018699625798035413,3.0000009536743164,,,,,
3714,0.006797537207603455,0.0018635410815477371,0.00010553898755460978,0.003155061276629567,2.794817919493653e-05,0.00013911939458921552,3.0000009536743164,,,,,
3715,0.005882464814931154,0.0019077938050031662,0.00033240855555050075,4.060684295836836e-05,7.961453957250342e-05,0.00010607273725327104,3.0000009536743164,,,,,
3716,0.00556925917044282,0.002095042960718274,0.0002523442672099918,0.0002533749502617866,5.602508463198319e-05,0.00012827468162868172,3.0000009536743164,,,,,
3717,0.006950009614229202,0.0021121276076883078,0.0002935326483566314,0.001200533821247518,2.9658636776730418e-05,0.00013447258970700204,3.0000009536743164,,,,,
3718,0.008129304274916649,0.002810406032949686,0.0004024286172352731,0.0006083285552449524,1.2026711374346633e-05,0.00013485123054124415,3.0000009536743164,,,,,
3719,0.006329183001071215,0.0019165345001965761,0.00029743293998762965,0.00044489168794825673,0.0001885414676507935,0.0001609771279618144,3.0000009536743164,,,,,
3720,0.006460549309849739,0.002508053556084633,0.00021473651577252895,0.0010257922112941742,0.00017001660307869315,0.00012186425738036633,3.0000009536743164,,,,,
3721,0.0059485603123903275,0.0023678340949118137,0.0002709541586227715,0.00014625645417254418,1.4434851891564904e-06,0.00014469693996943533,3.0000009536743164,,,,,
3722,0.010108730755746365,0.0022973022423684597,0.0006084420019760728,0.001020693453028798,6.085100176278502e-05,0.0001290929358219728,3.0000009536743164,,,,,
3723,0.01465325616300106,0.002517502522096038,0.0010504702804610133,0.0008839337388053536,8.959778642747551e-05,0.0001315035915467888,3.0000009536743164,,,,,
3724,0.019099760800600052,0.002705545863136649,0.0013726071920245886,0.0018015092937275767,0.00021704102982766926,0.0001299182476941496,3.0000009536743164,,,,,
3725,0.024214990437030792,0.0019759382121264935,0.0020383079536259174,0.0005100351991131902,0.0006523740594275296,0.0001387127849739045,3.0000009536743164,,,,,
3726,0.017352217808365822,0.0018868234474211931,0.0014243292389437556,0.00021623418433591723,0.00040319946128875017,0.00012053379759890959,3.0000009536743164,,,,,
3727,0.007787385955452919,0.0018540247110649943,0.000531232450157404,2.72567049250938e-05,2.6609006454236805e-05,0.00011343429650878534,3.0000009536743164,,,,,
3728,0.009461814537644386,0.0017301004845649004,0.0005941536510363221,0.0003632146690506488,0.0007214085198938847,0.00014111105701886117,3.0000009536743164,,,,,
